t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785507315.4199,2026-07-31T10:15:15.419,14.455,146,,,,0,,,,-0.1449,-134.17,-0.1449,-134.17,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507315.5186,2026-07-31T10:15:15.518,14.553,147,,,,0,,,,-0.1439,-134.19,-0.1439,-134.19,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507315.6175,2026-07-31T10:15:15.617,14.652,148,,,,0,,,,-0.1468,-134.21,-0.1468,-134.21,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507315.7162,2026-07-31T10:15:15.716,14.751,149,,,,0,,,,-0.1471,-134.23,-0.1471,-134.23,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507315.8160,2026-07-31T10:15:15.816,14.851,150,,,,0,,,,-0.1471,-134.26,-0.1471,-134.26,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507315.9161,2026-07-31T10:15:15.916,14.951,151,,,,0,,,,-0.1445,-134.28,-0.1445,-134.28,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507316.0156,2026-07-31T10:15:16.015,15.050,152,,,,0,,,,-0.1440,-134.31,-0.1440,-134.31,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507316.1150,2026-07-31T10:15:16.115,15.150,153,,,,0,,,,-0.1445,-134.34,-0.1445,-134.34,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507316.2142,2026-07-31T10:15:16.214,15.249,154,,,,0,,,,-0.1457,-134.35,-0.1457,-134.35,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507316.3133,2026-07-31T10:15:16.313,15.348,155,,,,0,,,,-0.1396,-134.38,-0.1396,-134.38,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507316.4116,2026-07-31T10:15:16.411,15.446,156,,,,0,,,,-0.1467,-134.40,-0.1467,-134.40,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507316.5107,2026-07-31T10:15:16.510,15.546,157,,,,0,,,,-0.1446,-134.42,-0.1446,-134.42,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507316.6092,2026-07-31T10:15:16.609,15.644,158,,,,0,,,,-0.1480,-134.46,-0.1480,-134.46,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507316.7086,2026-07-31T10:15:16.708,15.744,159,,,,0,,,,-0.1457,-134.48,-0.1457,-134.48,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507316.8077,2026-07-31T10:15:16.807,15.843,160,,,,0,,,,-0.1446,-134.50,-0.1446,-134.50,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507316.9080,2026-07-31T10:15:16.907,15.943,161,,,,0,,,,-0.1498,-134.52,-0.1498,-134.52,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507317.0069,2026-07-31T10:15:17.006,16.042,162,,,,0,,,,-0.1463,-134.55,-0.1463,-134.55,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507317.1053,2026-07-31T10:15:17.105,16.140,163,,,,0,,,,-0.1457,-134.58,-0.1457,-134.58,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507317.2049,2026-07-31T10:15:17.204,16.240,164,,,,0,,,,-0.1461,-134.58,-0.1461,-134.58,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507317.3041,2026-07-31T10:15:17.304,16.339,165,,,,0,,,,-0.1495,-134.61,-0.1495,-134.61,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507317.4041,2026-07-31T10:15:17.404,16.439,166,,,,0,,,,-0.1444,-134.63,-0.1444,-134.63,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507317.5036,2026-07-31T10:15:17.503,16.538,167,,,,0,,,,-0.1427,-134.66,-0.1427,-134.66,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507317.6028,2026-07-31T10:15:17.602,16.638,168,,,,0,,,,-0.1435,-134.68,-0.1435,-134.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507317.7014,2026-07-31T10:15:17.701,16.736,169,,,,0,,,,-0.1446,-134.69,-0.1446,-134.69,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507317.8016,2026-07-31T10:15:17.801,16.836,170,,,,0,,,,-0.1471,-134.73,-0.1471,-134.73,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507317.9010,2026-07-31T10:15:17.901,16.936,171,,,,0,,,,-0.1488,-134.74,-0.1488,-134.74,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507317.9995,2026-07-31T10:15:17.999,17.034,172,,,,0,,,,-0.1453,-134.76,-0.1453,-134.76,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507318.0988,2026-07-31T10:15:18.098,17.134,173,,,,0,,,,-0.1443,-134.78,-0.1443,-134.78,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507318.1975,2026-07-31T10:15:18.197,17.232,174,,,,0,,,,-0.1420,-134.79,-0.1420,-134.79,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507318.2973,2026-07-31T10:15:18.297,17.332,175,,,,0,,,,-0.1444,-134.82,-0.1444,-134.82,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507318.3970,2026-07-31T10:15:18.396,17.432,176,,,,0,,,,-0.1464,-134.83,-0.1464,-134.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507318.4956,2026-07-31T10:15:18.495,17.530,177,,,,0,,,,-0.1464,-134.85,-0.1464,-134.85,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507318.5962,2026-07-31T10:15:18.596,17.631,178,,,,0,,,,-0.1492,-134.87,-0.1492,-134.87,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507318.6963,2026-07-31T10:15:18.696,17.731,179,,,,0,,,,-0.1491,-134.88,-0.1491,-134.88,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507318.7957,2026-07-31T10:15:18.795,17.831,180,,,,0,,,,-0.1451,-134.90,-0.1451,-134.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507318.8953,2026-07-31T10:15:18.895,17.930,181,,,,0,,,,-0.1444,-134.91,-0.1444,-134.91,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507318.9946,2026-07-31T10:15:18.994,18.030,182,,,,0,,,,-0.1453,-134.94,-0.1453,-134.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507319.0942,2026-07-31T10:15:19.094,18.129,183,,,,0,,,,-0.1438,-134.95,-0.1438,-134.95,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507319.1941,2026-07-31T10:15:19.194,18.229,184,,,,0,,,,-0.1465,-134.99,-0.1465,-134.99,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507319.2929,2026-07-31T10:15:19.292,18.328,185,,,,0,,,,-0.1458,-135.02,-0.1458,-135.02,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507319.3927,2026-07-31T10:15:19.392,18.428,186,,,,0,,,,-0.1453,-135.03,-0.1453,-135.03,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507319.4915,2026-07-31T10:15:19.491,18.526,187,,,,0,,,,-0.1441,-135.05,-0.1441,-135.05,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507319.5911,2026-07-31T10:15:19.591,18.626,188,,,,0,,,,-0.1454,-135.06,-0.1454,-135.06,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507319.6911,2026-07-31T10:15:19.691,18.726,189,,,,0,,,,-0.1477,-135.10,-0.1477,-135.10,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507319.7894,2026-07-31T10:15:19.789,18.824,190,,,,0,,,,-0.1466,-135.13,-0.1466,-135.13,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507319.8894,2026-07-31T10:15:19.889,18.924,191,,,,0,,,,-0.1476,-135.14,-0.1476,-135.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507319.9885,2026-07-31T10:15:19.988,19.023,192,,,,0,,,,-0.1462,-135.16,-0.1462,-135.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507320.0886,2026-07-31T10:15:20.088,19.123,193,,,,0,,,,-0.1454,-135.18,-0.1454,-135.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507320.1877,2026-07-31T10:15:20.187,19.223,194,,,,0,,,,-0.1453,-135.21,-0.1453,-135.21,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507320.2869,2026-07-31T10:15:20.286,19.322,195,,,,0,,,,-0.1466,-135.23,-0.1466,-135.23,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507320.3860,2026-07-31T10:15:20.386,19.421,196,,,,0,,,,-0.1482,-135.24,-0.1482,-135.24,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507320.4856,2026-07-31T10:15:20.485,19.520,197,,,,0,,,,-0.1480,-135.26,-0.1480,-135.26,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507320.5837,2026-07-31T10:15:20.583,19.619,198,,,,0,,,,-0.1434,-135.28,-0.1434,-135.28,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507320.6827,2026-07-31T10:15:20.682,19.718,199,,,,0,,,,-0.1443,-135.30,-0.1443,-135.30,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507320.7823,2026-07-31T10:15:20.782,19.817,200,,,,0,,,,-0.1471,-135.33,-0.1471,-135.33,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507320.8818,2026-07-31T10:15:20.881,19.917,201,,,,0,,,,-0.1438,-135.34,-0.1438,-135.34,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507320.9813,2026-07-31T10:15:20.981,20.016,202,,,,0,,,,-0.1467,-135.36,-0.1467,-135.36,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507321.0805,2026-07-31T10:15:21.080,20.115,203,,,,0,,,,-0.1445,-135.37,-0.1445,-135.37,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507321.1796,2026-07-31T10:15:21.179,20.214,204,,,,0,,,,-0.1475,-135.39,-0.1475,-135.39,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507321.2795,2026-07-31T10:15:21.279,20.314,205,,,,0,,,,-0.1487,-135.41,-0.1487,-135.41,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507321.3780,2026-07-31T10:15:21.377,20.413,206,,,,0,,,,-0.1503,-135.42,-0.1503,-135.42,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507321.4770,2026-07-31T10:15:21.477,20.512,207,,,,0,,,,-0.1497,-135.45,-0.1497,-135.45,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507321.5771,2026-07-31T10:15:21.577,20.612,208,,,,0,,,,-0.1477,-135.46,-0.1477,-135.46,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507321.6758,2026-07-31T10:15:21.675,20.711,209,,,,0,,,,-0.1449,-135.49,-0.1449,-135.49,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507321.7761,2026-07-31T10:15:21.776,20.811,210,,,,0,,,,-0.1480,-135.50,-0.1480,-135.50,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507321.8753,2026-07-31T10:15:21.875,20.910,211,,,,0,,,,-0.1445,-135.53,-0.1445,-135.53,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507321.9752,2026-07-31T10:15:21.975,21.010,212,,,,0,,,,-0.1482,-135.54,-0.1482,-135.54,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507322.0741,2026-07-31T10:15:22.074,21.109,213,,,,0,,,,-0.1440,-135.56,-0.1440,-135.56,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507322.1743,2026-07-31T10:15:22.174,21.209,214,,,,0,,,,-0.1481,-135.58,-0.1481,-135.58,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507322.2730,2026-07-31T10:15:22.273,21.308,215,,,,0,,,,-0.1435,-135.60,-0.1435,-135.60,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507322.3726,2026-07-31T10:15:22.372,21.407,216,,,,0,,,,-0.1465,-135.64,-0.1465,-135.64,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507322.4725,2026-07-31T10:15:22.472,21.507,217,,,,0,,,,-0.1438,-135.66,-0.1438,-135.66,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507322.5715,2026-07-31T10:15:22.571,21.606,218,,,,0,,,,-0.1430,-135.67,-0.1430,-135.67,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507322.6700,2026-07-31T10:15:22.670,21.705,219,,,,0,,,,-0.1469,-135.70,-0.1469,-135.70,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507322.7687,2026-07-31T10:15:22.768,21.804,220,,,,0,,,,-0.1480,-135.71,-0.1480,-135.71,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507322.8691,2026-07-31T10:15:22.869,21.904,221,,,,0,,,,-0.1454,-135.73,-0.1454,-135.73,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507322.9681,2026-07-31T10:15:22.968,22.003,222,,,,0,,,,-0.1443,-135.75,-0.1443,-135.75,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507323.0675,2026-07-31T10:15:23.067,22.102,223,,,,0,,,,-0.1480,-135.76,-0.1480,-135.76,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507323.1664,2026-07-31T10:15:23.166,22.201,224,,,,0,,,,-0.1427,-135.77,-0.1427,-135.77,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507323.2655,2026-07-31T10:15:23.265,22.300,225,,,,0,,,,-0.1477,-135.80,-0.1477,-135.80,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1900,0,
1785507323.3655,2026-07-31T10:15:23.365,22.400,226,,,,0,,,,-0.1459,-135.83,-0.1459,-135.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507323.4646,2026-07-31T10:15:23.464,22.499,227,,,,0,,,,-0.1436,-135.84,-0.1436,-135.84,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507323.5632,2026-07-31T10:15:23.563,22.598,228,,,,0,,,,-0.1414,-135.87,-0.1414,-135.87,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507323.6620,2026-07-31T10:15:23.662,22.697,229,,,,0,,,,-0.1442,-135.89,-0.1442,-135.89,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507323.7614,2026-07-31T10:15:23.761,22.796,230,,,,0,,,,-0.1479,-135.90,-0.1479,-135.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507323.8602,2026-07-31T10:15:23.860,22.895,231,,,,0,,,,-0.1459,-135.93,-0.1459,-135.93,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507323.9591,2026-07-31T10:15:23.959,22.994,232,,,,0,,,,-0.1472,-135.94,-0.1472,-135.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507324.0581,2026-07-31T10:15:24.058,23.093,233,,,,0,,,,-0.1439,-135.96,-0.1439,-135.96,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507324.1577,2026-07-31T10:15:24.157,23.193,234,,,,0,,,,-0.1459,-135.99,-0.1459,-135.99,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507324.2571,2026-07-31T10:15:24.257,23.292,235,,,,0,,,,-0.1490,-136.00,-0.1490,-136.00,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507324.3560,2026-07-31T10:15:24.356,23.391,236,,,,0,,,,-0.1469,-136.03,-0.1469,-136.03,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507324.4550,2026-07-31T10:15:24.454,23.490,237,,,,0,,,,-0.1445,-136.05,-0.1445,-136.05,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507324.5567,2026-07-31T10:15:24.556,23.592,238,,,,0,,,,-0.1495,-136.08,-0.1495,-136.08,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507324.6549,2026-07-31T10:15:24.654,23.690,239,,,,0,,,,-0.1459,-136.09,-0.1459,-136.09,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507324.7541,2026-07-31T10:15:24.754,23.789,240,,,,0,,,,-0.1451,-136.11,-0.1451,-136.11,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507324.8532,2026-07-31T10:15:24.853,23.888,241,,,,0,,,,-0.1485,-136.14,-0.1485,-136.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507324.9526,2026-07-31T10:15:24.952,23.987,242,,,,0,,,,-0.1464,-136.15,-0.1464,-136.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507325.0523,2026-07-31T10:15:25.052,24.087,243,,,,0,,,,-0.1457,-136.17,-0.1457,-136.17,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507325.1516,2026-07-31T10:15:25.151,24.186,244,,,,0,,,,-0.1440,-136.20,-0.1440,-136.20,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507325.2505,2026-07-31T10:15:25.250,24.285,245,,,,0,,,,-0.1483,-136.22,-0.1483,-136.22,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507325.3496,2026-07-31T10:15:25.349,24.384,246,,,,0,,,,-0.1466,-136.25,-0.1466,-136.25,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507325.4486,2026-07-31T10:15:25.448,24.483,247,,,,0,,,,-0.1451,-136.26,-0.1451,-136.26,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507325.5471,2026-07-31T10:15:25.547,24.582,248,,,,0,,,,-0.1468,-136.29,-0.1468,-136.29,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507325.6467,2026-07-31T10:15:25.646,24.682,249,,,,0,,,,-0.1491,-136.32,-0.1491,-136.32,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507325.7449,2026-07-31T10:15:25.744,24.780,250,,,,0,,,,-0.1471,-136.34,-0.1471,-136.34,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507325.8448,2026-07-31T10:15:25.844,24.880,251,,,,0,,,,-0.1485,-136.36,-0.1485,-136.36,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507325.9442,2026-07-31T10:15:25.944,24.979,252,,,,0,,,,-0.1468,-136.38,-0.1468,-136.38,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507326.0432,2026-07-31T10:15:26.043,25.078,253,,,,0,,,,-0.1507,-136.41,-0.1507,-136.41,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507326.1435,2026-07-31T10:15:26.143,25.178,254,,,,0,,,,-0.1497,-136.43,-0.1497,-136.43,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507326.2423,2026-07-31T10:15:26.242,25.277,255,,,,0,,,,-0.1458,-136.46,-0.1458,-136.46,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507326.3413,2026-07-31T10:15:26.341,25.376,256,,,,0,,,,-0.1428,-136.48,-0.1428,-136.48,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507326.4407,2026-07-31T10:15:26.440,25.476,257,,,,0,,,,-0.1472,-136.50,-0.1472,-136.50,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507326.5393,2026-07-31T10:15:26.539,25.574,258,,,,0,,,,-0.1477,-136.52,-0.1477,-136.52,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507326.6387,2026-07-31T10:15:26.638,25.674,259,,,,0,,,,-0.1458,-136.53,-0.1458,-136.53,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507326.7377,2026-07-31T10:15:26.737,25.773,260,,,,0,,,,-0.1472,-136.55,-0.1472,-136.55,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507326.8360,2026-07-31T10:15:26.835,25.871,261,,,,0,,,,-0.1514,-136.56,-0.1514,-136.56,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507326.9354,2026-07-31T10:15:26.935,25.970,262,,,,0,,,,-0.1489,-136.59,-0.1489,-136.59,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507327.0342,2026-07-31T10:15:27.034,26.069,263,,,,0,,,,-0.1492,-136.61,-0.1492,-136.61,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507327.1334,2026-07-31T10:15:27.133,26.168,264,,,,0,,,,-0.1435,-136.62,-0.1435,-136.62,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507327.2327,2026-07-31T10:15:27.232,26.268,265,,,,0,,,,-0.1448,-136.65,-0.1448,-136.65,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507327.3318,2026-07-31T10:15:27.331,26.367,266,,,,0,,,,-0.1477,-136.66,-0.1477,-136.66,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507327.4306,2026-07-31T10:15:27.430,26.465,267,,,,0,,,,-0.1480,-136.68,-0.1480,-136.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507327.5297,2026-07-31T10:15:27.529,26.565,268,,,,0,,,,-0.1463,-136.69,-0.1463,-136.69,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507327.6305,2026-07-31T10:15:27.630,26.665,269,,,,0,,,,-0.1457,-136.71,-0.1457,-136.71,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507327.7294,2026-07-31T10:15:27.729,26.764,270,,,,0,,,,-0.1464,-136.74,-0.1464,-136.74,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507327.8282,2026-07-31T10:15:27.828,26.863,271,,,,0,,,,-0.1436,-136.76,-0.1436,-136.76,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507327.9274,2026-07-31T10:15:27.927,26.962,272,,,,0,,,,-0.1477,-136.78,-0.1477,-136.78,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507328.0269,2026-07-31T10:15:28.026,27.062,273,,,,0,,,,-0.1458,-136.80,-0.1458,-136.80,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507328.1266,2026-07-31T10:15:28.126,27.162,274,,,,0,,,,-0.1470,-136.81,-0.1470,-136.81,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507328.2264,2026-07-31T10:15:28.226,27.261,275,,,,0,,,,-0.1465,-136.83,-0.1465,-136.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507328.3269,2026-07-31T10:15:28.326,27.362,276,,,,0,,,,-0.1479,-136.85,-0.1479,-136.85,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507328.4263,2026-07-31T10:15:28.426,27.461,277,,,,0,,,,-0.1459,-136.88,-0.1459,-136.88,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507328.5257,2026-07-31T10:15:28.525,27.561,278,,,,0,,,,-0.1503,-136.90,-0.1503,-136.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507328.6246,2026-07-31T10:15:28.624,27.659,279,,,,0,,,,-0.1451,-136.91,-0.1451,-136.91,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507328.7232,2026-07-31T10:15:28.723,27.758,280,,,,0,,,,-0.1428,-136.95,-0.1428,-136.95,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507328.8228,2026-07-31T10:15:28.822,27.858,281,,,,0,,,,-0.1441,-136.99,-0.1441,-136.99,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507328.9214,2026-07-31T10:15:28.921,27.956,282,,,,0,,,,-0.1430,-137.02,-0.1430,-137.02,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507329.0205,2026-07-31T10:15:29.020,28.055,283,,,,0,,,,-0.1468,-137.03,-0.1468,-137.03,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507329.1195,2026-07-31T10:15:29.119,28.154,284,,,,0,,,,-0.1451,-137.05,-0.1451,-137.05,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507329.2194,2026-07-31T10:15:29.219,28.254,285,,,,0,,,,-0.1453,-137.09,-0.1453,-137.09,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507329.3190,2026-07-31T10:15:29.318,28.354,286,,,,0,,,,-0.1443,-137.10,-0.1443,-137.10,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507329.4176,2026-07-31T10:15:29.417,28.452,287,,,,0,,,,-0.1461,-137.12,-0.1461,-137.12,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507329.5167,2026-07-31T10:15:29.516,28.552,288,,,,0,,,,-0.1450,-137.14,-0.1450,-137.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507329.6154,2026-07-31T10:15:29.615,28.650,289,,,,0,,,,-0.1446,-137.15,-0.1446,-137.15,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507329.7150,2026-07-31T10:15:29.715,28.750,290,,,,0,,,,-0.1451,-137.16,-0.1451,-137.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507329.8136,2026-07-31T10:15:29.813,28.848,291,,,,0,,,,-0.1477,-137.18,-0.1477,-137.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507329.9136,2026-07-31T10:15:29.913,28.949,292,,,,0,,,,-0.1481,-137.22,-0.1481,-137.22,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
