t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785506015.4256,2026-07-31T09:53:35.425,214.846,2163,,,,0,,,,0.9965,12.05,0.9003,-152.42,1,30.0,hold:DY,+0.000,+0.000,-0.323,-0.211,1100,0,
1785506015.5252,2026-07-31T09:53:35.525,214.946,2164,,,,0,,,,0.9984,12.03,0.9022,-152.44,1,30.0,hold:DY,+0.000,+0.000,-0.317,-0.214,1100,0,
1785506015.6238,2026-07-31T09:53:35.623,215.044,2165,,,,0,,,,1.0010,12.04,0.9047,-152.43,1,30.0,hold:DY,+0.000,+0.000,-0.312,-0.217,1100,0,
1785506015.7242,2026-07-31T09:53:35.724,215.145,2166,,,,0,,,,0.9991,12.12,0.9029,-152.35,1,30.0,hold:DY,+0.000,+0.000,-0.316,-0.219,1100,0,
1785506015.8238,2026-07-31T09:53:35.823,215.244,2167,,,,0,,,,0.9988,12.51,0.9026,-151.96,1,30.0,hold:DY,+0.000,+0.000,-0.316,-0.215,1100,0,
1785506015.9245,2026-07-31T09:53:35.924,215.345,2168,,,,0,,,,0.9943,13.09,0.8981,-151.38,1,30.0,hold:DY,+0.000,+0.000,-0.322,-0.213,1100,0,
1785506016.0242,2026-07-31T09:53:36.024,215.445,2169,,,,0,,,,0.9989,13.38,0.9027,-151.09,1,30.0,hold:DY,+0.000,+0.000,-0.316,-0.205,1100,0,
1785506016.1234,2026-07-31T09:53:36.123,215.544,2170,,,,0,,,,1.0006,13.92,0.9044,-150.55,1,30.0,hold:DY,+0.000,+0.000,-0.310,-0.202,1100,0,
1785506016.2232,2026-07-31T09:53:36.223,215.644,2171,,,,0,,,,1.0003,14.12,0.9041,-150.35,1,30.0,hold:DY,+0.000,+0.000,-0.313,-0.196,1100,0,
1785506016.3225,2026-07-31T09:53:36.322,215.743,2172,,,,0,,,,0.9980,14.48,0.9018,-149.99,1,30.0,hold:DY,+0.000,+0.000,-0.318,-0.192,1100,0,
1785506016.4223,2026-07-31T09:53:36.422,215.843,2173,,,,0,,,,1.0013,14.82,0.9051,-149.65,1,30.0,hold:DY,+0.000,+0.000,-0.312,-0.191,1100,0,
1785506016.5212,2026-07-31T09:53:36.521,215.942,2174,,,,0,,,,1.0012,15.00,0.9050,-149.47,1,30.0,hold:DY,+0.000,+0.000,-0.311,-0.187,1100,0,
1785506016.6206,2026-07-31T09:53:36.620,216.041,2175,,,,0,,,,1.0043,15.49,0.9081,-148.98,1,30.0,hold:DY,+0.000,+0.000,-0.305,-0.185,1100,0,
1785506016.7202,2026-07-31T09:53:36.720,216.141,2176,,,,0,,,,1.0008,16.11,0.9046,-148.36,1,30.0,hold:DY,+0.000,+0.000,-0.303,-0.176,1100,0,
1785506016.8188,2026-07-31T09:53:36.818,216.239,2177,,,,0,,,,1.0092,16.42,0.9130,-148.05,1,30.0,hold:DY,+0.000,+0.000,-0.295,-0.167,1100,0,
1785506016.9178,2026-07-31T09:53:36.917,216.338,2178,,,,0,,,,1.0061,16.95,0.9099,-147.52,1,30.0,hold:DY,+0.000,+0.000,-0.303,-0.163,1100,0,
1785506017.0173,2026-07-31T09:53:37.017,216.438,2179,,,,0,,,,1.0085,17.21,0.9123,-147.26,1,30.0,hold:DY,+0.000,+0.000,-0.297,-0.155,1100,0,
1785506017.1166,2026-07-31T09:53:37.116,216.537,2180,,,,0,,,,1.0057,17.94,0.9095,-146.53,1,30.0,hold:DY,+0.000,+0.000,-0.304,-0.150,1100,0,
1785506017.2176,2026-07-31T09:53:37.217,216.638,2181,,,,0,,,,1.0059,18.76,0.9097,-145.71,1,30.0,hold:DY,+0.000,+0.000,-0.296,+0.000,1100,0,
1785506017.3174,2026-07-31T09:53:37.317,216.738,2182,,,,0,,,,1.0085,19.19,0.9123,-145.29,1,30.0,hold:DY,+0.000,+0.000,-0.297,+0.000,1100,0,
1785506017.4157,2026-07-31T09:53:37.415,216.836,2183,,,,0,,,,1.0099,20.01,0.9137,-144.46,1,30.0,hold:DY,+0.000,+0.000,-0.298,+0.000,1100,0,
1785506017.5150,2026-07-31T09:53:37.515,216.936,2184,,,,0,,,,1.0073,20.32,0.9111,-144.15,1,30.0,hold:DY,+0.000,+0.000,-0.299,+0.000,1100,0,
1785506017.6139,2026-07-31T09:53:37.613,217.035,2185,,,,0,,,,1.0115,20.78,0.9153,-143.69,1,30.0,hold:DY,+0.000,+0.000,-0.292,+0.000,1100,0,
1785506017.7134,2026-07-31T09:53:37.713,217.134,2186,,,,0,,,,1.0125,20.95,0.9163,-143.52,1,30.0,hold:DY,+0.000,+0.000,-0.289,+0.000,1100,0,
1785506017.8120,2026-07-31T09:53:37.812,217.233,2187,,,,0,,,,1.0137,21.20,0.9175,-143.27,1,30.0,hold:DY,+0.000,+0.000,-0.286,+0.000,1100,0,
1785506017.9123,2026-07-31T09:53:37.912,217.333,2188,,,,0,,,,1.0114,21.35,0.9152,-143.12,1,30.0,hold:DY,+0.000,+0.000,-0.299,+0.000,1100,0,
1785506018.0115,2026-07-31T09:53:38.011,217.432,2189,,,,0,,,,1.0099,21.39,0.9137,-143.08,1,30.0,hold:DY,+0.000,+0.000,-0.294,+0.000,1100,0,
1785506018.1125,2026-07-31T09:53:38.112,217.533,2190,,,,0,,,,1.0050,21.44,0.9088,-143.03,1,30.0,hold:DY,+0.000,+0.000,-0.296,+0.000,1100,0,
1785506018.2112,2026-07-31T09:53:38.211,217.632,2191,,,,0,,,,1.0097,21.44,0.9135,-143.03,1,30.0,hold:DY,+0.000,+0.000,-0.294,+0.000,1100,0,
1785506018.3105,2026-07-31T09:53:38.310,217.731,2192,,,,0,,,,1.0068,21.40,0.9106,-143.07,1,30.0,hold:DY,+0.000,+0.000,-0.300,+0.000,1100,0,
1785506018.4087,2026-07-31T09:53:38.408,217.829,2193,,,,0,,,,1.0106,21.32,0.9144,-143.15,1,30.0,hold:DY,+0.000,+0.000,-0.292,+0.000,1100,0,
1785506018.5089,2026-07-31T09:53:38.508,217.930,2194,,,,0,,,,1.0093,21.26,0.9131,-143.21,1,30.0,hold:DY,+0.000,+0.000,-0.295,+0.000,1100,0,
1785506018.6087,2026-07-31T09:53:38.608,218.029,2195,,,,0,,,,1.0102,21.10,0.9140,-143.38,1,30.0,hold:DY,+0.000,+0.000,-0.297,+0.000,1100,0,
1785506018.7085,2026-07-31T09:53:38.708,218.129,2196,,,,0,,,,1.0097,21.01,0.9135,-143.46,1,30.0,hold:DY,+0.000,+0.000,-0.294,+0.000,1100,0,
1785506018.8080,2026-07-31T09:53:38.808,218.229,2197,,,,0,,,,1.0091,20.81,0.9129,-143.66,1,30.0,hold:DY,+0.000,+0.000,-0.296,+0.000,1100,0,
1785506018.9082,2026-07-31T09:53:38.908,218.329,2198,,,,0,,,,1.0087,20.58,0.9125,-143.89,1,30.0,hold:DY,+0.000,+0.000,-0.307,+0.000,1100,0,
1785506019.0079,2026-07-31T09:53:39.007,218.429,2199,,,,0,,,,1.0097,20.47,0.9135,-144.00,1,30.0,hold:DY,+0.000,+0.000,-0.294,+0.000,1100,0,
1785506019.1068,2026-07-31T09:53:39.106,218.527,2200,,,,0,,,,1.0040,20.21,0.9078,-144.26,1,30.0,hold:DY,+0.000,+0.000,-0.300,+0.000,1100,0,
1785506019.2065,2026-07-31T09:53:39.206,218.627,2201,,,,0,,,,1.0077,20.08,0.9115,-144.39,1,30.0,hold:DY,+0.000,+0.000,-0.298,+0.000,1100,0,
1785506019.3050,2026-07-31T09:53:39.304,218.726,2202,,,,0,,,,1.0040,19.81,0.9078,-144.66,1,30.0,hold:DY,+0.000,+0.000,-0.296,+0.000,1100,0,
1785506019.4043,2026-07-31T09:53:39.404,218.825,2203,,,,0,,,,1.0060,19.68,0.9098,-144.79,1,30.0,hold:DY,+0.000,+0.000,-0.302,+0.000,1100,0,
1785506019.5028,2026-07-31T09:53:39.502,218.923,2204,,,,0,,,,1.0030,19.39,0.9068,-145.08,1,30.0,hold:DY,+0.000,+0.000,-0.298,+0.000,1100,0,
1785506019.6018,2026-07-31T09:53:39.601,219.022,2205,,,,0,,,,1.0027,19.11,0.9065,-145.36,1,30.0,hold:DY,+0.000,+0.000,-0.308,+0.000,1100,0,
1785506019.7024,2026-07-31T09:53:39.702,219.123,2206,,,,0,,,,1.0030,18.97,0.9068,-145.50,1,30.0,hold:DY,+0.000,+0.000,-0.308,+0.000,1100,0,
1785506019.8009,2026-07-31T09:53:39.800,219.222,2207,,,,0,,,,1.0016,18.67,0.9054,-145.80,1,30.0,hold:DY,+0.000,+0.000,-0.303,+0.000,1100,0,
1785506019.9001,2026-07-31T09:53:39.900,219.321,2208,,,,0,,,,1.0002,18.52,0.9039,-145.95,1,30.0,hold:DY,+0.000,+0.000,-0.313,+0.000,1100,0,
1785506019.9991,2026-07-31T09:53:39.999,219.420,2209,,,,0,,,,0.9988,18.21,0.9026,-146.26,1,30.0,hold:DY,+0.000,+0.000,-0.312,+0.000,1100,0,
1785506020.0982,2026-07-31T09:53:40.098,219.519,2210,,,,0,,,,0.9999,17.89,0.9036,-146.58,1,30.0,hold:DY,+0.000,+0.000,-0.311,+0.000,1100,0,
1785506020.1968,2026-07-31T09:53:40.196,219.618,2211,,,,0,,,,0.9976,17.73,0.9014,-146.74,1,30.0,hold:DY,+0.000,+0.000,-0.318,-0.042,1100,0,
1785506020.2957,2026-07-31T09:53:40.295,219.716,2212,,,,0,,,,1.0016,17.40,0.9054,-147.07,1,30.0,hold:DY,+0.000,+0.000,-0.318,-0.046,1100,0,
1785506020.3961,2026-07-31T09:53:40.396,219.817,2213,,,,0,,,,1.0006,17.23,0.9044,-147.24,1,30.0,hold:DY,+0.000,+0.000,-0.312,-0.053,1100,0,
1785506020.4949,2026-07-31T09:53:40.494,219.916,2214,,,,0,,,,0.9964,16.87,0.9002,-147.60,1,30.0,hold:DY,+0.000,+0.000,-0.321,-0.060,1100,0,
1785506020.5940,2026-07-31T09:53:40.593,220.015,2215,,,,0,,,,0.9982,16.50,0.9019,-147.97,1,30.0,hold:DY,+0.000,+0.000,-0.328,-0.065,1100,0,
1785506020.6932,2026-07-31T09:53:40.693,220.114,2216,,,,0,,,,0.9933,16.31,0.8971,-148.16,1,30.0,hold:DY,+0.000,+0.000,-0.327,-0.073,1100,0,
1785506020.7925,2026-07-31T09:53:40.792,220.213,2217,,,,0,,,,0.9946,15.94,0.8983,-148.53,1,30.0,hold:DY,+0.000,+0.000,-0.324,-0.078,1100,0,
1785506020.8910,2026-07-31T09:53:40.891,220.312,2218,,,,0,,,,0.9927,15.75,0.8965,-148.72,1,30.0,hold:DY,+0.000,+0.000,-0.328,-0.086,1100,0,
1785506020.9899,2026-07-31T09:53:40.989,220.411,2219,,,,0,,,,0.9979,15.36,0.9017,-149.11,1,30.0,hold:DY,+0.000,+0.000,-0.318,-0.092,1100,0,
1785506021.0887,2026-07-31T09:53:41.088,220.509,2220,,,,0,,,,0.9951,14.97,0.8989,-149.50,1,30.0,hold:DY,+0.000,+0.000,-0.320,-0.101,1100,0,
1785506021.1895,2026-07-31T09:53:41.189,220.610,2221,,,,0,,,,0.9969,14.76,0.9007,-149.71,1,30.0,hold:DY,+0.000,+0.000,-0.320,-0.110,1100,0,
1785506021.2880,2026-07-31T09:53:41.288,220.709,2222,,,,0,,,,0.9928,14.36,0.8966,-150.11,1,30.0,hold:DY,+0.000,+0.000,-0.324,-0.116,1100,0,
1785506021.3867,2026-07-31T09:53:41.386,220.807,2223,,,,0,,,,0.9962,14.15,0.9000,-150.32,1,30.0,hold:DY,+0.000,+0.000,-0.321,-0.125,1100,0,
1785506021.4870,2026-07-31T09:53:41.486,220.908,2224,,,,0,,,,0.9990,13.73,0.9027,-150.74,1,30.0,hold:DY,+0.000,+0.000,-0.330,-0.131,1100,0,
1785506021.5860,2026-07-31T09:53:41.586,221.007,2225,,,,0,,,,0.9939,13.30,0.8977,-151.17,1,30.0,hold:DY,+0.000,+0.000,-0.317,-0.142,1100,0,
1785506021.6864,2026-07-31T09:53:41.686,221.107,2226,,,,0,,,,0.9953,13.08,0.8991,-151.39,1,30.0,hold:DY,+0.000,+0.000,-0.323,-0.152,1100,0,
1785506021.7848,2026-07-31T09:53:41.784,221.205,2227,,,,0,,,,0.9976,12.64,0.9013,-151.83,1,30.0,hold:DY,+0.000,+0.000,-0.326,-0.159,1100,0,
1785506021.8850,2026-07-31T09:53:41.885,221.306,2228,,,,0,,,,0.9923,12.42,0.8961,-152.05,1,30.0,hold:DY,+0.000,+0.000,-0.329,-0.170,1100,0,
1785506021.9839,2026-07-31T09:53:41.983,221.405,2229,,,,0,,,,0.9874,12.06,0.8912,-152.41,1,30.0,hold:DY,+0.000,+0.000,-0.328,-0.176,1100,0,
1785506022.0845,2026-07-31T09:53:42.084,221.505,2230,,,,0,,,,0.9931,11.84,0.8969,-152.63,1,30.0,hold:DY,+0.000,+0.000,-0.325,-0.185,1100,0,
1785506022.1836,2026-07-31T09:53:42.183,221.604,2231,,,,0,,,,0.9951,11.76,0.8989,-152.71,1,30.0,hold:DY,+0.000,+0.000,-0.324,-0.191,1100,0,
1785506022.2831,2026-07-31T09:53:42.283,221.704,2232,,,,0,,,,0.9917,11.66,0.8954,-152.81,1,30.0,hold:DY,+0.000,+0.000,-0.325,-0.196,1100,0,
1785506022.3816,2026-07-31T09:53:42.381,221.802,2233,,,,0,,,,0.9922,11.68,0.8960,-152.79,1,30.0,hold:DY,+0.000,+0.000,-0.329,-0.199,1100,0,
1785506022.4807,2026-07-31T09:53:42.480,221.901,2234,,,,0,,,,0.9919,11.85,0.8957,-152.62,1,30.0,hold:DY,+0.000,+0.000,-0.332,-0.201,1100,0,
1785506022.5805,2026-07-31T09:53:42.580,222.001,2235,,,,0,,,,0.9952,11.98,0.8990,-152.49,1,30.0,hold:DY,+0.000,+0.000,-0.323,-0.200,1100,0,
1785506022.6795,2026-07-31T09:53:42.679,222.100,2236,,,,0,,,,0.9885,12.25,0.8923,-152.22,1,30.0,hold:DY,+0.000,+0.000,-0.337,-0.199,1100,0,
1785506022.7778,2026-07-31T09:53:42.777,222.198,2237,,,,0,,,,0.9956,12.52,0.8994,-151.95,1,30.0,hold:DY,+0.000,+0.000,-0.328,-0.199,1100,0,
1785506022.8785,2026-07-31T09:53:42.878,222.299,2238,,,,0,,,,0.9967,12.67,0.9005,-151.80,1,30.0,hold:DY,+0.000,+0.000,-0.323,-0.200,1100,0,
1785506022.9786,2026-07-31T09:53:42.978,222.399,2239,,,,0,,,,0.9967,12.99,0.9005,-151.48,1,30.0,hold:DY,+0.000,+0.000,-0.330,-0.197,1100,0,
1785506023.0789,2026-07-31T09:53:43.078,222.500,2240,,,,0,,,,0.9934,13.18,0.8972,-151.29,1,30.0,hold:DY,+0.000,+0.000,-0.327,-0.193,1100,0,
1785506023.1779,2026-07-31T09:53:43.177,222.599,2241,,,,0,,,,0.9945,13.57,0.8983,-150.90,1,30.0,hold:DY,+0.000,+0.000,-0.319,-0.193,1100,0,
1785506023.2769,2026-07-31T09:53:43.276,222.698,2242,,,,0,,,,0.9978,14.12,0.9016,-150.35,1,30.0,hold:DY,+0.000,+0.000,-0.327,-0.187,1100,0,
1785506023.3761,2026-07-31T09:53:43.376,222.797,2243,,,,0,,,,0.9928,14.49,0.8966,-149.98,1,30.0,hold:DY,+0.000,+0.000,-0.328,-0.177,1100,0,
1785506023.4755,2026-07-31T09:53:43.475,222.896,2244,,,,0,,,,0.9993,15.33,0.9031,-149.14,1,30.0,hold:DY,+0.000,+0.000,-0.331,-0.172,1100,0,
1785506023.5744,2026-07-31T09:53:43.574,222.995,2245,,,,0,,,,0.9982,15.78,0.9020,-148.69,1,30.0,hold:DY,+0.000,+0.000,-0.317,-0.158,1100,0,
1785506023.6735,2026-07-31T09:53:43.673,223.094,2246,,,,0,,,,0.9944,16.66,0.8982,-147.81,1,30.0,hold:DY,+0.000,+0.000,-0.326,-0.152,1100,0,
1785506023.7721,2026-07-31T09:53:43.772,223.193,2247,,,,0,,,,0.9968,17.53,0.9006,-146.94,1,30.0,hold:DY,+0.000,+0.000,-0.323,-0.137,1100,0,
1785506023.8711,2026-07-31T09:53:43.871,223.292,2248,,,,0,,,,0.9917,17.95,0.8955,-146.52,1,30.0,hold:DY,+0.000,+0.000,-0.330,-0.123,1100,0,
1785506023.9705,2026-07-31T09:53:43.970,223.391,2249,,,,0,,,,0.9954,18.71,0.8991,-145.76,1,30.0,hold:DY,+0.000,+0.000,-0.320,+0.000,1100,0,
1785506024.0688,2026-07-31T09:53:44.068,223.489,2250,,,,0,,,,0.9973,19.06,0.9011,-145.41,1,30.0,hold:DY,+0.000,+0.000,-0.319,+0.000,1100,0,
1785506024.1690,2026-07-31T09:53:44.168,223.590,2251,,,,0,,,,0.9979,19.62,0.9017,-144.85,1,30.0,hold:DY,+0.000,+0.000,-0.317,+0.000,1100,0,
1785506024.2680,2026-07-31T09:53:44.268,223.689,2252,,,,0,,,,0.9980,19.83,0.9018,-144.64,1,30.0,hold:DY,+0.000,+0.000,-0.318,+0.000,1100,0,
1785506024.3667,2026-07-31T09:53:44.366,223.787,2253,,,,0,,,,0.9975,20.15,0.9012,-144.32,1,30.0,hold:DY,+0.000,+0.000,-0.319,+0.000,1100,0,
1785506024.4670,2026-07-31T09:53:44.467,223.888,2254,,,,0,,,,1.0012,20.33,0.9050,-144.14,1,30.0,hold:DY,+0.000,+0.000,-0.313,+0.000,1100,0,
1785506024.5662,2026-07-31T09:53:44.566,223.987,2255,,,,0,,,,1.0015,20.40,0.9053,-144.07,1,30.0,hold:DY+fwd,+0.000,+0.000,-0.311,+0.000,1100,0,
1785506024.6652,2026-07-31T09:53:44.665,224.086,2256,,,,0,,,,0.9980,20.48,0.9018,-143.99,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.315,+0.000,1100,0,
1785506024.7656,2026-07-31T09:53:44.765,224.186,2257,,,,0,,,,1.0017,20.47,0.9055,-144.00,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.315,+0.000,1100,0,
1785506024.8645,2026-07-31T09:53:44.864,224.285,2258,,,,0,,,,1.0013,20.44,0.9051,-144.03,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.311,+0.000,1100,0,
1785506024.9651,2026-07-31T09:53:44.965,224.386,2259,,,,0,,,,1.0117,20.17,0.9155,-144.30,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.305,+0.000,1100,0,
1785506025.0637,2026-07-31T09:53:45.063,224.484,2260,,,,0,,,,1.0004,19.97,0.9042,-144.51,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.313,+0.000,1100,0,
1785506025.1636,2026-07-31T09:53:45.163,224.584,2261,,,,0,,,,0.9895,19.66,0.8933,-144.81,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.333,+0.000,1100,0,
1785506025.2621,2026-07-31T09:53:45.262,224.683,2262,,,,0,,,,0.9997,19.48,0.9035,-144.99,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.314,+0.000,1100,0,
1785506025.3611,2026-07-31T09:53:45.361,224.782,2263,,,,0,,,,1.0216,19.19,0.9254,-145.28,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.270,+0.000,1100,0,
1785506025.4605,2026-07-31T09:53:45.460,224.881,2264,,,,0,,,,1.0081,19.17,0.9119,-145.30,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.271,+0.000,1100,0,
1785506025.5600,2026-07-31T09:53:45.560,224.981,2265,,,,0,,,,1.0044,19.24,0.9082,-145.23,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.304,+0.000,1100,0,
1785506025.6587,2026-07-31T09:53:45.658,225.079,2266,,,,0,,,,1.0039,19.27,0.9077,-145.20,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.308,+0.000,1100,0,
1785506025.7581,2026-07-31T09:53:45.758,225.179,2267,,,,0,,,,1.0023,19.36,0.9061,-145.11,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.308,+0.000,1100,0,
1785506025.8567,2026-07-31T09:53:45.856,225.277,2268,,,,0,,,,0.9821,19.64,0.8859,-144.83,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.328,+0.000,1100,0,
1785506025.9560,2026-07-31T09:53:45.956,225.377,2269,,,,0,,,,0.9571,20.05,0.8608,-144.42,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.328,+0.000,1100,0,
1785506026.0563,2026-07-31T09:53:46.056,225.477,2270,,,,0,,,,0.9702,20.30,0.8740,-144.17,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.374,+0.000,1100,0,
1785506026.1555,2026-07-31T09:53:46.155,225.576,2271,,,,0,,,,0.9560,20.84,0.8598,-143.63,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.413,+0.000,1100,0,
1785506026.2537,2026-07-31T09:53:46.253,225.674,2272,,,,0,,,,0.9429,21.12,0.8467,-143.35,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.432,+0.000,1100,0,
1785506026.3543,2026-07-31T09:53:46.354,225.775,2273,,,,0,,,,0.9404,21.68,0.8442,-142.79,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.444,+0.000,1100,0,
1785506026.4528,2026-07-31T09:53:46.452,225.873,2274,,,,0,,,,0.9438,21.99,0.8475,-142.48,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.435,+0.000,1100,0,
1785506026.5522,2026-07-31T09:53:46.552,225.973,2275,,,,0,,,,0.9282,22.57,0.8320,-141.90,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.467,+0.041,1100,0,
1785506026.6515,2026-07-31T09:53:46.651,226.072,2276,,,,0,,,,0.9353,22.96,0.8391,-141.51,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.467,+0.052,1100,0,
1785506026.7497,2026-07-31T09:53:46.749,226.170,2277,,,,0,,,,0.9147,22.98,0.8185,-141.49,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.501,+0.057,1100,0,
1785506026.8496,2026-07-31T09:53:46.849,226.270,2278,,,,0,,,,0.9286,22.96,0.8324,-141.51,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.473,+0.058,1100,0,
1785506026.9491,2026-07-31T09:53:46.949,226.370,2279,,,,0,,,,0.9345,22.88,0.8383,-141.59,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.467,+0.057,1100,0,
1785506027.0479,2026-07-31T09:53:47.047,226.469,2280,,,,0,,,,0.9338,22.77,0.8376,-141.70,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.471,+0.057,1100,0,
1785506027.1470,2026-07-31T09:53:47.146,226.568,2281,,,,0,,,,0.9293,22.47,0.8331,-142.00,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.477,+0.055,1100,0,
1785506027.2460,2026-07-31T09:53:47.245,226.667,2282,,,,0,,,,0.9409,22.32,0.8447,-142.15,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.463,+0.050,1100,0,
1785506027.3447,2026-07-31T09:53:47.344,226.765,2283,,,,0,,,,0.9360,21.87,0.8398,-142.60,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.475,+0.047,1100,0,
1785506027.4442,2026-07-31T09:53:47.444,226.865,2284,,,,0,,,,0.9608,21.62,0.8646,-142.85,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.427,+0.000,1100,0,
1785506027.5431,2026-07-31T09:53:47.543,226.964,2285,,,,0,,,,0.9692,21.34,0.8730,-143.13,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.440,+0.000,1100,0,
1785506027.6421,2026-07-31T09:53:47.642,227.063,2286,,,,0,,,,0.9589,21.22,0.8627,-143.25,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.416,+0.000,1100,0,
1785506027.7416,2026-07-31T09:53:47.741,227.162,2287,,,,0,,,,0.9760,21.21,0.8798,-143.26,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.401,+0.000,1100,0,
1785506027.8416,2026-07-31T09:53:47.841,227.262,2288,,,,0,,,,0.9885,21.31,0.8923,-143.16,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.355,+0.000,1100,0,
1785506027.9414,2026-07-31T09:53:47.941,227.362,2289,,,,0,,,,0.9954,21.42,0.8992,-143.05,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.363,+0.000,1100,0,
1785506028.0399,2026-07-31T09:53:48.039,227.461,2290,,,,0,,,,1.0140,21.64,0.9178,-142.83,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.332,+0.000,1100,0,
1785506028.1394,2026-07-31T09:53:48.139,227.560,2291,,,,0,,,,1.0237,21.89,0.9275,-142.58,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.324,+0.000,1100,0,
1785506028.2377,2026-07-31T09:53:48.237,227.658,2292,,,,0,,,,1.0386,21.98,0.9424,-142.49,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.275,+0.000,1100,0,
1785506028.3375,2026-07-31T09:53:48.337,227.758,2293,,,,0,,,,1.0411,22.13,0.9449,-142.34,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.287,+0.037,1100,0,
1785506028.4371,2026-07-31T09:53:48.437,227.858,2294,,,,0,,,,1.0431,22.15,0.9469,-142.32,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.263,+0.040,1100,0,
1785506028.5360,2026-07-31T09:53:48.535,227.957,2295,,,,0,,,,1.0566,21.98,0.9604,-142.49,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.240,+0.039,1100,0,
1785506028.6356,2026-07-31T09:53:48.635,228.056,2296,,,,0,,,,1.0553,21.74,0.9591,-142.73,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.249,+0.000,1100,0,
1785506028.7347,2026-07-31T09:53:48.734,228.155,2297,,,,0,,,,1.0627,21.57,0.9665,-142.90,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.218,+0.000,1100,0,
1785506028.8342,2026-07-31T09:53:48.834,228.255,2298,,,,0,,,,1.0723,21.29,0.9760,-143.18,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.206,+0.000,1100,0,
1785506028.9334,2026-07-31T09:53:48.933,228.354,2299,,,,0,,,,1.0612,21.07,0.9650,-143.40,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.215,+0.000,1100,0,
1785506029.0336,2026-07-31T09:53:49.033,228.454,2300,,,,0,,,,1.0742,20.63,0.9780,-143.84,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.204,+0.000,1100,0,
1785506029.1326,2026-07-31T09:53:49.132,228.553,2301,,,,0,,,,1.0823,20.23,0.9861,-144.24,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.176,+0.000,1100,0,
1785506029.2319,2026-07-31T09:53:49.231,228.653,2302,,,,0,,,,1.0801,20.07,0.9839,-144.40,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.169,+0.000,1100,0,
1785506029.3307,2026-07-31T09:53:49.330,228.751,2303,,,,0,,,,1.0834,19.75,0.9872,-144.72,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.171,+0.000,1100,0,
1785506029.4304,2026-07-31T09:53:49.430,228.851,2304,,,,0,,,,1.0793,19.60,0.9830,-144.87,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.164,+0.000,1100,0,
1785506029.5301,2026-07-31T09:53:49.530,228.951,2305,,,,0,,,,1.0855,19.40,0.9893,-145.07,1,30.0,hold:DY+fwd,+1.000,+0.000,-0.182,+0.000,1100,0,
