t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785505576.9261,2026-07-31T09:46:16.926,212.239,2136,,,,0,,,,0.5301,16.15,0.4848,-51.95,1,30.0,hold:DY,+0.000,+0.000,-0.212,+0.000,1100,0,
1785505577.0246,2026-07-31T09:46:17.024,212.338,2137,,,,0,,,,0.5301,16.11,0.4849,-51.99,1,30.0,hold:DY,+0.000,+0.000,-0.208,+0.000,1100,0,
1785505577.1241,2026-07-31T09:46:17.124,212.437,2138,,,,0,,,,0.5241,16.09,0.4788,-52.01,1,30.0,hold:DY,+0.000,+0.000,-0.222,+0.000,1100,0,
1785505577.2232,2026-07-31T09:46:17.223,212.536,2139,,,,0,,,,0.5214,16.04,0.4762,-52.06,1,30.0,hold:DY,+0.000,+0.000,-0.208,+0.000,1100,0,
1785505577.3220,2026-07-31T09:46:17.322,212.635,2140,,,,0,,,,0.5238,15.96,0.4785,-52.14,1,30.0,hold:DY,+0.000,+0.000,-0.220,+0.000,1100,0,
1785505577.4214,2026-07-31T09:46:17.421,212.735,2141,,,,0,,,,0.5249,15.93,0.4796,-52.17,1,30.0,hold:DY,+0.000,+0.000,-0.217,+0.000,1100,0,
1785505577.5207,2026-07-31T09:46:17.520,212.834,2142,,,,0,,,,0.5235,15.84,0.4782,-52.26,1,30.0,hold:DY,+0.000,+0.000,-0.221,+0.000,1100,0,
1785505577.6196,2026-07-31T09:46:17.619,212.933,2143,,,,0,,,,0.5185,15.77,0.4733,-52.33,1,30.0,hold:DY,+0.000,+0.000,-0.228,+0.000,1100,0,
1785505577.7202,2026-07-31T09:46:17.720,213.033,2144,,,,0,,,,0.5145,15.64,0.4693,-52.46,1,30.0,hold:DY,+0.000,+0.000,-0.226,+0.000,1100,0,
1785505577.8188,2026-07-31T09:46:17.818,213.132,2145,,,,0,,,,0.5148,15.57,0.4695,-52.53,1,30.0,hold:DY,+0.000,+0.000,-0.236,+0.000,1100,0,
1785505577.9183,2026-07-31T09:46:17.918,213.231,2146,,,,0,,,,0.5088,15.41,0.4635,-52.69,1,30.0,hold:DY,+0.000,+0.000,-0.240,+0.000,1100,0,
1785505578.0167,2026-07-31T09:46:18.016,213.330,2147,,,,0,,,,0.5097,15.24,0.4645,-52.87,1,30.0,hold:DY,+0.000,+0.000,-0.248,+0.000,1100,0,
1785505578.1162,2026-07-31T09:46:18.116,213.429,2148,,,,0,,,,0.5078,15.14,0.4625,-52.96,1,30.0,hold:DY,+0.000,+0.000,-0.250,+0.000,1100,0,
1785505578.2148,2026-07-31T09:46:18.214,213.528,2149,,,,0,,,,0.5046,14.93,0.4593,-53.17,1,30.0,hold:DY,+0.000,+0.000,-0.262,+0.000,1100,0,
1785505578.3144,2026-07-31T09:46:18.314,213.627,2150,,,,0,,,,0.5021,14.81,0.4568,-53.29,1,30.0,hold:DY,+0.000,+0.000,-0.261,+0.000,1100,0,
1785505578.4138,2026-07-31T09:46:18.413,213.727,2151,,,,0,,,,0.4969,14.58,0.4517,-53.52,1,30.0,hold:DY,+0.000,+0.000,-0.268,+0.000,1100,0,
1785505578.5138,2026-07-31T09:46:18.513,213.827,2152,,,,0,,,,0.4929,14.33,0.4476,-53.77,1,30.0,hold:DY,+0.000,+0.000,-0.272,+0.000,1100,0,
1785505578.6127,2026-07-31T09:46:18.612,213.926,2153,,,,0,,,,0.4895,14.19,0.4442,-53.91,1,30.0,hold:DY,+0.000,+0.000,-0.286,+0.000,1100,0,
1785505578.7133,2026-07-31T09:46:18.713,214.026,2154,,,,0,,,,0.4857,13.91,0.4404,-54.19,1,30.0,hold:DY,+0.000,+0.000,-0.283,+0.000,1100,0,
1785505578.8116,2026-07-31T09:46:18.811,214.125,2155,,,,0,,,,0.4852,13.75,0.4399,-54.35,1,30.0,hold:DY,+0.000,+0.000,-0.295,+0.000,1100,0,
1785505578.9120,2026-07-31T09:46:18.912,214.225,2156,,,,0,,,,0.4825,13.44,0.4372,-54.66,1,30.0,hold:DY,+0.000,+0.000,-0.300,+0.000,1100,0,
1785505579.0117,2026-07-31T09:46:19.011,214.325,2157,,,,0,,,,0.4798,13.13,0.4345,-54.97,1,30.0,hold:DY,+0.000,+0.000,-0.308,+0.000,1100,0,
1785505579.1122,2026-07-31T09:46:19.112,214.425,2158,,,,0,,,,0.4743,12.97,0.4290,-55.13,1,30.0,hold:DY,+0.000,+0.000,-0.318,-0.037,1100,0,
1785505579.2114,2026-07-31T09:46:19.211,214.525,2159,,,,0,,,,0.4710,12.64,0.4257,-55.47,1,30.0,hold:DY,+0.000,+0.000,-0.321,-0.041,1100,0,
1785505579.3122,2026-07-31T09:46:19.312,214.625,2160,,,,0,,,,0.4683,12.47,0.4230,-55.63,1,30.0,hold:DY,+0.000,+0.000,-0.333,-0.048,1100,0,
1785505579.4119,2026-07-31T09:46:19.411,214.725,2161,,,,0,,,,0.4664,12.12,0.4212,-55.98,1,30.0,hold:DY,+0.000,+0.000,-0.338,-0.055,1100,0,
1785505579.5107,2026-07-31T09:46:19.510,214.824,2162,,,,0,,,,0.4624,11.77,0.4172,-56.33,1,30.0,hold:DY,+0.000,+0.000,-0.348,-0.059,1100,0,
1785505579.6104,2026-07-31T09:46:19.610,214.924,2163,,,,0,,,,0.4635,11.60,0.4182,-56.50,1,30.0,hold:DY,+0.000,+0.000,-0.346,-0.067,1100,0,
1785505579.7099,2026-07-31T09:46:19.709,215.023,2164,,,,0,,,,0.4567,11.26,0.4114,-56.85,1,30.0,hold:DY,+0.000,+0.000,-0.366,-0.071,1100,0,
1785505579.8094,2026-07-31T09:46:19.809,215.123,2165,,,,0,,,,0.4531,11.08,0.4078,-57.02,1,30.0,hold:DY,+0.000,+0.000,-0.371,-0.079,1100,0,
1785505579.9087,2026-07-31T09:46:19.908,215.222,2166,,,,0,,,,0.4529,10.73,0.4076,-57.37,1,30.0,hold:DY,+0.000,+0.000,-0.366,-0.084,1100,0,
1785505580.0085,2026-07-31T09:46:20.008,215.322,2167,,,,0,,,,0.4525,10.37,0.4072,-57.73,1,30.0,hold:DY,+0.000,+0.000,-0.377,-0.092,1100,0,
1785505580.1089,2026-07-31T09:46:20.108,215.422,2168,,,,0,,,,0.4469,10.19,0.4017,-57.91,1,30.0,hold:DY,+0.000,+0.000,-0.389,-0.100,1100,0,
1785505580.2092,2026-07-31T09:46:20.209,215.522,2169,,,,0,,,,0.4454,9.86,0.4002,-58.24,1,30.0,hold:DY,+0.000,+0.000,-0.388,-0.105,1100,0,
1785505580.3071,2026-07-31T09:46:20.307,215.620,2170,,,,0,,,,0.4474,9.69,0.4022,-58.41,1,30.0,hold:DY,+0.000,+0.000,-0.392,-0.113,1100,0,
1785505580.4062,2026-07-31T09:46:20.406,215.719,2171,,,,0,,,,0.4450,9.35,0.3998,-58.76,1,30.0,hold:DY,+0.000,+0.000,-0.401,-0.119,1100,0,
1785505580.5047,2026-07-31T09:46:20.504,215.818,2172,,,,0,,,,0.4434,9.01,0.3982,-59.09,1,30.0,hold:DY,+0.000,+0.000,-0.405,-0.127,1100,0,
1785505580.6051,2026-07-31T09:46:20.605,215.918,2173,,,,0,,,,0.4449,8.84,0.3996,-59.26,1,30.0,hold:DY,+0.000,+0.000,-0.404,-0.136,1100,0,
1785505580.7045,2026-07-31T09:46:20.704,216.018,2174,,,,0,,,,0.4419,8.50,0.3967,-59.60,1,30.0,hold:DY,+0.000,+0.000,-0.410,-0.141,1100,0,
1785505580.8056,2026-07-31T09:46:20.805,216.119,2175,,,,0,,,,0.4429,8.34,0.3977,-59.76,1,30.0,hold:DY,+0.000,+0.000,-0.412,-0.150,1100,0,
1785505580.9065,2026-07-31T09:46:20.906,216.220,2176,,,,0,,,,0.4427,8.00,0.3975,-60.10,1,30.0,hold:DY,+0.000,+0.000,-0.414,-0.156,1100,0,
1785505581.0058,2026-07-31T09:46:21.005,216.319,2177,,,,0,,,,0.4417,7.65,0.3965,-60.45,1,30.0,hold:DY,+0.000,+0.000,-0.422,-0.164,1100,0,
1785505581.1062,2026-07-31T09:46:21.106,216.419,2178,,,,0,,,,0.4438,7.50,0.3986,-60.60,1,30.0,hold:DY,+0.000,+0.000,-0.421,-0.171,1100,0,
1785505581.2049,2026-07-31T09:46:21.204,216.518,2179,,,,0,,,,0.4379,7.32,0.3927,-60.78,1,30.0,hold:DY,+0.000,+0.000,-0.426,-0.178,1100,0,
1785505581.3027,2026-07-31T09:46:21.302,216.616,2180,,,,0,,,,0.4430,7.26,0.3978,-60.84,1,30.0,hold:DY,+0.000,+0.000,-0.423,-0.184,1100,0,
1785505581.4025,2026-07-31T09:46:21.402,216.716,2181,,,,0,,,,0.4444,7.22,0.3991,-60.88,1,30.0,hold:DY,+0.000,+0.000,-0.421,-0.187,1100,0,
1785505581.5008,2026-07-31T09:46:21.500,216.814,2182,,,,0,,,,0.4420,7.22,0.3968,-60.88,1,30.0,hold:DY,+0.000,+0.000,-0.430,-0.190,1100,0,
1785505581.6036,2026-07-31T09:46:21.603,216.917,2183,,,,0,,,,0.4480,7.43,0.4027,-60.67,1,30.0,hold:DY,+0.000,+0.000,-0.427,-0.193,1100,0,
1785505581.7038,2026-07-31T09:46:21.703,217.017,2184,,,,0,,,,0.4430,7.88,0.3978,-60.22,1,30.0,hold:DY,+0.000,+0.000,-0.429,-0.189,1100,0,
1785505581.8033,2026-07-31T09:46:21.803,217.116,2185,,,,0,,,,0.4473,8.14,0.4020,-59.96,1,30.0,hold:DY,+0.000,+0.000,-0.426,-0.183,1100,0,
1785505581.9017,2026-07-31T09:46:21.901,217.215,2186,,,,0,,,,0.4517,8.68,0.4065,-59.42,1,30.0,hold:DY,+0.000,+0.000,-0.435,-0.181,1100,0,
1785505582.0009,2026-07-31T09:46:22.000,217.314,2187,,,,0,,,,0.4486,8.91,0.4033,-59.19,1,30.0,hold:DY,+0.000,+0.000,-0.428,-0.174,1100,0,
1785505582.1005,2026-07-31T09:46:22.100,217.414,2188,,,,0,,,,0.4530,9.31,0.4077,-58.79,1,30.0,hold:DY,+0.000,+0.000,-0.427,-0.173,1100,0,
1785505582.1997,2026-07-31T09:46:22.199,217.513,2189,,,,0,,,,0.4561,9.89,0.4109,-58.21,1,30.0,hold:DY,+0.000,+0.000,-0.420,-0.167,1100,0,
1785505582.2995,2026-07-31T09:46:22.299,217.613,2190,,,,0,,,,0.4597,10.24,0.4145,-57.86,1,30.0,hold:DY,+0.000,+0.000,-0.411,-0.157,1100,0,
1785505582.3977,2026-07-31T09:46:22.397,217.711,2191,,,,0,,,,0.4629,11.00,0.4176,-57.10,1,30.0,hold:DY,+0.000,+0.000,-0.408,-0.152,1100,0,
1785505582.4978,2026-07-31T09:46:22.497,217.811,2192,,,,0,,,,0.4649,11.41,0.4196,-56.69,1,30.0,hold:DY,+0.000,+0.000,-0.403,-0.139,1100,0,
1785505582.5974,2026-07-31T09:46:22.597,217.910,2193,,,,0,,,,0.4700,12.05,0.4247,-56.05,1,30.0,hold:DY,+0.000,+0.000,-0.399,-0.134,1100,0,
1785505582.6960,2026-07-31T09:46:22.695,218.009,2194,,,,0,,,,0.4719,12.45,0.4266,-55.65,1,30.0,hold:DY,+0.000,+0.000,-0.390,-0.126,1100,0,
1785505582.7954,2026-07-31T09:46:22.795,218.109,2195,,,,0,,,,0.4739,12.59,0.4287,-55.51,1,30.0,hold:DY,+0.000,+0.000,-0.389,-0.121,1100,0,
1785505582.8940,2026-07-31T09:46:22.894,218.207,2196,,,,0,,,,0.4760,12.80,0.4308,-55.30,1,30.0,hold:DY,+0.000,+0.000,-0.388,-0.120,1100,0,
1785505582.9943,2026-07-31T09:46:22.994,218.307,2197,,,,0,,,,0.4786,12.87,0.4333,-55.23,1,30.0,hold:DY,+0.000,+0.000,-0.382,-0.118,1100,0,
1785505583.0933,2026-07-31T09:46:23.093,218.406,2198,,,,0,,,,0.4863,12.93,0.4410,-55.17,1,30.0,hold:DY,+0.000,+0.000,-0.372,-0.118,1100,0,
1785505583.1920,2026-07-31T09:46:23.191,218.505,2199,,,,0,,,,0.4887,12.93,0.4434,-55.17,1,30.0,hold:DY,+0.000,+0.000,-0.353,-0.118,1100,0,
1785505583.2915,2026-07-31T09:46:23.291,218.605,2200,,,,0,,,,0.4920,12.90,0.4467,-55.20,1,30.0,hold:DY,+0.000,+0.000,-0.355,-0.120,1100,0,
1785505583.3900,2026-07-31T09:46:23.390,218.703,2201,,,,0,,,,0.4965,12.80,0.4512,-55.30,1,30.0,hold:DY,+0.000,+0.000,-0.348,-0.121,1100,0,
1785505583.4897,2026-07-31T09:46:23.489,218.803,2202,,,,0,,,,0.4955,12.73,0.4502,-55.37,1,30.0,hold:DY,+0.000,+0.000,-0.348,-0.125,1100,0,
1785505583.5895,2026-07-31T09:46:23.589,218.903,2203,,,,0,,,,0.5058,12.55,0.4606,-55.55,1,30.0,hold:DY,+0.000,+0.000,-0.332,-0.127,1100,0,
1785505583.6903,2026-07-31T09:46:23.690,219.003,2204,,,,0,,,,0.5069,12.31,0.4616,-55.79,1,30.0,hold:DY,+0.000,+0.000,-0.329,-0.132,1100,0,
1785505583.7889,2026-07-31T09:46:23.788,219.102,2205,,,,0,,,,0.5067,12.18,0.4614,-55.92,1,30.0,hold:DY,+0.000,+0.000,-0.326,-0.138,1100,0,
1785505583.8879,2026-07-31T09:46:23.887,219.201,2206,,,,0,,,,0.5125,11.89,0.4672,-56.21,1,30.0,hold:DY,+0.000,+0.000,-0.317,-0.141,1100,0,
1785505583.9884,2026-07-31T09:46:23.988,219.301,2207,,,,0,,,,0.5154,11.74,0.4702,-56.36,1,30.0,hold:DY,+0.000,+0.000,-0.308,-0.148,1100,0,
1785505584.0886,2026-07-31T09:46:24.088,219.402,2208,,,,0,,,,0.5159,11.41,0.4707,-56.69,1,30.0,hold:DY,+0.000,+0.000,-0.309,-0.152,1100,0,
1785505584.1893,2026-07-31T09:46:24.189,219.502,2209,,,,0,,,,0.5188,11.23,0.4735,-56.87,1,30.0,hold:DY,+0.000,+0.000,-0.301,-0.160,1100,0,
1785505584.2878,2026-07-31T09:46:24.287,219.601,2210,,,,0,,,,0.5229,10.87,0.4776,-57.24,1,30.0,hold:DY,+0.000,+0.000,-0.293,-0.168,1100,0,
1785505584.3867,2026-07-31T09:46:24.386,219.700,2211,,,,0,,,,0.5227,10.62,0.4774,-57.48,1,30.0,hold:DY,+0.000,+0.000,-0.293,-0.172,1100,0,
1785505584.4859,2026-07-31T09:46:24.485,219.799,2212,,,,0,,,,0.5234,10.53,0.4782,-57.57,1,30.0,hold:DY,+0.000,+0.000,-0.290,-0.177,1100,0,
1785505584.5849,2026-07-31T09:46:24.584,219.898,2213,,,,0,,,,0.5313,10.38,0.4860,-57.72,1,30.0,hold:DY,+0.000,+0.000,-0.285,-0.181,1100,0,
1785505584.6847,2026-07-31T09:46:24.684,219.998,2214,,,,0,,,,0.5315,10.33,0.4863,-57.77,1,30.0,hold:DY,+0.000,+0.000,-0.271,-0.185,1100,0,
1785505584.7842,2026-07-31T09:46:24.784,220.097,2215,,,,0,,,,0.5301,10.23,0.4849,-57.87,1,30.0,hold:DY,+0.000,+0.000,-0.272,-0.188,1100,0,
1785505584.8835,2026-07-31T09:46:24.883,220.197,2216,,,,0,,,,0.5347,10.20,0.4895,-57.90,1,30.0,hold:DY,+0.000,+0.000,-0.262,-0.191,1100,0,
1785505584.9826,2026-07-31T09:46:24.982,220.296,2217,,,,0,,,,0.5388,10.17,0.4935,-57.93,1,30.0,hold:DY,+0.000,+0.000,-0.253,-0.193,1100,0,
1785505585.0825,2026-07-31T09:46:25.082,220.396,2218,,,,0,,,,0.5365,10.23,0.4912,-57.87,1,30.0,hold:DY,+0.000,+0.000,-0.251,-0.195,1100,0,
1785505585.1810,2026-07-31T09:46:25.180,220.494,2219,,,,0,,,,0.5381,10.28,0.4928,-57.83,1,30.0,hold:DY,+0.000,+0.000,-0.251,-0.195,1100,0,
1785505585.2805,2026-07-31T09:46:25.280,220.594,2220,,,,0,,,,0.5396,10.41,0.4944,-57.69,1,30.0,hold:DY,+0.000,+0.000,-0.244,-0.196,1100,0,
1785505585.3791,2026-07-31T09:46:25.379,220.692,2221,,,,0,,,,0.5401,10.74,0.4948,-57.36,1,30.0,hold:DY,+0.000,+0.000,-0.236,-0.194,1100,0,
1785505585.4781,2026-07-31T09:46:25.478,220.791,2222,,,,0,,,,0.5449,10.96,0.4996,-57.14,1,30.0,hold:DY,+0.000,+0.000,-0.233,-0.188,1100,0,
1785505585.5769,2026-07-31T09:46:25.576,220.890,2223,,,,0,,,,0.5432,11.46,0.4979,-56.64,1,30.0,hold:DY,+0.000,+0.000,-0.231,-0.185,1100,0,
1785505585.6774,2026-07-31T09:46:25.677,220.990,2224,,,,0,,,,0.5397,11.70,0.4944,-56.40,1,30.0,hold:DY,+0.000,+0.000,-0.240,-0.178,1100,0,
1785505585.7759,2026-07-31T09:46:25.775,221.089,2225,,,,0,,,,0.5419,12.02,0.4966,-56.08,1,30.0,hold:DY,+0.000,+0.000,-0.238,-0.176,1100,0,
1785505585.8757,2026-07-31T09:46:25.875,221.189,2226,,,,0,,,,0.5417,12.18,0.4965,-55.92,1,30.0,hold:DY,+0.000,+0.000,-0.227,-0.173,1100,0,
1785505585.9751,2026-07-31T09:46:25.975,221.288,2227,,,,0,,,,0.5417,12.18,0.4964,-55.93,1,30.0,hold:DY,+0.000,+0.000,-0.231,-0.173,1100,0,
1785505586.0747,2026-07-31T09:46:26.074,221.388,2228,,,,0,,,,0.5425,12.01,0.4972,-56.09,1,30.0,hold:DY,+0.000,+0.000,-0.227,-0.175,1100,0,
1785505586.1742,2026-07-31T09:46:26.174,221.487,2229,,,,0,,,,0.5394,11.97,0.4941,-56.13,1,30.0,hold:DY,+0.000,+0.000,-0.232,-0.179,1100,0,
1785505586.2737,2026-07-31T09:46:26.273,221.587,2230,,,,0,,,,0.5456,12.11,0.5003,-55.99,1,30.0,hold:DY,+0.000,+0.000,-0.223,-0.179,1100,0,
1785505586.3721,2026-07-31T09:46:26.372,221.685,2231,,,,0,,,,0.5392,12.26,0.4939,-55.84,1,30.0,hold:DY,+0.000,+0.000,-0.229,-0.176,1100,0,
1785505586.4711,2026-07-31T09:46:26.471,221.784,2232,,,,0,,,,0.5446,12.51,0.4993,-55.59,1,30.0,hold:DY,+0.000,+0.000,-0.217,-0.172,1100,0,
1785505586.5708,2026-07-31T09:46:26.570,221.884,2233,,,,0,,,,0.5387,12.60,0.4934,-55.50,1,30.0,hold:DY,+0.000,+0.000,-0.217,-0.172,1100,0,
1785505586.6718,2026-07-31T09:46:26.671,221.985,2234,,,,0,,,,0.5404,12.61,0.4951,-55.50,1,30.0,hold:DY,+0.000,+0.000,-0.222,-0.173,1100,0,
1785505586.7725,2026-07-31T09:46:26.772,222.086,2235,,,,0,,,,0.5429,12.60,0.4977,-55.50,1,30.0,hold:DY,+0.000,+0.000,-0.214,-0.174,1100,0,
1785505586.8716,2026-07-31T09:46:26.871,222.185,2236,,,,0,,,,0.5415,12.60,0.4962,-55.50,1,30.0,hold:DY,+0.000,+0.000,-0.216,-0.175,1100,0,
1785505586.9699,2026-07-31T09:46:26.969,222.283,2237,,,,0,,,,0.5387,12.80,0.4935,-55.30,1,30.0,hold:DY,+0.000,+0.000,-0.220,-0.172,1100,0,
1785505587.0706,2026-07-31T09:46:27.070,222.384,2238,,,,0,,,,0.5383,13.13,0.4930,-54.97,1,30.0,hold:DY,+0.000,+0.000,-0.216,-0.170,1100,0,
1785505587.1689,2026-07-31T09:46:27.168,222.482,2239,,,,0,,,,0.5380,13.27,0.4928,-54.83,1,30.0,hold:DY,+0.000,+0.000,-0.218,+0.000,1100,0,
1785505587.2692,2026-07-31T09:46:27.269,222.582,2240,,,,0,,,,0.5384,13.43,0.4931,-54.67,1,30.0,hold:DY,+0.000,+0.000,-0.218,+0.000,1100,0,
1785505587.3685,2026-07-31T09:46:27.368,222.682,2241,,,,0,,,,0.5321,13.45,0.4868,-54.65,1,30.0,hold:DY,+0.000,+0.000,-0.227,+0.000,1100,0,
1785505587.4672,2026-07-31T09:46:27.467,222.780,2242,,,,0,,,,0.5345,13.43,0.4892,-54.67,1,30.0,hold:DY,+0.000,+0.000,-0.216,+0.000,1100,0,
1785505587.5670,2026-07-31T09:46:27.566,222.880,2243,,,,0,,,,0.5316,13.31,0.4863,-54.79,1,30.0,hold:DY,+0.000,+0.000,-0.219,+0.000,1100,0,
1785505587.6660,2026-07-31T09:46:27.666,222.979,2244,,,,0,,,,0.5326,13.23,0.4874,-54.87,1,30.0,hold:DY,+0.000,+0.000,-0.222,+0.000,1100,0,
1785505587.7669,2026-07-31T09:46:27.766,223.080,2245,,,,0,,,,0.5312,13.02,0.4859,-55.08,1,30.0,hold:DY,+0.000,+0.000,-0.222,+0.000,1100,0,
1785505587.8660,2026-07-31T09:46:27.866,223.179,2246,,,,0,,,,0.5300,12.90,0.4847,-55.20,1,30.0,hold:DY,+0.000,+0.000,-0.225,-0.038,1100,0,
1785505587.9667,2026-07-31T09:46:27.966,223.280,2247,,,,0,,,,0.5280,12.62,0.4828,-55.48,1,30.0,hold:DY,+0.000,+0.000,-0.215,-0.041,1100,0,
1785505588.0650,2026-07-31T09:46:28.065,223.378,2248,,,,0,,,,0.5265,12.48,0.4812,-55.62,1,30.0,hold:DY,+0.000,+0.000,-0.229,-0.048,1100,0,
1785505588.1648,2026-07-31T09:46:28.164,223.478,2249,,,,0,,,,0.5193,12.15,0.4740,-55.95,1,30.0,hold:DY,+0.000,+0.000,-0.243,-0.054,1100,0,
1785505588.2667,2026-07-31T09:46:28.266,223.580,2250,,,,0,,,,0.5229,11.77,0.4776,-56.33,1,30.0,hold:DY,+0.000,+0.000,-0.237,-0.059,1100,0,
1785505588.3668,2026-07-31T09:46:28.366,223.680,2251,,,,0,,,,0.5171,11.56,0.4719,-56.54,1,30.0,hold:DY,+0.000,+0.000,-0.246,-0.068,1100,0,
1785505588.4676,2026-07-31T09:46:28.467,223.781,2252,,,,0,,,,0.5165,11.12,0.4713,-56.98,1,30.0,hold:DY,+0.000,+0.000,-0.242,-0.073,1100,0,
1785505588.5674,2026-07-31T09:46:28.567,223.881,2253,,,,0,,,,0.5121,10.66,0.4669,-57.44,1,30.0,hold:DY,+0.000,+0.000,-0.249,-0.083,1100,0,
1785505588.6665,2026-07-31T09:46:28.666,223.980,2254,,,,0,,,,0.5114,10.41,0.4661,-57.69,1,30.0,hold:DY,+0.000,+0.000,-0.258,-0.093,1100,0,
1785505588.7655,2026-07-31T09:46:28.765,224.079,2255,,,,0,,,,0.5076,9.86,0.4623,-58.24,1,30.0,hold:DY,+0.000,+0.000,-0.268,-0.100,1100,0,
1785505588.8641,2026-07-31T09:46:28.864,224.177,2256,,,,0,,,,0.5036,9.58,0.4583,-58.52,1,30.0,hold:DY,+0.000,+0.000,-0.273,-0.112,1100,0,
1785505588.9646,2026-07-31T09:46:28.964,224.278,2257,,,,0,,,,0.5033,8.99,0.4580,-59.11,1,30.0,hold:DY,+0.000,+0.000,-0.271,-0.120,1100,0,
1785505589.0634,2026-07-31T09:46:29.063,224.377,2258,,,,0,,,,0.5011,8.39,0.4559,-59.71,1,30.0,hold:DY,+0.000,+0.000,-0.272,-0.133,1100,0,
1785505589.1622,2026-07-31T09:46:29.162,224.475,2259,,,,0,,,,0.5020,8.07,0.4567,-60.03,1,30.0,hold:DY,+0.000,+0.000,-0.277,-0.147,1100,0,
1785505589.2627,2026-07-31T09:46:29.262,224.576,2260,,,,0,,,,0.4922,7.41,0.4470,-60.69,1,30.0,hold:DY,+0.000,+0.000,-0.290,-0.155,1100,0,
1785505589.3611,2026-07-31T09:46:29.361,224.674,2261,,,,0,,,,0.4913,7.07,0.4460,-61.03,1,30.0,hold:DY,+0.000,+0.000,-0.298,-0.171,1100,0,
1785505589.4602,2026-07-31T09:46:29.460,224.773,2262,,,,0,,,,0.4907,6.44,0.4455,-61.67,1,30.0,hold:DY,+0.000,+0.000,-0.300,-0.180,1100,0,
1785505589.5597,2026-07-31T09:46:29.559,224.873,2263,,,,0,,,,0.4870,6.02,0.4417,-62.08,1,30.0,hold:DY,+0.000,+0.000,-0.307,-0.193,1100,0,
1785505589.6587,2026-07-31T09:46:29.658,224.972,2264,,,,0,,,,0.4819,5.87,0.4366,-62.23,1,30.0,hold:DY,+0.000,+0.000,-0.317,-0.202,1100,0,
1785505589.7588,2026-07-31T09:46:29.758,225.072,2265,,,,0,,,,0.4832,5.79,0.4379,-62.31,1,30.0,hold:DY,+0.000,+0.000,-0.308,-0.208,1100,0,
1785505589.8574,2026-07-31T09:46:29.857,225.171,2266,,,,0,,,,0.4804,5.87,0.4351,-62.23,1,30.0,hold:DY,+0.000,+0.000,-0.320,-0.210,1100,0,
1785505589.9567,2026-07-31T09:46:29.956,225.270,2267,,,,0,,,,0.4768,6.12,0.4316,-61.98,1,30.0,hold:DY,+0.000,+0.000,-0.329,-0.211,1100,0,
1785505590.0551,2026-07-31T09:46:30.055,225.368,2268,,,,0,,,,0.4728,6.28,0.4276,-61.82,1,30.0,hold:DY,+0.000,+0.000,-0.336,-0.209,1100,0,
1785505590.1541,2026-07-31T09:46:30.154,225.467,2269,,,,0,,,,0.4713,6.62,0.4260,-61.48,1,30.0,hold:DY,+0.000,+0.000,-0.338,-0.209,1100,0,
1785505590.2534,2026-07-31T09:46:30.253,225.567,2270,,,,0,,,,0.4669,6.84,0.4217,-61.26,1,30.0,hold:DY,+0.000,+0.000,-0.350,-0.208,1100,0,
1785505590.3520,2026-07-31T09:46:30.352,225.665,2271,,,,0,,,,0.4704,6.92,0.4251,-61.18,1,30.0,hold:DY,+0.000,+0.000,-0.345,-0.208,1100,0,
1785505590.4522,2026-07-31T09:46:30.452,225.765,2272,,,,0,,,,0.4602,7.02,0.4149,-61.08,1,30.0,hold:DY,+0.000,+0.000,-0.360,-0.210,1100,0,
1785505590.5518,2026-07-31T09:46:30.551,225.865,2273,,,,0,,,,0.4642,7.12,0.4189,-60.98,1,30.0,hold:DY,+0.000,+0.000,-0.360,-0.210,1100,0,
1785505590.6505,2026-07-31T09:46:30.650,225.964,2274,,,,0,,,,0.4582,7.42,0.4129,-60.68,1,30.0,hold:DY,+0.000,+0.000,-0.374,-0.211,1100,0,
1785505590.7499,2026-07-31T09:46:30.749,226.063,2275,,,,0,,,,0.4559,7.90,0.4106,-60.20,1,30.0,hold:DY,+0.000,+0.000,-0.373,-0.207,1100,0,
1785505590.8491,2026-07-31T09:46:30.849,226.162,2276,,,,0,,,,0.4581,8.17,0.4128,-59.93,1,30.0,hold:DY,+0.000,+0.000,-0.382,-0.205,1100,0,
1785505590.9489,2026-07-31T09:46:30.948,226.262,2277,,,,0,,,,0.4550,8.66,0.4098,-59.44,1,30.0,hold:DY,+0.000,+0.000,-0.387,-0.199,1100,0,
1785505591.0500,2026-07-31T09:46:31.050,226.363,2278,,,,0,,,,0.4579,8.87,0.4127,-59.23,1,30.0,hold:DY,+0.000,+0.000,-0.381,-0.193,1100,0,
1785505591.1493,2026-07-31T09:46:31.149,226.462,2279,,,,0,,,,0.4489,9.15,0.4036,-58.95,1,30.0,hold:DY,+0.000,+0.000,-0.391,-0.192,1100,0,
1785505591.2498,2026-07-31T09:46:31.249,226.563,2280,,,,0,,,,0.4529,9.22,0.4076,-58.88,1,30.0,hold:DY,+0.000,+0.000,-0.395,-0.192,1100,0,
