t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785506472.7486,2026-07-31T10:01:12.748,14.552,147,,,,0,,,,-0.0154,60.94,-0.0289,-299.06,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506472.8478,2026-07-31T10:01:12.847,14.651,148,,,,0,,,,-0.0097,60.79,-0.0231,-299.21,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506472.9484,2026-07-31T10:01:12.948,14.752,149,,,,0,,,,0.0002,60.52,-0.0133,-299.48,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506473.0470,2026-07-31T10:01:13.046,14.851,150,,,,0,,,,0.0025,60.14,-0.0110,-299.86,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506473.1458,2026-07-31T10:01:13.145,14.950,151,,,,0,,,,0.0053,59.90,-0.0082,-300.10,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506473.2453,2026-07-31T10:01:13.245,15.049,152,,,,0,,,,0.0047,59.41,-0.0088,-300.59,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506473.3431,2026-07-31T10:01:13.343,15.147,153,,,,0,,,,0.0030,59.20,-0.0105,-300.80,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506473.4418,2026-07-31T10:01:13.441,15.246,154,,,,0,,,,0.0118,58.90,-0.0017,-301.10,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506473.5413,2026-07-31T10:01:13.541,15.345,155,,,,0,,,,0.0134,58.82,-0.0001,-301.18,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506473.6403,2026-07-31T10:01:13.640,15.444,156,,,,0,,,,0.0151,58.67,0.0017,-301.33,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506473.7389,2026-07-31T10:01:13.738,15.543,157,,,,0,,,,0.0168,58.41,0.0033,-301.59,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785506473.8382,2026-07-31T10:01:13.838,15.642,158,,,,0,,,,0.0131,58.20,-0.0003,-301.80,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785506473.9372,2026-07-31T10:01:13.937,15.741,159,,,,0,,,,0.0169,58.38,0.0035,-301.62,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506474.0358,2026-07-31T10:01:14.035,15.840,160,,,,0,,,,0.0069,58.76,-0.0066,-301.24,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506474.1354,2026-07-31T10:01:14.135,15.939,161,,,,0,,,,0.0152,59.47,0.0017,-300.53,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506474.2366,2026-07-31T10:01:14.236,16.040,162,,,,0,,,,0.0133,60.24,-0.0002,-299.76,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506474.3361,2026-07-31T10:01:14.336,16.140,163,,,,0,,,,0.0094,60.64,-0.0041,-299.36,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785506474.4348,2026-07-31T10:01:14.434,16.239,164,,,,0,,,,0.0068,61.41,-0.0067,-298.59,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785506474.5350,2026-07-31T10:01:14.534,16.339,165,,,,0,,,,0.0083,62.86,-0.0052,-297.14,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506474.6339,2026-07-31T10:01:14.633,16.438,166,,,,0,,,,0.0055,67.26,-0.0080,-292.74,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785506474.7336,2026-07-31T10:01:14.733,16.537,167,,,,0,,,,0.0024,70.47,-0.0111,-289.53,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506474.8329,2026-07-31T10:01:14.832,16.637,168,,,,0,,,,0.0065,72.97,-0.0070,-287.03,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506474.9330,2026-07-31T10:01:14.932,16.737,169,,,,0,,,,0.0017,75.91,-0.0118,-284.09,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506475.0328,2026-07-31T10:01:15.032,16.836,170,,,,0,,,,0.0016,76.96,-0.0119,-283.04,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506475.1328,2026-07-31T10:01:15.132,16.936,171,,,,0,,,,0.0058,78.62,-0.0077,-281.38,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506475.2331,2026-07-31T10:01:15.233,17.037,172,,,,0,,,,0.0045,79.83,-0.0090,-280.17,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506475.3336,2026-07-31T10:01:15.333,17.137,173,,,,0,,,,0.0109,80.29,-0.0026,-279.71,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506475.4326,2026-07-31T10:01:15.432,17.236,174,,,,0,,,,0.0094,80.94,-0.0041,-279.06,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506475.5312,2026-07-31T10:01:15.531,17.335,175,,,,0,,,,0.0169,81.16,0.0034,-278.84,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506475.6306,2026-07-31T10:01:15.630,17.434,176,,,,0,,,,0.0111,81.53,-0.0024,-278.47,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506475.7290,2026-07-31T10:01:15.729,17.533,177,,,,0,,,,0.0116,81.91,-0.0019,-278.09,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506475.8292,2026-07-31T10:01:15.829,17.633,178,,,,0,,,,0.0110,82.13,-0.0025,-277.87,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506475.9283,2026-07-31T10:01:15.928,17.732,179,,,,0,,,,0.0143,82.55,0.0008,-277.45,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506476.0275,2026-07-31T10:01:16.027,17.831,180,,,,0,,,,0.0105,0.00,-0.0029,-277.23,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506476.1262,2026-07-31T10:01:16.126,17.930,181,,,,0,,,,0.0050,0.42,-0.0084,-276.82,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506476.2255,2026-07-31T10:01:16.225,18.029,182,,,,0,,,,0.0056,0.63,-0.0079,-276.60,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506476.3245,2026-07-31T10:01:16.324,18.128,183,,,,0,,,,-0.0016,1.06,-0.0151,-276.17,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506476.4230,2026-07-31T10:01:16.422,18.227,184,,,,0,,,,0.0009,1.45,-0.0125,-275.78,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506476.5219,2026-07-31T10:01:16.521,18.326,185,,,,0,,,,-0.0094,1.63,-0.0229,-275.60,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506476.6209,2026-07-31T10:01:16.620,18.425,186,,,,0,,,,-0.0080,1.95,-0.0214,-275.28,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506476.7200,2026-07-31T10:01:16.720,18.524,187,,,,0,,,,-0.0115,2.12,-0.0250,-275.12,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506476.8191,2026-07-31T10:01:16.819,18.623,188,,,,0,,,,-0.0173,2.46,-0.0307,-274.78,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506476.9186,2026-07-31T10:01:16.918,18.722,189,,,,0,,,,-0.0199,2.62,-0.0334,-274.61,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506477.0177,2026-07-31T10:01:17.017,18.821,190,,,,0,,,,-0.0257,2.91,-0.0392,-274.32,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506477.1160,2026-07-31T10:01:17.115,18.920,191,,,,0,,,,-0.0266,3.20,-0.0401,-274.03,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506477.2165,2026-07-31T10:01:17.216,19.020,192,,,,0,,,,-0.0289,3.36,-0.0424,-273.88,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506477.3143,2026-07-31T10:01:17.314,19.118,193,,,,0,,,,-0.0283,3.65,-0.0417,-273.59,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506477.4140,2026-07-31T10:01:17.414,19.218,194,,,,0,,,,-0.0376,3.86,-0.0510,-273.37,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506477.5143,2026-07-31T10:01:17.514,19.318,195,,,,0,,,,-0.0384,3.96,-0.0519,-273.27,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506477.6137,2026-07-31T10:01:17.613,19.417,196,,,,0,,,,-0.0386,4.22,-0.0521,-273.01,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506477.7122,2026-07-31T10:01:17.712,19.516,197,,,,0,,,,-0.0437,4.37,-0.0571,-272.87,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506477.8116,2026-07-31T10:01:17.811,19.615,198,,,,0,,,,-0.0482,4.65,-0.0617,-272.58,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506477.9100,2026-07-31T10:01:17.909,19.714,199,,,,0,,,,-0.0449,4.90,-0.0584,-272.34,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506478.0091,2026-07-31T10:01:18.009,19.813,200,,,,0,,,,-0.0474,5.00,-0.0609,-272.23,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506478.1092,2026-07-31T10:01:18.109,19.913,201,,,,0,,,,-0.0480,5.23,-0.0614,-272.00,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506478.2090,2026-07-31T10:01:18.208,20.013,202,,,,0,,,,-0.0511,5.36,-0.0646,-271.87,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506478.3088,2026-07-31T10:01:18.308,20.112,203,,,,0,,,,-0.0542,5.61,-0.0677,-271.62,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506478.4073,2026-07-31T10:01:18.407,20.211,204,,,,0,,,,-0.0580,5.72,-0.0715,-271.51,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506478.5063,2026-07-31T10:01:18.506,20.310,205,,,,0,,,,-0.0496,5.93,-0.0630,-271.31,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506478.6058,2026-07-31T10:01:18.605,20.409,206,,,,0,,,,-0.0522,6.09,-0.0656,-271.15,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506478.7042,2026-07-31T10:01:18.704,20.508,207,,,,0,,,,-0.0493,6.16,-0.0627,-271.08,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506478.8036,2026-07-31T10:01:18.803,20.607,208,,,,0,,,,-0.0483,6.26,-0.0618,-270.97,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506478.9028,2026-07-31T10:01:18.902,20.706,209,,,,0,,,,-0.0460,6.32,-0.0595,-270.91,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506479.0014,2026-07-31T10:01:19.001,20.805,210,,,,0,,,,-0.0406,6.46,-0.0541,-270.78,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506479.1003,2026-07-31T10:01:19.100,20.904,211,,,,0,,,,-0.0430,6.65,-0.0565,-270.58,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506479.1997,2026-07-31T10:01:19.199,21.003,212,,,,0,,,,-0.0431,6.78,-0.0566,-270.46,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506479.2985,2026-07-31T10:01:19.298,21.102,213,,,,0,,,,-0.0385,7.07,-0.0519,-270.16,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506479.3980,2026-07-31T10:01:19.397,21.202,214,,,,0,,,,-0.0441,7.23,-0.0575,-270.01,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506479.4986,2026-07-31T10:01:19.498,21.302,215,,,,0,,,,-0.0372,7.54,-0.0507,-269.70,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506479.5980,2026-07-31T10:01:19.598,21.402,216,,,,0,,,,-0.0349,7.85,-0.0484,-269.39,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506479.6976,2026-07-31T10:01:19.697,21.501,217,,,,0,,,,-0.0368,8.00,-0.0503,-269.24,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506479.7980,2026-07-31T10:01:19.798,21.602,218,,,,0,,,,-0.0404,8.33,-0.0539,-268.91,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506479.8972,2026-07-31T10:01:19.897,21.701,219,,,,0,,,,-0.0423,8.51,-0.0558,-268.72,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506479.9964,2026-07-31T10:01:19.996,21.800,220,,,,0,,,,-0.0409,8.86,-0.0544,-268.38,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506480.0961,2026-07-31T10:01:20.096,21.900,221,,,,0,,,,-0.0428,9.03,-0.0563,-268.21,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506480.1954,2026-07-31T10:01:20.195,21.999,222,,,,0,,,,-0.0407,9.40,-0.0542,-267.83,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506480.2962,2026-07-31T10:01:20.296,22.100,223,,,,0,,,,-0.0399,9.86,-0.0534,-267.38,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506480.3958,2026-07-31T10:01:20.395,22.200,224,,,,0,,,,-0.0403,10.12,-0.0538,-267.11,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506480.4950,2026-07-31T10:01:20.495,22.299,225,,,,0,,,,-0.0420,10.65,-0.0555,-266.58,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506480.5938,2026-07-31T10:01:20.593,22.398,226,,,,0,,,,-0.0455,11.10,-0.0590,-266.13,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506480.6927,2026-07-31T10:01:20.692,22.496,227,,,,0,,,,-0.0410,11.31,-0.0545,-265.93,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506480.7923,2026-07-31T10:01:20.792,22.596,228,,,,0,,,,-0.0431,11.74,-0.0566,-265.50,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506480.8919,2026-07-31T10:01:20.891,22.696,229,,,,0,,,,-0.0439,11.97,-0.0574,-265.26,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506480.9910,2026-07-31T10:01:20.991,22.795,230,,,,0,,,,-0.0443,12.48,-0.0578,-264.75,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506481.0902,2026-07-31T10:01:21.090,22.894,231,,,,0,,,,-0.0453,12.74,-0.0588,-264.49,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506481.1910,2026-07-31T10:01:21.190,22.995,232,,,,0,,,,-0.0475,13.31,-0.0610,-263.92,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506481.2891,2026-07-31T10:01:21.289,23.093,233,,,,0,,,,-0.0425,13.91,-0.0560,-263.32,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506481.3889,2026-07-31T10:01:21.388,23.193,234,,,,0,,,,-0.0426,14.20,-0.0561,-263.03,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506481.4875,2026-07-31T10:01:21.487,23.291,235,,,,0,,,,-0.0458,14.71,-0.0593,-262.53,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506481.5867,2026-07-31T10:01:21.586,23.390,236,,,,0,,,,-0.0417,14.94,-0.0552,-262.30,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506481.6854,2026-07-31T10:01:21.685,23.489,237,,,,0,,,,-0.0418,15.40,-0.0553,-261.83,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506481.7844,2026-07-31T10:01:21.784,23.588,238,,,,0,,,,-0.0435,15.93,-0.0570,-261.31,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506481.8841,2026-07-31T10:01:21.884,23.688,239,,,,0,,,,-0.0434,16.22,-0.0569,-261.02,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506481.9842,2026-07-31T10:01:21.984,23.788,240,,,,0,,,,-0.0435,16.84,-0.0570,-260.40,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506482.0843,2026-07-31T10:01:22.084,23.888,241,,,,0,,,,-0.0414,17.18,-0.0549,-260.06,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506482.1843,2026-07-31T10:01:22.184,23.988,242,,,,0,,,,-0.0448,17.85,-0.0583,-259.38,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506482.2841,2026-07-31T10:01:22.284,24.088,243,,,,0,,,,-0.0409,18.42,-0.0544,-258.82,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506482.3823,2026-07-31T10:01:22.382,24.186,244,,,,0,,,,-0.0432,18.68,-0.0567,-258.56,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506482.4826,2026-07-31T10:01:22.482,24.286,245,,,,0,,,,-0.0398,19.22,-0.0533,-258.01,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506482.5813,2026-07-31T10:01:22.581,24.385,246,,,,0,,,,-0.0424,19.53,-0.0559,-257.70,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506482.6804,2026-07-31T10:01:22.680,24.484,247,,,,0,,,,-0.0472,20.20,-0.0607,-257.04,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506482.7806,2026-07-31T10:01:22.780,24.584,248,,,,0,,,,-0.0444,20.84,-0.0579,-256.39,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506482.8798,2026-07-31T10:01:22.879,24.684,249,,,,0,,,,-0.0439,21.16,-0.0573,-256.08,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506482.9790,2026-07-31T10:01:22.978,24.783,250,,,,0,,,,-0.0419,21.82,-0.0554,-255.42,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506483.0788,2026-07-31T10:01:23.078,24.883,251,,,,0,,,,-0.0404,22.14,-0.0539,-255.09,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506483.1775,2026-07-31T10:01:23.177,24.981,252,,,,0,,,,-0.0402,22.80,-0.0536,-254.44,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506483.2773,2026-07-31T10:01:23.277,25.081,253,,,,0,,,,-0.0392,23.47,-0.0527,-253.76,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506483.3776,2026-07-31T10:01:23.377,25.181,254,,,,0,,,,-0.0408,23.83,-0.0543,-253.40,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506483.4769,2026-07-31T10:01:23.476,25.281,255,,,,0,,,,-0.0390,24.56,-0.0525,-252.67,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506483.5759,2026-07-31T10:01:23.575,25.380,256,,,,0,,,,-0.0388,24.93,-0.0523,-252.30,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506483.6745,2026-07-31T10:01:23.674,25.478,257,,,,0,,,,-0.0454,25.63,-0.0588,-251.60,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506483.7751,2026-07-31T10:01:23.775,25.579,258,,,,0,,,,-0.0409,26.31,-0.0544,-250.92,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506483.8743,2026-07-31T10:01:23.874,25.678,259,,,,0,,,,-0.0395,26.65,-0.0530,-250.58,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506483.9741,2026-07-31T10:01:23.974,25.778,260,,,,0,,,,-0.0407,27.37,-0.0542,-249.86,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506484.0761,2026-07-31T10:01:24.076,25.880,261,,,,0,,,,-0.0433,27.75,-0.0568,-249.48,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506484.1747,2026-07-31T10:01:24.174,25.978,262,,,,0,,,,-0.0395,28.53,-0.0530,-248.71,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506484.2743,2026-07-31T10:01:24.274,26.078,263,,,,0,,,,-0.0407,29.28,-0.0541,-247.95,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506484.3743,2026-07-31T10:01:24.374,26.178,264,,,,0,,,,-0.0420,29.63,-0.0554,-247.60,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506484.4735,2026-07-31T10:01:24.473,26.277,265,,,,0,,,,-0.0428,30.29,-0.0562,-246.95,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506484.5741,2026-07-31T10:01:24.574,26.378,266,,,,0,,,,-0.0481,30.61,-0.0616,-246.63,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506484.6727,2026-07-31T10:01:24.672,26.476,267,,,,0,,,,-0.0435,31.30,-0.0570,-245.94,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506484.7719,2026-07-31T10:01:24.771,26.576,268,,,,0,,,,-0.0422,31.65,-0.0557,-245.58,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506484.8711,2026-07-31T10:01:24.871,26.675,269,,,,0,,,,-0.0413,32.45,-0.0548,-244.79,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506484.9713,2026-07-31T10:01:24.971,26.775,270,,,,0,,,,-0.0464,33.29,-0.0598,-243.94,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506485.0712,2026-07-31T10:01:25.071,26.875,271,,,,0,,,,-0.0470,33.68,-0.0605,-243.55,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506485.1704,2026-07-31T10:01:25.170,26.974,272,,,,0,,,,-0.0426,34.31,-0.0561,-242.92,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506485.2695,2026-07-31T10:01:25.269,27.073,273,,,,0,,,,-0.0432,34.58,-0.0567,-242.65,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506485.3704,2026-07-31T10:01:25.370,27.174,274,,,,0,,,,-0.0440,35.13,-0.0575,-242.10,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506485.4710,2026-07-31T10:01:25.471,27.275,275,,,,0,,,,-0.0449,35.76,-0.0583,-241.47,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506485.5698,2026-07-31T10:01:25.569,27.373,276,,,,0,,,,-0.0417,36.12,-0.0551,-241.11,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506485.6692,2026-07-31T10:01:25.669,27.473,277,,,,0,,,,-0.0452,36.88,-0.0587,-240.35,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506485.7682,2026-07-31T10:01:25.768,27.572,278,,,,0,,,,-0.0456,37.62,-0.0591,-239.61,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506485.8669,2026-07-31T10:01:25.866,27.671,279,,,,0,,,,-0.0411,37.96,-0.0546,-239.28,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506485.9656,2026-07-31T10:01:25.965,27.769,280,,,,0,,,,-0.0432,38.58,-0.0567,-238.65,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506486.0645,2026-07-31T10:01:26.064,27.868,281,,,,0,,,,-0.0508,38.87,-0.0643,-238.36,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506486.1638,2026-07-31T10:01:26.163,27.968,282,,,,0,,,,-0.0414,39.41,-0.0549,-237.83,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506486.2637,2026-07-31T10:01:26.263,28.067,283,,,,0,,,,-0.0408,39.67,-0.0543,-237.56,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506486.3634,2026-07-31T10:01:26.363,28.167,284,,,,0,,,,-0.0434,40.27,-0.0569,-236.96,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506486.4628,2026-07-31T10:01:26.462,28.267,285,,,,0,,,,-0.0439,40.95,-0.0574,-236.28,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506486.5621,2026-07-31T10:01:26.562,28.366,286,,,,0,,,,-0.0450,41.32,-0.0584,-235.91,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506486.6621,2026-07-31T10:01:26.662,28.466,287,,,,0,,,,-0.0471,42.04,-0.0606,-235.20,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506486.7607,2026-07-31T10:01:26.760,28.564,288,,,,0,,,,-0.0477,42.37,-0.0612,-234.86,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506486.8595,2026-07-31T10:01:26.859,28.663,289,,,,0,,,,-0.0448,42.97,-0.0583,-234.26,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506486.9593,2026-07-31T10:01:26.959,28.763,290,,,,0,,,,-0.0450,43.53,-0.0584,-233.70,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506487.0585,2026-07-31T10:01:27.058,28.862,291,,,,0,,,,-0.0422,43.82,-0.0557,-233.42,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506487.1576,2026-07-31T10:01:27.157,28.961,292,,,,0,,,,-0.0411,44.40,-0.0546,-232.83,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785506487.2570,2026-07-31T10:01:27.257,29.061,293,,,,0,,,,-0.0460,44.71,-0.0594,-232.53,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
