t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785512801.4273,2026-07-31T11:46:41.427,197.799,1992,,,,0,,,,1.2517,-163.70,1.1535,-3043.70,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512801.5264,2026-07-31T11:46:41.526,197.898,1993,,,,0,,,,1.2441,-163.58,1.1460,-3043.58,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512801.6256,2026-07-31T11:46:41.625,197.997,1994,,,,0,,,,1.2448,-163.53,1.1466,-3043.53,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512801.7255,2026-07-31T11:46:41.725,198.097,1995,,,,0,,,,1.2437,-163.56,1.1455,-3043.56,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512801.8262,2026-07-31T11:46:41.826,198.198,1996,,,,0,,,,1.2412,-163.72,1.1431,-3043.72,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512801.9259,2026-07-31T11:46:41.925,198.298,1997,,,,0,,,,1.2394,-164.05,1.1413,-3044.05,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512802.0253,2026-07-31T11:46:42.025,198.397,1998,,,,0,,,,1.2428,-164.29,1.1446,-3044.29,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512802.1243,2026-07-31T11:46:42.124,198.496,1999,,,,0,,,,1.2470,-164.80,1.1489,-3044.80,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512802.2227,2026-07-31T11:46:42.222,198.594,2000,,,,0,,,,1.2517,-165.04,1.1535,-3045.04,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512802.3223,2026-07-31T11:46:42.322,198.694,2001,,,,0,,,,1.2522,-165.48,1.1541,-3045.48,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512802.4219,2026-07-31T11:46:42.421,198.794,2002,,,,0,,,,1.2576,-165.88,1.1595,-3045.88,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512802.5213,2026-07-31T11:46:42.521,198.893,2003,,,,0,,,,1.2544,-166.06,1.1562,-3046.06,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512802.6205,2026-07-31T11:46:42.620,198.992,2004,,,,0,,,,1.2559,-166.31,1.1578,-3046.31,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512802.7189,2026-07-31T11:46:42.718,199.091,2005,,,,0,,,,1.2460,-166.36,1.1479,-3046.36,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512802.8186,2026-07-31T11:46:42.818,199.190,2006,,,,0,,,,1.2268,-166.29,1.1286,-3046.29,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512802.9179,2026-07-31T11:46:42.917,199.290,2007,,,,0,,,,1.2091,-166.18,1.1110,-3046.18,1,20.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512803.0174,2026-07-31T11:46:43.017,199.389,2008,,,,0,,,,1.1718,-165.86,1.0736,-3045.86,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512803.1164,2026-07-31T11:46:43.116,199.488,2009,,,,0,,,,1.1583,-165.66,1.0602,-3045.66,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512803.2164,2026-07-31T11:46:43.216,199.588,2010,,,,0,,,,1.1167,-165.26,1.0186,-3045.26,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512803.3151,2026-07-31T11:46:43.315,199.687,2011,,,,0,,,,1.0865,-164.89,0.9883,-3044.89,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512803.4146,2026-07-31T11:46:43.414,199.786,2012,,,,0,,,,1.0654,-164.73,0.9673,-3044.73,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512803.5158,2026-07-31T11:46:43.515,199.887,2013,,,,0,,,,1.0319,-164.22,0.9337,-3044.22,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512803.6152,2026-07-31T11:46:43.615,199.987,2014,,,,0,,,,0.9958,-163.73,0.8977,-3043.73,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512803.7141,2026-07-31T11:46:43.714,200.086,2015,,,,0,,,,0.9725,-163.51,0.8743,-3043.51,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512803.8136,2026-07-31T11:46:43.813,200.185,2016,,,,0,,,,0.9353,-163.14,0.8372,-3043.14,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512803.9138,2026-07-31T11:46:43.913,200.285,2017,,,,0,,,,0.9249,-163.01,0.8267,-3043.01,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512804.0137,2026-07-31T11:46:44.013,200.385,2018,,,,0,,,,0.9121,-161.37,0.8140,-3041.37,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512804.1134,2026-07-31T11:46:44.113,200.485,2019,,,,0,,,,0.8756,-160.19,0.7775,-3040.19,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512804.2119,2026-07-31T11:46:44.211,200.584,2020,,,,0,,,,0.8745,-159.81,0.7763,-3039.81,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512804.3116,2026-07-31T11:46:44.311,200.683,2021,,,,0,,,,0.8900,-159.20,0.7918,-3039.20,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512804.4118,2026-07-31T11:46:44.411,200.783,2022,,,,0,,,,0.8578,-158.97,0.7597,-3038.97,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512804.5118,2026-07-31T11:46:44.511,200.883,2023,,,,0,,,,0.8781,-158.41,0.7800,-3038.41,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512804.6115,2026-07-31T11:46:44.611,200.983,2024,,,,0,,,,0.8900,-157.72,0.7918,-3037.72,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512804.7108,2026-07-31T11:46:44.710,201.082,2025,,,,0,,,,0.8951,-157.40,0.7970,-3037.40,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512804.8101,2026-07-31T11:46:44.810,201.182,2026,,,,0,,,,0.8952,-156.81,0.7971,-3036.81,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512804.9090,2026-07-31T11:46:44.909,201.281,2027,,,,0,,,,0.8925,-156.66,0.7943,-3036.66,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512805.0085,2026-07-31T11:46:45.008,201.380,2028,,,,0,,,,0.9051,-156.31,0.8070,-3036.31,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512805.1071,2026-07-31T11:46:45.107,201.479,2029,,,,0,,,,0.9200,-155.81,0.8218,-3035.81,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512805.2063,2026-07-31T11:46:45.206,201.578,2030,,,,0,,,,0.9293,-155.55,0.8312,-3035.55,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512805.3058,2026-07-31T11:46:45.305,201.678,2031,,,,0,,,,0.9530,-155.22,0.8548,-3035.22,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512805.4058,2026-07-31T11:46:45.405,201.777,2032,,,,0,,,,0.9334,-155.34,0.8353,-3035.34,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512805.5055,2026-07-31T11:46:45.505,201.877,2033,,,,0,,,,0.9383,-155.27,0.8402,-3035.27,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512805.6051,2026-07-31T11:46:45.605,201.977,2034,,,,0,,,,0.9429,-155.21,0.8448,-3035.21,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512805.7042,2026-07-31T11:46:45.704,202.076,2035,,,,0,,,,0.9362,-155.06,0.8381,-3035.06,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512805.8032,2026-07-31T11:46:45.803,202.175,2036,,,,0,,,,0.9239,-155.12,0.8258,-3035.12,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512805.9020,2026-07-31T11:46:45.902,202.274,2037,,,,0,,,,0.9127,-155.52,0.8145,-3035.52,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512806.0020,2026-07-31T11:46:46.002,202.374,2038,,,,0,,,,0.8904,-156.31,0.7922,-3036.31,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512806.1018,2026-07-31T11:46:46.101,202.473,2039,,,,0,,,,0.8694,-156.67,0.7712,-3036.67,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512806.2018,2026-07-31T11:46:46.201,202.573,2040,,,,0,,,,0.8197,-157.57,0.7216,-3037.57,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512806.3008,2026-07-31T11:46:46.300,202.673,2041,,,,0,,,,0.7683,-159.16,0.6702,-3039.16,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512806.4005,2026-07-31T11:46:46.400,202.772,2042,,,,0,,,,0.7323,-159.94,0.6342,-3039.94,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512806.4998,2026-07-31T11:46:46.499,202.871,2043,,,,0,,,,0.6824,-159.98,0.5843,-3039.98,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512806.5995,2026-07-31T11:46:46.599,202.971,2044,,,,0,,,,0.6733,-159.06,0.5751,-3039.06,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512806.6987,2026-07-31T11:46:46.698,203.070,2045,,,,0,,,,0.5790,-157.17,0.4809,-3037.17,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512806.8001,2026-07-31T11:46:46.800,203.172,2046,,,,0,,,,0.5835,-155.38,0.4853,-3035.38,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512806.9006,2026-07-31T11:46:46.900,203.272,2047,,,,0,,,,0.5643,-154.23,0.4662,-3034.23,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512806.9992,2026-07-31T11:46:46.999,203.371,2048,,,,0,,,,0.5351,-151.33,0.4370,-3031.33,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512807.0984,2026-07-31T11:46:47.098,203.470,2049,,,,0,,,,0.5084,-149.78,0.4102,-3029.78,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512807.1996,2026-07-31T11:46:47.199,203.571,2050,,,,0,,,,0.4670,-148.33,0.3689,-3028.33,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512807.2979,2026-07-31T11:46:47.297,203.670,2051,,,,0,,,,0.4087,-147.71,0.3106,-3027.71,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512807.3977,2026-07-31T11:46:47.397,203.769,2052,,,,0,,,,0.3600,-147.61,0.2619,-3027.61,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512807.4951,2026-07-31T11:46:47.495,203.867,2053,,,,0,,,,0.3305,-148.75,0.2324,-3028.75,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512807.5947,2026-07-31T11:46:47.594,203.966,2054,,,,0,,,,0.3083,-149.45,0.2102,-3029.45,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512807.6949,2026-07-31T11:46:47.694,204.067,2055,,,,0,,,,0.2519,-150.40,0.1538,-3030.40,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512807.7954,2026-07-31T11:46:47.795,204.167,2056,,,,0,,,,0.2441,-150.10,0.1460,-3030.10,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512807.8941,2026-07-31T11:46:47.894,204.266,2057,,,,0,,,,0.2130,-149.88,0.1149,-3029.88,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512807.9936,2026-07-31T11:46:47.993,204.365,2058,,,,0,,,,0.1960,-149.60,0.0978,-3029.60,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512808.0938,2026-07-31T11:46:48.093,204.465,2059,,,,0,,,,0.1651,-149.59,0.0669,-3029.59,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512808.1933,2026-07-31T11:46:48.193,204.565,2060,,,,0,,,,0.1439,-150.45,0.0458,-3030.45,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512808.2924,2026-07-31T11:46:48.292,204.664,2061,,,,0,,,,0.1107,-151.19,0.0126,-3031.19,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512808.3909,2026-07-31T11:46:48.390,204.763,2062,,,,0,,,,0.0958,-151.33,-0.0024,-3031.33,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512808.4902,2026-07-31T11:46:48.490,204.862,2063,,,,0,,,,0.0734,-150.84,-0.0248,-3030.84,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512808.5893,2026-07-31T11:46:48.589,204.961,2064,,,,0,,,,0.0537,-150.59,-0.0444,-3030.59,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512808.6881,2026-07-31T11:46:48.688,205.060,2065,,,,0,,,,0.0333,-150.04,-0.0649,-3030.04,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512808.7880,2026-07-31T11:46:48.787,205.160,2066,,,,0,,,,0.0084,-149.94,-0.0897,-3029.94,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512808.8873,2026-07-31T11:46:48.887,205.259,2067,,,,0,,,,-0.0166,-149.01,-0.1147,-3029.01,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512808.9866,2026-07-31T11:46:48.986,205.358,2068,,,,0,,,,-0.0185,-147.76,-0.1167,-3027.76,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512809.0858,2026-07-31T11:46:49.085,205.457,2069,,,,0,,,,-0.0348,-147.33,-0.1329,-3027.33,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512809.1855,2026-07-31T11:46:49.185,205.557,2070,,,,0,,,,-0.0404,-145.29,-0.1385,-3025.29,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512809.2851,2026-07-31T11:46:49.285,205.657,2071,,,,0,,,,-0.0487,-144.06,-0.1469,-3024.06,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512809.3845,2026-07-31T11:46:49.384,205.756,2072,,,,0,,,,-0.0503,-142.04,-0.1485,-3022.04,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512809.4836,2026-07-31T11:46:49.483,205.855,2073,,,,0,,,,-0.0364,-139.56,-0.1346,-3019.56,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512809.5836,2026-07-31T11:46:49.583,205.955,2074,,,,0,,,,-0.0362,-138.25,-0.1343,-3018.25,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512809.6827,2026-07-31T11:46:49.682,206.054,2075,,,,0,,,,-0.0428,-134.23,-0.1409,-3014.23,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512809.7813,2026-07-31T11:46:49.781,206.153,2076,,,,0,,,,-0.0447,-131.24,-0.1428,-3011.24,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512809.8807,2026-07-31T11:46:49.880,206.252,2077,,,,0,,,,-0.0790,-127.03,-0.1771,-3007.03,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512809.9796,2026-07-31T11:46:49.979,206.351,2078,,,,0,,,,-0.0869,-126.18,-0.1850,-3006.18,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512810.0782,2026-07-31T11:46:50.078,206.450,2079,,,,0,,,,-0.0898,-126.45,-0.1880,-3006.45,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512810.1775,2026-07-31T11:46:50.177,206.549,2080,,,,0,,,,-0.0911,-128.48,-0.1892,-3008.48,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512810.2761,2026-07-31T11:46:50.276,206.648,2081,,,,0,,,,-0.0915,-129.84,-0.1896,-3009.84,1,45.0,joystick,+0.000,+0.000,-1.000,+0.000,1100,0,
1785512810.3755,2026-07-31T11:46:50.375,206.747,2082,,,,0,,,,-0.0899,-130.37,-0.1880,-3010.37,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512810.4747,2026-07-31T11:46:50.474,206.846,2083,,,,0,,,,-0.0893,-128.74,-0.1874,-3008.74,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512810.5736,2026-07-31T11:46:50.573,206.945,2084,,,,0,,,,-0.0921,-124.56,-0.1903,-3004.56,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512810.6730,2026-07-31T11:46:50.672,207.045,2085,,,,0,,,,-0.0925,-121.33,-0.1906,-3001.33,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512810.7726,2026-07-31T11:46:50.772,207.144,2086,,,,0,,,,-0.0901,-121.26,-0.1882,-3001.26,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512810.8718,2026-07-31T11:46:50.871,207.244,2087,,,,0,,,,-0.0946,-123.30,-0.1927,-3003.30,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512810.9711,2026-07-31T11:46:50.971,207.343,2088,,,,0,,,,-0.0951,-125.50,-0.1932,-3005.50,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512811.0708,2026-07-31T11:46:51.070,207.443,2089,,,,0,,,,-0.0956,-128.28,-0.1937,-3008.28,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512811.1704,2026-07-31T11:46:51.170,207.542,2090,,,,0,,,,-0.0970,-131.80,-0.1951,-3011.80,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512811.2693,2026-07-31T11:46:51.269,207.641,2091,,,,0,,,,-0.0917,-134.73,-0.1898,-3014.73,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512811.3686,2026-07-31T11:46:51.368,207.740,2092,,,,0,,,,-0.0959,-137.47,-0.1941,-3017.47,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512811.4671,2026-07-31T11:46:51.467,207.839,2093,,,,0,,,,-0.0937,-140.33,-0.1919,-3020.33,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512811.5663,2026-07-31T11:46:51.566,207.938,2094,,,,0,,,,-0.0911,-147.82,-0.1893,-3027.82,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512811.6654,2026-07-31T11:46:51.665,208.037,2095,,,,0,,,,-0.0868,-154.52,-0.1850,-3034.52,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512811.7645,2026-07-31T11:46:51.764,208.136,2096,,,,0,,,,-0.0859,-156.31,-0.1840,-3036.31,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512811.8639,2026-07-31T11:46:51.863,208.236,2097,,,,0,,,,-0.0895,-155.61,-0.1876,-3035.61,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512811.9635,2026-07-31T11:46:51.963,208.335,2098,,,,0,,,,-0.0924,-154.82,-0.1906,-3034.82,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512812.0634,2026-07-31T11:46:52.063,208.435,2099,,,,0,,,,-0.0913,-152.68,-0.1894,-3032.68,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512812.1620,2026-07-31T11:46:52.162,208.534,2100,,,,0,,,,-0.0905,-151.87,-0.1886,-3031.87,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512812.2619,2026-07-31T11:46:52.261,208.634,2101,,,,0,,,,-0.0958,-151.27,-0.1940,-3031.27,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512812.3607,2026-07-31T11:46:52.360,208.732,2102,,,,0,,,,-0.0886,-150.60,-0.1867,-3030.60,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512812.4596,2026-07-31T11:46:52.459,208.831,2103,,,,0,,,,-0.0937,-150.62,-0.1918,-3030.62,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512812.5583,2026-07-31T11:46:52.558,208.930,2104,,,,0,,,,-0.0910,-151.47,-0.1891,-3031.47,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512812.6574,2026-07-31T11:46:52.657,209.029,2105,,,,0,,,,-0.0934,-152.92,-0.1915,-3032.92,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512812.7565,2026-07-31T11:46:52.756,209.128,2106,,,,0,,,,-0.0952,-155.94,-0.1934,-3035.94,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512812.8557,2026-07-31T11:46:52.855,209.227,2107,,,,0,,,,-0.0959,-159.00,-0.1941,-3039.00,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512812.9548,2026-07-31T11:46:52.954,209.326,2108,,,,0,,,,-0.0946,-160.26,-0.1928,-3040.26,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512813.0539,2026-07-31T11:46:53.053,209.426,2109,,,,0,,,,-0.0887,-163.51,-0.1869,-3043.51,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512813.1536,2026-07-31T11:46:53.153,209.525,2110,,,,0,,,,-0.0956,-164.85,-0.1938,-3044.85,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512813.2527,2026-07-31T11:46:53.252,209.624,2111,,,,0,,,,-0.0945,-169.45,-0.1927,-3049.45,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512813.3540,2026-07-31T11:46:53.353,209.726,2112,,,,0,,,,-0.0955,-172.60,-0.1936,-3052.60,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512813.4548,2026-07-31T11:46:53.454,209.827,2113,,,,0,,,,-0.0962,-178.82,-0.1943,-3058.82,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512813.5548,2026-07-31T11:46:53.554,209.926,2114,,,,0,,,,-0.0950,176.25,-0.1931,-3063.75,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512813.6538,2026-07-31T11:46:53.653,210.025,2115,,,,0,,,,-0.0962,174.99,-0.1943,-3065.01,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512813.7531,2026-07-31T11:46:53.753,210.125,2116,,,,0,,,,-0.0928,173.44,-0.1910,-3066.56,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512813.8527,2026-07-31T11:46:53.852,210.224,2117,,,,0,,,,-0.0975,174.15,-0.1957,-3065.85,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512813.9519,2026-07-31T11:46:53.951,210.324,2118,,,,0,,,,-0.0954,-178.48,-0.1935,-3058.48,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512814.0508,2026-07-31T11:46:54.050,210.422,2119,,,,0,,,,-0.0959,-163.79,-0.1940,-3043.79,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512814.1494,2026-07-31T11:46:54.149,210.521,2120,,,,0,,,,-0.0965,-156.04,-0.1947,-3036.04,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512814.2485,2026-07-31T11:46:54.248,210.620,2121,,,,0,,,,-0.0950,-141.39,-0.1931,-3021.39,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512814.3472,2026-07-31T11:46:54.347,210.719,2122,,,,0,,,,-0.0935,-135.53,-0.1917,-3015.53,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512814.4464,2026-07-31T11:46:54.446,210.818,2123,,,,0,,,,-0.0921,-129.37,-0.1903,-3009.37,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512814.5462,2026-07-31T11:46:54.546,210.918,2124,,,,0,,,,-0.0907,-125.61,-0.1888,-3005.61,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512814.6455,2026-07-31T11:46:54.645,211.017,2125,,,,0,,,,-0.0940,-123.61,-0.1922,-3003.61,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512814.7445,2026-07-31T11:46:54.744,211.116,2126,,,,0,,,,-0.0925,-119.56,-0.1906,-2999.56,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512814.8446,2026-07-31T11:46:54.844,211.216,2127,,,,0,,,,-0.0905,-117.63,-0.1886,-2997.63,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512814.9441,2026-07-31T11:46:54.944,211.316,2128,,,,0,,,,-0.0925,-114.55,-0.1906,-2994.55,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512815.0438,2026-07-31T11:46:55.043,211.415,2129,,,,0,,,,-0.0886,-109.46,-0.1867,-2989.46,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512815.1429,2026-07-31T11:46:55.142,211.515,2130,,,,0,,,,-0.0875,-107.32,-0.1856,-2987.32,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512815.2439,2026-07-31T11:46:55.243,211.616,2131,,,,0,,,,-0.0924,-105.10,-0.1905,-2985.10,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512815.3440,2026-07-31T11:46:55.344,211.716,2132,,,,0,,,,-0.0923,-103.62,-0.1904,-2983.62,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512815.4435,2026-07-31T11:46:55.443,211.815,2133,,,,0,,,,-0.0910,-105.32,-0.1892,-2985.32,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512815.5428,2026-07-31T11:46:55.542,211.914,2134,,,,0,,,,-0.0904,-111.79,-0.1885,-2991.79,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785512815.6417,2026-07-31T11:46:55.641,212.013,2135,,,,0,,,,-0.0887,-117.11,-0.1869,-2997.11,1,45.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
