t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785511600.7127,2026-07-31T11:26:40.712,59.360,598,,,,0,,,,0.9776,-23.37,0.8961,-5423.37,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511600.8127,2026-07-31T11:26:40.812,59.460,599,,,,0,,,,1.0087,-21.37,0.9272,-5421.37,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511600.9122,2026-07-31T11:26:40.912,59.559,600,,,,0,,,,1.0230,-20.42,0.9415,-5420.42,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511601.0128,2026-07-31T11:26:41.012,59.660,601,,,,0,,,,1.0552,-18.52,0.9736,-5418.52,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511601.1138,2026-07-31T11:26:41.113,59.761,602,,,,0,,,,1.0879,-16.68,1.0063,-5416.68,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511601.2147,2026-07-31T11:26:41.214,59.862,603,,,,0,,,,1.1015,-15.76,1.0200,-5415.76,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511601.3130,2026-07-31T11:26:41.313,59.960,604,,,,0,,,,1.1325,-13.88,1.0509,-5413.88,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511601.4126,2026-07-31T11:26:41.412,60.060,605,,,,0,,,,1.1620,-11.95,1.0805,-5411.95,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511601.5116,2026-07-31T11:26:41.511,60.159,606,,,,0,,,,1.1786,-10.98,1.0970,-5410.98,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511601.6107,2026-07-31T11:26:41.610,60.258,607,,,,0,,,,1.2105,-9.05,1.1289,-5409.05,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511601.7096,2026-07-31T11:26:41.709,60.357,608,,,,0,,,,1.2244,-8.09,1.1428,-5408.09,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511601.8080,2026-07-31T11:26:41.808,60.455,609,,,,0,,,,1.2608,-6.18,1.1792,-5406.18,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511601.9089,2026-07-31T11:26:41.908,60.556,610,,,,0,,,,1.2712,-5.25,1.1897,-5405.25,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511602.0085,2026-07-31T11:26:42.008,60.656,611,,,,0,,,,1.3051,-3.40,1.2235,-5403.40,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511602.1071,2026-07-31T11:26:42.107,60.754,612,,,,0,,,,1.3359,-1.57,1.2543,-5401.57,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511602.2060,2026-07-31T11:26:42.206,60.853,613,,,,0,,,,1.3526,-0.67,1.2711,-5400.67,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511602.3068,2026-07-31T11:26:42.306,60.954,614,,,,0,,,,1.3785,1.15,1.2969,-5398.85,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511602.4065,2026-07-31T11:26:42.406,61.054,615,,,,0,,,,1.3967,2.04,1.3151,-5397.96,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511602.5052,2026-07-31T11:26:42.505,61.152,616,,,,0,,,,1.4355,3.84,1.3539,-5396.16,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511602.6042,2026-07-31T11:26:42.604,61.251,617,,,,0,,,,1.4522,4.74,1.3706,-5395.26,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511602.7032,2026-07-31T11:26:42.703,61.350,618,,,,0,,,,1.4847,6.51,1.4031,-5393.49,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.800,-0.400,1100,0,
1785511602.8021,2026-07-31T11:26:42.802,61.449,619,,,,0,,,,1.5148,8.33,1.4333,-5391.67,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511602.9014,2026-07-31T11:26:42.901,61.549,620,,,,0,,,,1.5271,9.27,1.4456,-5390.73,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511603.0007,2026-07-31T11:26:43.000,61.648,621,,,,0,,,,1.5585,11.20,1.4769,-5388.80,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511603.1007,2026-07-31T11:26:43.100,61.748,622,,,,0,,,,1.5747,12.26,1.4931,-5387.74,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511603.1993,2026-07-31T11:26:43.199,61.847,623,,,,0,,,,1.5901,14.48,1.5086,-5385.52,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511603.2981,2026-07-31T11:26:43.298,61.945,624,,,,0,,,,1.6105,16.91,1.5289,-5383.09,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511603.3976,2026-07-31T11:26:43.397,62.045,625,,,,0,,,,1.6198,18.20,1.5382,-5381.80,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.014,-0.400,1100,0,
1785511603.4968,2026-07-31T11:26:43.496,62.144,626,,,,0,,,,1.6423,20.90,1.5608,-5379.10,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.042,-0.400,1100,0,
1785511603.5957,2026-07-31T11:26:43.595,62.243,627,,,,0,,,,1.6496,22.30,1.5681,-5377.70,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.070,-0.400,1100,0,
1785511603.6942,2026-07-31T11:26:43.694,62.341,628,,,,0,,,,1.6635,25.22,1.5820,-5374.78,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.103,-0.400,1100,0,
1785511603.7937,2026-07-31T11:26:43.793,62.441,629,,,,0,,,,1.6785,28.29,1.5970,-5371.71,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.128,-0.400,1100,0,
1785511603.8937,2026-07-31T11:26:43.893,62.541,630,,,,0,,,,1.6860,29.88,1.6044,-5370.12,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.150,-0.400,1100,0,
1785511603.9937,2026-07-31T11:26:43.993,62.641,631,,,,0,,,,1.6960,33.18,1.6145,-5366.82,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.168,-0.400,1100,0,
1785511604.0925,2026-07-31T11:26:44.092,62.740,632,,,,0,,,,1.7049,34.88,1.6233,-5365.12,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.182,-0.400,1100,0,
1785511604.1916,2026-07-31T11:26:44.191,62.839,633,,,,0,,,,1.7179,38.38,1.6364,-5361.62,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.194,-0.400,1100,0,
1785511604.2914,2026-07-31T11:26:44.291,62.939,634,,,,0,,,,1.7298,42.03,1.6482,-5357.97,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.199,-0.400,1100,0,
1785511604.3906,2026-07-31T11:26:44.390,63.038,635,,,,0,,,,1.7327,43.90,1.6511,-5356.10,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.200,-0.400,1100,0,
1785511604.4887,2026-07-31T11:26:44.488,63.136,636,,,,0,,,,1.7457,47.70,1.6641,-5352.30,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.196,-0.400,1100,0,
1785511604.5874,2026-07-31T11:26:44.587,63.235,637,,,,0,,,,1.7467,49.63,1.6651,-5350.37,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.188,-0.400,1100,0,
1785511604.6863,2026-07-31T11:26:44.686,63.334,638,,,,0,,,,1.7527,53.52,1.6711,-5346.48,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.176,-0.400,1100,0,
1785511604.7857,2026-07-31T11:26:44.785,63.433,639,,,,0,,,,1.7593,57.45,1.6777,-5342.55,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.155,-0.400,1100,0,
1785511604.8841,2026-07-31T11:26:44.884,63.531,640,,,,0,,,,1.7661,59.40,1.6845,-5340.60,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.135,-0.400,1100,0,
1785511604.9831,2026-07-31T11:26:44.983,63.630,641,,,,0,,,,1.7752,63.31,1.6936,-5336.69,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.112,-0.400,1100,0,
1785511605.0839,2026-07-31T11:26:45.083,63.731,642,,,,0,,,,1.7715,65.27,1.6900,-5334.73,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.088,-0.400,1100,0,
1785511605.1827,2026-07-31T11:26:45.182,63.830,643,,,,0,,,,1.7823,69.18,1.7007,-5330.82,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.051,-0.400,1100,0,
1785511605.2818,2026-07-31T11:26:45.281,63.929,644,,,,0,,,,1.7882,73.12,1.7067,-5326.88,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.023,-0.400,1100,0,
1785511605.3807,2026-07-31T11:26:45.380,64.028,645,,,,0,,,,1.7899,75.08,1.7084,-5324.92,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511605.4795,2026-07-31T11:26:45.479,64.127,646,,,,0,,,,1.7977,79.02,1.7161,-5320.98,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511605.5781,2026-07-31T11:26:45.578,64.225,647,,,,0,,,,1.8005,80.98,1.7189,-5319.02,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.064,-0.400,1100,0,
1785511605.6778,2026-07-31T11:26:45.677,64.325,648,,,,0,,,,1.8100,84.89,1.7284,-5315.11,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.100,-0.400,1100,0,
1785511605.7768,2026-07-31T11:26:45.776,64.424,649,,,,0,,,,1.8105,86.82,1.7289,-5313.18,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.125,-0.400,1100,0,
1785511605.8752,2026-07-31T11:26:45.875,64.522,650,,,,0,,,,1.8159,90.79,1.7343,-5309.21,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.145,-0.400,1100,0,
1785511605.9750,2026-07-31T11:26:45.974,64.622,651,,,,0,,,,1.8165,92.70,1.7350,-5307.30,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.165,-0.400,1100,0,
1785511606.0745,2026-07-31T11:26:46.074,64.722,652,,,,0,,,,1.8258,96.52,1.7443,-5303.48,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.179,-0.400,1100,0,
1785511606.1732,2026-07-31T11:26:46.173,64.820,653,,,,0,,,,1.8312,100.32,1.7496,-5299.68,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.193,-0.400,1100,0,
1785511606.2731,2026-07-31T11:26:46.273,64.920,654,,,,0,,,,1.8309,102.21,1.7494,-5297.79,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.199,-0.400,1100,0,
1785511606.3723,2026-07-31T11:26:46.372,65.020,655,,,,0,,,,1.8349,105.96,1.7534,-5294.04,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.200,-0.400,1100,0,
1785511606.4711,2026-07-31T11:26:46.471,65.118,656,,,,0,,,,1.8421,107.82,1.7605,-5292.18,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.197,-0.400,1100,0,
1785511606.5725,2026-07-31T11:26:46.572,65.220,657,,,,0,,,,1.8440,111.48,1.7625,-5288.52,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.190,-0.400,1100,0,
1785511606.6711,2026-07-31T11:26:46.671,65.318,658,,,,0,,,,1.8520,115.14,1.7704,-5284.86,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.175,-0.400,1100,0,
1785511606.7705,2026-07-31T11:26:46.770,65.418,659,,,,0,,,,1.8527,116.95,1.7712,-5283.05,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.159,-0.400,1100,0,
1785511606.8695,2026-07-31T11:26:46.869,65.517,660,,,,0,,,,1.8592,120.55,1.7776,-5279.45,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.138,-0.400,1100,0,
1785511606.9687,2026-07-31T11:26:46.968,65.616,661,,,,0,,,,1.8624,122.33,1.7809,-5277.67,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.118,-0.400,1100,0,
1785511607.0679,2026-07-31T11:26:47.067,65.715,662,,,,0,,,,1.8639,125.88,1.7823,-5274.12,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.084,-0.400,1100,0,
1785511607.1663,2026-07-31T11:26:47.166,65.814,663,,,,0,,,,1.8704,129.37,1.7888,-5270.63,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.055,-0.400,1100,0,
1785511607.2658,2026-07-31T11:26:47.265,65.913,664,,,,0,,,,1.8726,131.13,1.7911,-5268.87,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.028,-0.400,1100,0,
1785511607.3650,2026-07-31T11:26:47.364,66.012,665,,,,0,,,,1.8754,134.60,1.7939,-5265.40,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.002,-0.400,1100,0,
1785511607.4638,2026-07-31T11:26:47.463,66.111,666,,,,0,,,,1.8767,136.32,1.7951,-5263.68,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.030,-0.400,1100,0,
1785511607.5635,2026-07-31T11:26:47.563,66.211,667,,,,0,,,,1.8818,139.77,1.8003,-5260.23,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.059,-0.400,1100,0,
1785511607.6622,2026-07-31T11:26:47.662,66.309,668,,,,0,,,,1.8775,143.12,1.7959,-5256.88,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.094,-0.400,1100,0,
1785511607.7621,2026-07-31T11:26:47.762,66.409,669,,,,0,,,,1.8823,144.80,1.8008,-5255.20,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.119,-0.400,1100,0,
1785511607.8623,2026-07-31T11:26:47.862,66.510,670,,,,0,,,,1.8867,148.18,1.8052,-5251.82,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.141,-0.400,1100,0,
1785511607.9613,2026-07-31T11:26:47.961,66.609,671,,,,0,,,,1.8861,149.86,1.8045,-5250.14,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.162,-0.400,1100,0,
1785511608.0617,2026-07-31T11:26:48.061,66.709,672,,,,0,,,,1.8888,153.23,1.8072,-5246.77,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.181,-0.400,1100,0,
1785511608.1601,2026-07-31T11:26:48.160,66.807,673,,,,0,,,,1.8896,156.52,1.8081,-5243.48,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.191,-0.400,1100,0,
1785511608.2593,2026-07-31T11:26:48.259,66.907,674,,,,0,,,,1.8889,158.17,1.8073,-5241.83,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.198,-0.400,1100,0,
1785511608.3584,2026-07-31T11:26:48.358,67.006,675,,,,0,,,,1.8888,161.57,1.8072,-5238.43,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.200,-0.400,1100,0,
1785511608.4568,2026-07-31T11:26:48.456,67.104,676,,,,0,,,,1.8912,163.24,1.8097,-5236.76,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.198,-0.400,1100,0,
1785511608.5553,2026-07-31T11:26:48.555,67.203,677,,,,0,,,,1.8900,166.55,1.8084,-5233.45,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.192,-0.400,1100,0,
1785511608.6553,2026-07-31T11:26:48.655,67.303,678,,,,0,,,,1.8906,168.20,1.8090,-5231.80,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.178,-0.400,1100,0,
1785511608.7546,2026-07-31T11:26:48.754,67.402,679,,,,0,,,,1.8939,171.49,1.8123,-5228.51,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.162,-0.400,1100,0,
1785511608.8536,2026-07-31T11:26:48.853,67.501,680,,,,0,,,,1.8908,174.78,1.8092,-5225.22,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.143,-0.400,1100,0,
1785511608.9523,2026-07-31T11:26:48.952,67.600,681,,,,0,,,,1.8920,176.44,1.8104,-5223.56,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.122,-0.400,1100,0,
1785511609.0516,2026-07-31T11:26:49.051,67.699,682,,,,0,,,,1.8931,179.78,1.8115,-5220.22,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.089,-0.400,1100,0,
1785511609.1511,2026-07-31T11:26:49.151,67.798,683,,,,0,,,,1.8879,-178.55,1.8063,-5218.55,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.063,-0.400,1100,0,
1785511609.2506,2026-07-31T11:26:49.250,67.898,684,,,,0,,,,1.8913,-175.18,1.8097,-5215.18,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.035,-0.400,1100,0,
1785511609.3494,2026-07-31T11:26:49.349,67.997,685,,,,0,,,,1.8977,-173.51,1.8161,-5213.51,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.002,-0.400,1100,0,
1785511609.4488,2026-07-31T11:26:49.448,68.096,686,,,,0,,,,1.8937,-170.13,1.8122,-5210.13,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.024,-0.400,1100,0,
1785511609.5488,2026-07-31T11:26:49.548,68.196,687,,,,0,,,,1.8960,-166.88,1.8145,-5206.88,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.063,-0.400,1100,0,
1785511609.6479,2026-07-31T11:26:49.647,68.295,688,,,,0,,,,1.8904,-165.24,1.8088,-5205.24,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.091,-0.400,1100,0,
1785511609.7474,2026-07-31T11:26:49.747,68.395,689,,,,0,,,,1.8970,-161.94,1.8154,-5201.94,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.114,-0.400,1100,0,
1785511609.8467,2026-07-31T11:26:49.846,68.494,690,,,,0,,,,1.8975,-160.26,1.8159,-5200.26,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.136,-0.400,1100,0,
1785511609.9458,2026-07-31T11:26:49.945,68.593,691,,,,0,,,,1.8996,-156.82,1.8181,-5196.82,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.157,-0.400,1100,0,
1785511610.0442,2026-07-31T11:26:50.044,68.691,692,,,,0,,,,1.8993,-153.32,1.8178,-5193.32,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.177,-0.400,1100,0,
1785511610.1436,2026-07-31T11:26:50.143,68.791,693,,,,0,,,,1.8967,-151.55,1.8151,-5191.55,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.189,-0.400,1100,0,
1785511610.2439,2026-07-31T11:26:50.243,68.891,694,,,,0,,,,1.8977,-147.97,1.8161,-5187.97,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.197,-0.400,1100,0,
1785511610.3427,2026-07-31T11:26:50.342,68.990,695,,,,0,,,,1.8965,-146.21,1.8149,-5186.21,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.200,-0.400,1100,0,
1785511610.4429,2026-07-31T11:26:50.442,69.090,696,,,,0,,,,1.9030,-142.64,1.8215,-5182.64,1,20.0,auto:RESET,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511610.5413,2026-07-31T11:26:50.541,69.189,697,,,,0,,,,1.8985,-139.35,1.8170,-5179.35,1,20.0,auto:RESET,+0.000,+0.000,+0.500,+0.000,1100,0,
1785511610.6403,2026-07-31T11:26:50.640,69.288,698,,,,0,,,,1.8961,-138.10,1.8146,-5178.10,1,20.0,auto:RESET,+0.000,+0.000,+0.500,+0.000,1100,0,
1785511610.7395,2026-07-31T11:26:50.739,69.387,699,,,,0,,,,1.9045,-136.30,1.8230,-5176.30,1,20.0,auto:RESET,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511610.8386,2026-07-31T11:26:50.838,69.486,700,,,,0,,,,1.9049,-135.67,1.8233,-5175.67,1,20.0,auto:RESET,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511610.9379,2026-07-31T11:26:50.937,69.585,701,,,,0,,,,1.9054,-134.63,1.8239,-5174.63,1,20.0,auto:RESET,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511611.0364,2026-07-31T11:26:51.036,69.684,702,,,,0,,,,1.9027,-133.85,1.8211,-5173.85,1,20.0,auto:RESET,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511611.1353,2026-07-31T11:26:51.135,69.783,703,,,,0,,,,1.9031,-133.53,1.8215,-5173.53,1,20.0,auto:RESET,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511611.2344,2026-07-31T11:26:51.234,69.882,704,,,,0,,,,1.9026,-133.03,1.8211,-5173.03,1,20.0,auto:RESET,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511611.3335,2026-07-31T11:26:51.333,69.981,705,,,,0,,,,1.9023,-132.82,1.8207,-5172.82,1,20.0,auto:RESET,+0.000,+0.000,+0.000,+0.000,1100,0,
1785511611.4332,2026-07-31T11:26:51.433,70.080,706,,,,0,,,,1.9004,-132.48,1.8188,-5172.48,1,20.0,auto:RESET,+0.600,+0.000,+0.000,+0.000,1100,0,
1785511611.5325,2026-07-31T11:26:51.532,70.180,707,,,,0,,,,1.8969,-132.23,1.8153,-5172.23,1,20.0,auto:RESET,+0.600,+0.000,+0.000,+0.000,1100,0,
1785511611.6315,2026-07-31T11:26:51.631,70.279,708,,,,0,,,,1.8981,-132.06,1.8166,-5172.06,1,20.0,auto:RESET,+0.600,+0.000,+0.000,+0.000,1100,0,
1785511611.7305,2026-07-31T11:26:51.730,70.378,709,,,,0,,,,1.8972,-131.72,1.8157,-5171.72,1,20.0,auto:RESET,+0.600,+0.000,+0.000,+0.000,1100,0,
1785511611.8298,2026-07-31T11:26:51.829,70.477,710,,,,0,,,,1.8935,-131.55,1.8119,-5171.55,1,20.0,auto:RESET,+0.600,+0.000,+0.000,+0.000,1100,0,
1785511611.9286,2026-07-31T11:26:51.928,70.576,711,,,,0,,,,1.8846,-131.30,1.8031,-5171.30,1,20.0,auto:RESET,+0.600,+0.000,+0.000,+0.000,1100,0,
1785511612.0280,2026-07-31T11:26:52.028,70.675,712,,,,0,,,,1.8884,-131.22,1.8069,-5171.22,1,20.0,auto:RESET,+0.600,+0.000,+0.000,+0.000,1100,0,
1785511612.1291,2026-07-31T11:26:52.129,70.776,713,,,,0,,,,1.8830,-131.06,1.8014,-5171.06,1,20.0,auto:RESET,+0.600,+0.000,+0.000,+0.000,1100,0,
1785511612.2277,2026-07-31T11:26:52.227,70.875,714,,,,0,,,,1.8784,-130.80,1.7969,-5170.80,1,20.0,auto:RESET,+0.600,+0.000,+0.000,+0.000,1100,0,
1785511612.3280,2026-07-31T11:26:52.328,70.975,715,,,,0,,,,1.8817,-130.63,1.8001,-5170.63,1,20.0,auto:RESET,+0.600,+0.000,+0.000,+0.000,1100,0,
1785511612.4265,2026-07-31T11:26:52.426,71.074,716,,,,0,,,,1.8770,-130.22,1.7954,-5170.22,1,20.0,auto:RESET,+0.000,+0.000,+0.000,-0.800,1100,0,
1785511612.5257,2026-07-31T11:26:52.525,71.173,717,,,,0,,,,1.8774,-129.83,1.7958,-5169.83,1,20.0,auto:RESET,+0.000,+0.000,+0.000,-0.800,1100,0,
1785511612.6245,2026-07-31T11:26:52.624,71.272,718,,,,0,,,,1.8783,-125.60,1.7967,-5165.60,1,20.0,auto:RESET,+0.000,+0.000,+0.000,-0.800,1100,0,
1785511612.7233,2026-07-31T11:26:52.723,71.371,719,,,,0,,,,1.8813,-122.14,1.7998,-5162.14,1,20.0,auto:RESET,+0.000,+0.000,+0.000,-0.800,1100,0,
1785511612.8232,2026-07-31T11:26:52.823,71.470,720,,,,0,,,,1.8784,-113.98,1.7968,-5153.98,1,20.0,auto:RESET,+0.000,+0.000,+0.000,-0.800,1100,0,
1785511612.9226,2026-07-31T11:26:52.922,71.570,721,,,,0,,,,1.8733,-104.88,1.7917,-5144.88,1,20.0,auto:RESET,+0.000,+0.000,+0.000,-0.800,1100,0,
1785511613.0218,2026-07-31T11:26:53.021,71.669,722,,,,0,,,,1.8776,-100.25,1.7960,-5140.25,1,20.0,auto:RESET,+0.000,+0.000,+0.000,-0.800,1100,0,
1785511613.1204,2026-07-31T11:26:53.120,71.768,723,,,,0,,,,1.8740,-90.96,1.7925,-5130.96,1,20.0,auto:RESET,+0.000,+0.000,+0.000,-0.800,1100,0,
1785511613.2212,2026-07-31T11:26:53.221,71.868,724,,,,0,,,,1.8778,-86.47,1.7963,-5126.47,1,20.0,auto:RESET,+0.000,+0.000,+0.000,-0.800,1100,0,
1785511613.3204,2026-07-31T11:26:53.320,71.968,725,,,,0,,,,1.8796,-77.53,1.7981,-5117.53,1,20.0,auto:RESET,+0.000,+0.000,+0.000,-0.800,1100,0,
1785511613.4195,2026-07-31T11:26:53.419,72.067,726,,,,0,,,,1.8754,-68.89,1.7938,-5108.89,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.199,-0.400,1100,0,
1785511613.5188,2026-07-31T11:26:53.518,72.166,727,,,,0,,,,1.8782,-65.32,1.7967,-5105.32,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.193,-0.400,1100,0,
1785511613.6176,2026-07-31T11:26:53.617,72.265,728,,,,0,,,,1.8836,-60.78,1.8020,-5100.78,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.184,-0.400,1100,0,
1785511613.7167,2026-07-31T11:26:53.716,72.364,729,,,,0,,,,1.8857,-59.22,1.8041,-5099.22,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.171,-0.400,1100,0,
1785511613.8157,2026-07-31T11:26:53.815,72.463,730,,,,0,,,,1.8825,-56.67,1.8010,-5096.67,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.154,-0.400,1100,0,
1785511613.9147,2026-07-31T11:26:53.914,72.562,731,,,,0,,,,1.8880,-53.83,1.8065,-5093.83,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.127,-0.400,1100,0,
1785511614.0138,2026-07-31T11:26:54.013,72.661,732,,,,0,,,,1.8881,-52.39,1.8066,-5092.39,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.103,-0.400,1100,0,
1785511614.1126,2026-07-31T11:26:54.112,72.760,733,,,,0,,,,1.8890,-49.53,1.8075,-5089.53,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.076,-0.400,1100,0,
1785511614.2115,2026-07-31T11:26:54.211,72.859,734,,,,0,,,,1.8930,-48.12,1.8114,-5088.12,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.049,-0.400,1100,0,
1785511614.3108,2026-07-31T11:26:54.310,72.958,735,,,,0,,,,1.8946,-45.35,1.8130,-5085.35,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.011,-0.400,1100,0,
1785511614.4112,2026-07-31T11:26:54.411,73.058,736,,,,0,,,,1.8884,-42.63,1.8068,-5082.63,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.018,-0.400,1100,0,
