t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785507566.1453,2026-07-31T10:19:26.145,55.426,558,,,,0,,,,-0.1589,175.38,-0.1589,-184.62,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507566.2444,2026-07-31T10:19:26.244,55.526,559,,,,0,,,,-0.1596,175.36,-0.1596,-184.64,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507566.3434,2026-07-31T10:19:26.343,55.625,560,,,,0,,,,-0.1560,175.34,-0.1560,-184.66,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507566.4424,2026-07-31T10:19:26.442,55.724,561,,,,0,,,,-0.1517,175.32,-0.1517,-184.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507566.5407,2026-07-31T10:19:26.540,55.822,562,,,,0,,,,-0.1585,175.29,-0.1585,-184.71,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507566.6400,2026-07-31T10:19:26.640,55.921,563,,,,0,,,,-0.1566,175.28,-0.1566,-184.72,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507566.7400,2026-07-31T10:19:26.740,56.021,564,,,,0,,,,-0.1556,175.25,-0.1556,-184.75,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507566.8405,2026-07-31T10:19:26.840,56.122,565,,,,0,,,,-0.1529,175.23,-0.1529,-184.77,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507566.9389,2026-07-31T10:19:26.938,56.220,566,,,,0,,,,-0.1576,175.20,-0.1576,-184.80,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507567.0377,2026-07-31T10:19:27.037,56.319,567,,,,0,,,,-0.1559,175.17,-0.1559,-184.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507567.1380,2026-07-31T10:19:27.138,56.419,568,,,,0,,,,-0.1569,175.15,-0.1569,-184.85,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507567.2374,2026-07-31T10:19:27.237,56.519,569,,,,0,,,,-0.1551,175.12,-0.1551,-184.88,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507567.3364,2026-07-31T10:19:27.336,56.618,570,,,,0,,,,-0.1575,175.10,-0.1575,-184.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507567.4357,2026-07-31T10:19:27.435,56.717,571,,,,0,,,,-0.1533,175.09,-0.1533,-184.91,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507567.5358,2026-07-31T10:19:27.535,56.817,572,,,,0,,,,-0.1523,175.08,-0.1523,-184.92,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507567.6354,2026-07-31T10:19:27.635,56.917,573,,,,0,,,,-0.1571,175.05,-0.1571,-184.95,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507567.7341,2026-07-31T10:19:27.734,57.015,574,,,,0,,,,-0.1542,175.03,-0.1542,-184.97,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507567.8332,2026-07-31T10:19:27.833,57.114,575,,,,0,,,,-0.1561,175.00,-0.1561,-185.00,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507567.9323,2026-07-31T10:19:27.932,57.213,576,,,,0,,,,-0.1544,174.43,-0.1544,-185.57,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507568.0310,2026-07-31T10:19:28.031,57.312,577,,,,0,,,,-0.1552,173.68,-0.1552,-186.32,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507568.1311,2026-07-31T10:19:28.131,57.412,578,,,,0,,,,-0.1576,174.01,-0.1576,-185.99,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507568.2314,2026-07-31T10:19:28.231,57.513,579,,,,0,,,,-0.1558,174.58,-0.1558,-185.42,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507568.3301,2026-07-31T10:19:28.330,57.611,580,,,,0,,,,-0.1575,175.05,-0.1575,-184.95,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507568.4297,2026-07-31T10:19:28.429,57.711,581,,,,0,,,,-0.1560,175.02,-0.1560,-184.98,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507568.5287,2026-07-31T10:19:28.528,57.810,582,,,,0,,,,-0.1599,175.16,-0.1599,-184.84,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507568.6295,2026-07-31T10:19:28.629,57.911,583,,,,0,,,,-0.1580,175.80,-0.1580,-184.20,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507568.7288,2026-07-31T10:19:28.728,58.010,584,,,,0,,,,-0.1557,176.35,-0.1557,-183.65,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507568.8283,2026-07-31T10:19:28.828,58.110,585,,,,0,,,,-0.1576,176.51,-0.1576,-183.49,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507568.9275,2026-07-31T10:19:28.927,58.209,586,,,,0,,,,-0.1548,176.48,-0.1548,-183.52,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507569.0259,2026-07-31T10:19:29.025,58.307,587,,,,0,,,,-0.1572,176.50,-0.1572,-183.50,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507569.1259,2026-07-31T10:19:29.125,58.407,588,,,,0,,,,-0.1595,176.46,-0.1595,-183.54,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507569.2251,2026-07-31T10:19:29.225,58.506,589,,,,0,,,,-0.1563,176.42,-0.1563,-183.58,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507569.3247,2026-07-31T10:19:29.324,58.606,590,,,,0,,,,-0.1581,176.41,-0.1581,-183.59,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507569.4229,2026-07-31T10:19:29.422,58.704,591,,,,0,,,,-0.1549,176.39,-0.1549,-183.61,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507569.5226,2026-07-31T10:19:29.522,58.804,592,,,,0,,,,-0.1554,176.38,-0.1554,-183.62,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507569.6216,2026-07-31T10:19:29.621,58.903,593,,,,0,,,,-0.1527,176.35,-0.1527,-183.65,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507569.7202,2026-07-31T10:19:29.720,59.001,594,,,,0,,,,-0.1558,176.33,-0.1558,-183.67,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507569.8195,2026-07-31T10:19:29.819,59.101,595,,,,0,,,,-0.1556,176.32,-0.1556,-183.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507569.9184,2026-07-31T10:19:29.918,59.200,596,,,,0,,,,-0.1529,176.29,-0.1529,-183.71,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507570.0172,2026-07-31T10:19:30.017,59.298,597,,,,0,,,,-0.1566,176.28,-0.1566,-183.72,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507570.1160,2026-07-31T10:19:30.115,59.397,598,,,,0,,,,-0.1587,176.26,-0.1587,-183.74,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507570.2157,2026-07-31T10:19:30.215,59.497,599,,,,0,,,,-0.1573,176.25,-0.1573,-183.75,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507570.3144,2026-07-31T10:19:30.314,59.596,600,,,,0,,,,-0.1544,176.22,-0.1544,-183.78,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507570.4135,2026-07-31T10:19:30.413,59.695,601,,,,0,,,,-0.1616,176.18,-0.1616,-183.82,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507570.5136,2026-07-31T10:19:30.513,59.795,602,,,,0,,,,-0.1600,176.17,-0.1600,-183.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507570.6122,2026-07-31T10:19:30.612,59.893,603,,,,0,,,,-0.1577,176.14,-0.1577,-183.86,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507570.7119,2026-07-31T10:19:30.711,59.993,604,,,,0,,,,-0.1528,176.13,-0.1528,-183.87,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507570.8103,2026-07-31T10:19:30.810,60.091,605,,,,0,,,,-0.1566,176.09,-0.1566,-183.91,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507570.9097,2026-07-31T10:19:30.909,60.191,606,,,,0,,,,-0.1566,176.08,-0.1566,-183.92,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507571.0083,2026-07-31T10:19:31.008,60.289,607,,,,0,,,,-0.1532,176.05,-0.1532,-183.95,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507571.1080,2026-07-31T10:19:31.108,60.389,608,,,,0,,,,-0.1600,176.02,-0.1600,-183.98,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507571.2077,2026-07-31T10:19:31.207,60.489,609,,,,0,,,,-0.1560,176.00,-0.1560,-184.00,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507571.3071,2026-07-31T10:19:31.307,60.588,610,,,,0,,,,-0.1565,175.99,-0.1565,-184.01,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507571.4062,2026-07-31T10:19:31.406,60.687,611,,,,0,,,,-0.1563,175.99,-0.1563,-184.01,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507571.5064,2026-07-31T10:19:31.506,60.788,612,,,,0,,,,-0.1565,175.95,-0.1565,-184.05,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507571.6060,2026-07-31T10:19:31.606,60.887,613,,,,0,,,,-0.1565,175.92,-0.1565,-184.08,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507571.7053,2026-07-31T10:19:31.705,60.986,614,,,,0,,,,-0.1577,175.91,-0.1577,-184.09,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507571.8044,2026-07-31T10:19:31.804,61.086,615,,,,0,,,,-0.1606,175.89,-0.1606,-184.11,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507571.9035,2026-07-31T10:19:31.903,61.185,616,,,,0,,,,-0.1559,175.87,-0.1559,-184.13,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507572.0029,2026-07-31T10:19:32.002,61.284,617,,,,0,,,,-0.1585,175.84,-0.1585,-184.16,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507572.1019,2026-07-31T10:19:32.101,61.383,618,,,,0,,,,-0.1551,175.83,-0.1551,-184.17,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507572.2015,2026-07-31T10:19:32.201,61.483,619,,,,0,,,,-0.1541,175.82,-0.1541,-184.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507572.3007,2026-07-31T10:19:32.300,61.582,620,,,,0,,,,-0.1592,175.79,-0.1592,-184.21,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507572.3998,2026-07-31T10:19:32.399,61.681,621,,,,0,,,,-0.1611,175.77,-0.1611,-184.23,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507572.4991,2026-07-31T10:19:32.499,61.780,622,,,,0,,,,-0.1554,175.73,-0.1554,-184.27,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507572.5991,2026-07-31T10:19:32.599,61.880,623,,,,0,,,,-0.1545,175.72,-0.1545,-184.28,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507572.6987,2026-07-31T10:19:32.698,61.980,624,,,,0,,,,-0.1593,175.69,-0.1593,-184.31,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507572.7979,2026-07-31T10:19:32.797,62.079,625,,,,0,,,,-0.1531,175.67,-0.1531,-184.33,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507572.8962,2026-07-31T10:19:32.896,62.177,626,,,,0,,,,-0.1567,175.67,-0.1567,-184.33,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507572.9958,2026-07-31T10:19:32.995,62.277,627,,,,0,,,,-0.1502,175.64,-0.1502,-184.36,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507573.0948,2026-07-31T10:19:33.094,62.376,628,,,,0,,,,-0.1548,175.61,-0.1548,-184.39,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507573.1939,2026-07-31T10:19:33.193,62.475,629,,,,0,,,,-0.1531,175.60,-0.1531,-184.40,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507573.2923,2026-07-31T10:19:33.292,62.573,630,,,,0,,,,-0.1534,175.57,-0.1534,-184.43,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507573.3913,2026-07-31T10:19:33.391,62.672,631,,,,0,,,,-0.1568,175.56,-0.1568,-184.44,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507573.4907,2026-07-31T10:19:33.490,62.772,632,,,,0,,,,-0.1562,175.54,-0.1562,-184.46,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507573.5897,2026-07-31T10:19:33.589,62.871,633,,,,0,,,,-0.1531,175.53,-0.1531,-184.47,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507573.6886,2026-07-31T10:19:33.688,62.970,634,,,,0,,,,-0.1592,175.52,-0.1592,-184.48,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507573.7888,2026-07-31T10:19:33.788,63.070,635,,,,0,,,,-0.1576,175.49,-0.1576,-184.51,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507573.8874,2026-07-31T10:19:33.887,63.169,636,,,,0,,,,-0.1547,175.48,-0.1547,-184.52,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507573.9869,2026-07-31T10:19:33.986,63.268,637,,,,0,,,,-0.1582,175.45,-0.1582,-184.55,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507574.0854,2026-07-31T10:19:34.085,63.367,638,,,,0,,,,-0.1564,175.44,-0.1564,-184.56,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507574.1855,2026-07-31T10:19:34.185,63.467,639,,,,0,,,,-0.1611,175.42,-0.1611,-184.58,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507574.2853,2026-07-31T10:19:34.285,63.567,640,,,,0,,,,-0.1564,175.39,-0.1564,-184.61,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507574.3846,2026-07-31T10:19:34.384,63.666,641,,,,0,,,,-0.1556,175.38,-0.1556,-184.62,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507574.4851,2026-07-31T10:19:34.485,63.766,642,,,,0,,,,-0.1558,175.36,-0.1558,-184.64,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507574.5846,2026-07-31T10:19:34.584,63.866,643,,,,0,,,,-0.1581,175.34,-0.1581,-184.66,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507574.6839,2026-07-31T10:19:34.683,63.965,644,,,,0,,,,-0.1525,175.31,-0.1525,-184.69,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507574.7831,2026-07-31T10:19:34.783,64.064,645,,,,0,,,,-0.1564,175.28,-0.1564,-184.72,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507574.8816,2026-07-31T10:19:34.881,64.163,646,,,,0,,,,-0.1547,175.26,-0.1547,-184.74,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507574.9806,2026-07-31T10:19:34.980,64.262,647,,,,0,,,,-0.1569,175.24,-0.1569,-184.76,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507575.0797,2026-07-31T10:19:35.079,64.361,648,,,,0,,,,-0.1602,175.23,-0.1602,-184.77,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507575.1785,2026-07-31T10:19:35.178,64.460,649,,,,0,,,,-0.1507,175.21,-0.1507,-184.79,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507575.2783,2026-07-31T10:19:35.278,64.559,650,,,,0,,,,-0.1575,175.18,-0.1575,-184.82,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507575.3773,2026-07-31T10:19:35.377,64.659,651,,,,0,,,,-0.1567,175.16,-0.1567,-184.84,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507575.4764,2026-07-31T10:19:35.476,64.758,652,,,,0,,,,-0.1577,175.14,-0.1577,-184.86,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507575.5754,2026-07-31T10:19:35.575,64.857,653,,,,0,,,,-0.1550,175.13,-0.1550,-184.87,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507575.6751,2026-07-31T10:19:35.675,64.956,654,,,,0,,,,-0.1559,175.10,-0.1559,-184.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507575.7742,2026-07-31T10:19:35.774,65.055,655,,,,0,,,,-0.1540,175.10,-0.1540,-184.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507575.8726,2026-07-31T10:19:35.872,65.154,656,,,,0,,,,-0.1551,175.06,-0.1551,-184.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507575.9723,2026-07-31T10:19:35.972,65.254,657,,,,0,,,,-0.1544,175.03,-0.1544,-184.97,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507576.0722,2026-07-31T10:19:36.072,65.353,658,,,,0,,,,-0.1571,175.02,-0.1571,-184.98,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507576.1710,2026-07-31T10:19:36.171,65.452,659,,,,0,,,,-0.1565,174.99,-0.1565,-185.01,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507576.2699,2026-07-31T10:19:36.269,65.551,660,,,,0,,,,-0.1566,174.98,-0.1566,-185.02,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507576.3694,2026-07-31T10:19:36.369,65.651,661,,,,0,,,,-0.1557,174.95,-0.1557,-185.05,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507576.4691,2026-07-31T10:19:36.469,65.750,662,,,,0,,,,-0.1575,174.93,-0.1575,-185.07,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507576.5682,2026-07-31T10:19:36.568,65.849,663,,,,0,,,,-0.1561,174.91,-0.1561,-185.09,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507576.6673,2026-07-31T10:19:36.667,65.948,664,,,,0,,,,-0.1558,174.90,-0.1558,-185.10,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507576.7658,2026-07-31T10:19:36.765,66.047,665,,,,0,,,,-0.1584,174.89,-0.1584,-185.11,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507576.8649,2026-07-31T10:19:36.864,66.146,666,,,,0,,,,-0.1541,174.86,-0.1541,-185.14,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507576.9644,2026-07-31T10:19:36.964,66.246,667,,,,0,,,,-0.1545,174.83,-0.1545,-185.17,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507577.0641,2026-07-31T10:19:37.064,66.345,668,,,,0,,,,-0.1571,174.82,-0.1571,-185.18,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507577.1627,2026-07-31T10:19:37.162,66.444,669,,,,0,,,,-0.1547,174.80,-0.1547,-185.20,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507577.2620,2026-07-31T10:19:37.261,66.543,670,,,,0,,,,-0.1565,174.78,-0.1565,-185.22,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507577.3617,2026-07-31T10:19:37.361,66.643,671,,,,0,,,,-0.1547,174.74,-0.1547,-185.26,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507577.4614,2026-07-31T10:19:37.461,66.743,672,,,,0,,,,-0.1543,174.72,-0.1543,-185.28,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507577.5602,2026-07-31T10:19:37.560,66.841,673,,,,0,,,,-0.1546,174.71,-0.1546,-185.29,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507577.6602,2026-07-31T10:19:37.660,66.941,674,,,,0,,,,-0.1548,174.69,-0.1548,-185.31,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507577.7591,2026-07-31T10:19:37.759,67.040,675,,,,0,,,,-0.1569,174.67,-0.1569,-185.33,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507577.8583,2026-07-31T10:19:37.858,67.139,676,,,,0,,,,-0.1565,174.64,-0.1565,-185.36,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507577.9575,2026-07-31T10:19:37.957,67.239,677,,,,0,,,,-0.1528,174.61,-0.1528,-185.39,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507578.0567,2026-07-31T10:19:38.056,67.338,678,,,,0,,,,-0.1578,174.60,-0.1578,-185.40,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507578.1561,2026-07-31T10:19:38.156,67.437,679,,,,0,,,,-0.1580,174.59,-0.1580,-185.41,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507578.2561,2026-07-31T10:19:38.256,67.537,680,,,,0,,,,-0.1569,174.58,-0.1569,-185.42,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507578.3557,2026-07-31T10:19:38.355,67.637,681,,,,0,,,,-0.1568,174.55,-0.1568,-185.45,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507578.4555,2026-07-31T10:19:38.455,67.737,682,,,,0,,,,-0.1576,174.52,-0.1576,-185.48,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507578.5543,2026-07-31T10:19:38.554,67.835,683,,,,0,,,,-0.1529,174.51,-0.1529,-185.49,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507578.6542,2026-07-31T10:19:38.654,67.935,684,,,,0,,,,-0.1582,174.47,-0.1582,-185.53,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507578.7531,2026-07-31T10:19:38.753,68.034,685,,,,0,,,,-0.1567,174.45,-0.1567,-185.55,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507578.8523,2026-07-31T10:19:38.852,68.133,686,,,,0,,,,-0.1513,174.43,-0.1513,-185.57,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507578.9514,2026-07-31T10:19:38.951,68.233,687,,,,0,,,,-0.1575,174.40,-0.1575,-185.60,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507579.0506,2026-07-31T10:19:39.050,68.332,688,,,,0,,,,-0.1569,174.39,-0.1569,-185.61,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507579.1510,2026-07-31T10:19:39.151,68.432,689,,,,0,,,,-0.1557,174.36,-0.1557,-185.64,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507579.2501,2026-07-31T10:19:39.250,68.531,690,,,,0,,,,-0.1608,174.36,-0.1608,-185.64,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507579.3497,2026-07-31T10:19:39.349,68.631,691,,,,0,,,,-0.1543,174.33,-0.1543,-185.67,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507579.4490,2026-07-31T10:19:39.449,68.730,692,,,,0,,,,-0.1591,174.32,-0.1591,-185.68,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507579.5485,2026-07-31T10:19:39.548,68.830,693,,,,0,,,,-0.1593,174.29,-0.1593,-185.71,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507579.6470,2026-07-31T10:19:39.646,68.928,694,,,,0,,,,-0.1561,174.26,-0.1561,-185.74,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507579.7467,2026-07-31T10:19:39.746,69.028,695,,,,0,,,,-0.1560,174.25,-0.1560,-185.75,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507579.8465,2026-07-31T10:19:39.846,69.128,696,,,,0,,,,-0.1543,174.22,-0.1543,-185.78,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507579.9448,2026-07-31T10:19:39.944,69.226,697,,,,0,,,,-0.1554,174.20,-0.1554,-185.80,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507580.0444,2026-07-31T10:19:40.044,69.326,698,,,,0,,,,-0.1572,174.17,-0.1572,-185.83,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507580.1429,2026-07-31T10:19:40.142,69.424,699,,,,0,,,,-0.1543,174.15,-0.1543,-185.85,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507580.2423,2026-07-31T10:19:40.242,69.523,700,,,,0,,,,-0.1568,174.13,-0.1568,-185.87,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507580.3414,2026-07-31T10:19:40.341,69.623,701,,,,0,,,,-0.1540,174.10,-0.1540,-185.90,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507580.4399,2026-07-31T10:19:40.439,69.721,702,,,,0,,,,-0.1517,174.09,-0.1517,-185.91,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507580.5392,2026-07-31T10:19:40.539,69.820,703,,,,0,,,,-0.1556,174.06,-0.1556,-185.94,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507580.6384,2026-07-31T10:19:40.638,69.920,704,,,,0,,,,-0.1526,174.04,-0.1526,-185.96,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507580.7375,2026-07-31T10:19:40.737,70.019,705,,,,0,,,,-0.1559,174.01,-0.1559,-185.99,1,30.0,idle,+0.000,+0.000,+0.000,+0.000,1100,0,
