t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785506227.6654,2026-07-31T09:57:07.665,46.864,472,,,,0,,,,0.4943,24.57,0.4204,-213.45,1,30.0,hold:DY,+0.000,+0.000,+0.191,+0.092,1100,0,
1785506227.7638,2026-07-31T09:57:07.763,46.963,473,,,,0,,,,0.4914,24.75,0.4175,-213.27,1,30.0,hold:DY,+0.000,+0.000,+0.171,+0.100,1100,0,
1785506227.8635,2026-07-31T09:57:07.863,47.062,474,,,,0,,,,0.4827,25.12,0.4088,-212.90,1,30.0,hold:DY,+0.000,+0.000,+0.164,+0.105,1100,0,
1785506227.9623,2026-07-31T09:57:07.962,47.161,475,,,,0,,,,0.4667,25.49,0.3928,-212.53,1,30.0,hold:DY,+0.000,+0.000,+0.139,+0.114,1100,0,
1785506228.0611,2026-07-31T09:57:08.061,47.260,476,,,,0,,,,0.4701,25.68,0.3962,-212.34,1,30.0,hold:DY,+0.000,+0.000,+0.126,+0.123,1100,0,
1785506228.1607,2026-07-31T09:57:08.160,47.359,477,,,,0,,,,0.4532,26.07,0.3793,-211.95,1,30.0,hold:DY,+0.000,+0.000,+0.094,+0.129,1100,0,
1785506228.2589,2026-07-31T09:57:08.258,47.458,478,,,,0,,,,0.4482,26.26,0.3743,-211.76,1,30.0,hold:DY,+0.000,+0.000,+0.079,+0.138,1100,0,
1785506228.3582,2026-07-31T09:57:08.358,47.557,479,,,,0,,,,0.4421,26.64,0.3682,-211.38,1,30.0,hold:DY,+0.000,+0.000,+0.055,+0.144,1100,0,
1785506228.4576,2026-07-31T09:57:08.457,47.656,480,,,,0,,,,0.4286,27.03,0.3547,-210.99,1,30.0,hold:DY,+0.000,+0.000,+0.040,+0.154,1100,0,
1785506228.5561,2026-07-31T09:57:08.556,47.755,481,,,,0,,,,0.4233,27.23,0.3494,-210.79,1,30.0,hold:DY,+0.000,+0.000,+0.021,+0.164,1100,0,
1785506228.6552,2026-07-31T09:57:08.655,47.854,482,,,,0,,,,0.4116,27.59,0.3376,-210.43,1,30.0,hold:DY,+0.000,+0.000,+0.004,+0.170,1100,0,
1785506228.7543,2026-07-31T09:57:08.754,47.953,483,,,,0,,,,0.4092,27.75,0.3353,-210.27,1,30.0,hold:DY,+0.000,+0.000,-0.013,+0.179,1100,0,
1785506228.8548,2026-07-31T09:57:08.854,48.053,484,,,,0,,,,0.3958,28.05,0.3219,-209.97,1,30.0,hold:DY,+0.000,+0.000,-0.030,+0.185,1100,0,
1785506228.9539,2026-07-31T09:57:08.953,48.153,485,,,,0,,,,0.3868,28.31,0.3129,-209.71,1,30.0,hold:DY,+0.000,+0.000,-0.057,+0.193,1100,0,
1785506229.0533,2026-07-31T09:57:09.053,48.252,486,,,,0,,,,0.3836,28.42,0.3097,-209.60,1,30.0,hold:DY,+0.000,+0.000,-0.077,+0.201,1100,0,
1785506229.1534,2026-07-31T09:57:09.153,48.352,487,,,,0,,,,0.3722,28.41,0.2983,-209.61,1,30.0,hold:DY,+0.000,+0.000,-0.096,+0.205,1100,0,
1785506229.2527,2026-07-31T09:57:09.252,48.451,488,,,,0,,,,0.3648,28.35,0.2909,-209.67,1,30.0,hold:DY,+0.000,+0.000,-0.125,+0.206,1100,0,
1785506229.3516,2026-07-31T09:57:09.351,48.550,489,,,,0,,,,0.3631,28.11,0.2892,-209.91,1,30.0,hold:DY,+0.000,+0.000,-0.138,+0.208,1100,0,
1785506229.4500,2026-07-31T09:57:09.449,48.649,490,,,,0,,,,0.3465,27.81,0.2726,-210.21,1,30.0,hold:DY,+0.000,+0.000,-0.169,+0.206,1100,0,
1785506229.5495,2026-07-31T09:57:09.549,48.748,491,,,,0,,,,0.3416,27.63,0.2677,-210.39,1,30.0,hold:DY,+0.000,+0.000,-0.189,+0.203,1100,0,
1785506229.6478,2026-07-31T09:57:09.647,48.847,492,,,,0,,,,0.3339,27.23,0.2600,-210.79,1,30.0,hold:DY,+0.000,+0.000,-0.213,+0.202,1100,0,
1785506229.7470,2026-07-31T09:57:09.747,48.946,493,,,,0,,,,0.3248,27.03,0.2509,-210.99,1,30.0,hold:DY,+0.000,+0.000,-0.236,+0.198,1100,0,
1785506229.8467,2026-07-31T09:57:09.846,49.045,494,,,,0,,,,0.3158,26.68,0.2419,-211.34,1,30.0,hold:DY,+0.000,+0.000,-0.253,+0.197,1100,0,
1785506229.9454,2026-07-31T09:57:09.945,49.144,495,,,,0,,,,0.3040,26.38,0.2301,-211.64,1,30.0,hold:DY,+0.000,+0.000,-0.284,+0.194,1100,0,
1785506230.0445,2026-07-31T09:57:10.044,49.243,496,,,,0,,,,0.3038,26.17,0.2299,-211.85,1,30.0,hold:DY,+0.000,+0.000,-0.300,+0.190,1100,0,
1785506230.1430,2026-07-31T09:57:10.143,49.342,497,,,,0,,,,0.2980,25.54,0.2241,-212.48,1,30.0,hold:DY,+0.000,+0.000,-0.320,+0.188,1100,0,
1785506230.2421,2026-07-31T09:57:10.242,49.441,498,,,,0,,,,0.2912,25.10,0.2173,-212.92,1,30.0,hold:DY,+0.000,+0.000,-0.341,+0.176,1100,0,
1785506230.3423,2026-07-31T09:57:10.342,49.541,499,,,,0,,,,0.2847,24.09,0.2108,-213.93,1,30.0,hold:DY,+0.000,+0.000,-0.349,+0.168,1100,0,
1785506230.4408,2026-07-31T09:57:10.440,49.640,500,,,,0,,,,0.2768,23.63,0.2029,-214.39,1,30.0,hold:DY,+0.000,+0.000,-0.387,+0.152,1100,0,
1785506230.5406,2026-07-31T09:57:10.540,49.739,501,,,,0,,,,0.2702,22.92,0.1963,-215.10,1,30.0,hold:DY,+0.000,+0.000,-0.409,+0.141,1100,0,
1785506230.6390,2026-07-31T09:57:10.638,49.838,502,,,,0,,,,0.2631,22.39,0.1892,-215.63,1,30.0,hold:DY,+0.000,+0.000,-0.425,+0.137,1100,0,
1785506230.7397,2026-07-31T09:57:10.739,49.938,503,,,,0,,,,0.2627,22.14,0.1888,-215.88,1,30.0,hold:DY,+0.000,+0.000,-0.443,+0.129,1100,0,
1785506230.8386,2026-07-31T09:57:10.838,50.037,504,,,,0,,,,0.2560,21.67,0.1821,-216.35,1,30.0,hold:DY,+0.000,+0.000,-0.460,+0.000,1100,0,
1785506230.9370,2026-07-31T09:57:10.936,50.136,505,,,,0,,,,0.2507,21.44,0.1768,-216.58,1,30.0,hold:DY,+0.000,+0.000,-0.486,+0.000,1100,0,
1785506231.0376,2026-07-31T09:57:11.037,50.236,506,,,,0,,,,0.2494,21.03,0.1755,-216.99,1,30.0,hold:DY,+0.000,+0.000,-0.490,+0.000,1100,0,
1785506231.1367,2026-07-31T09:57:11.136,50.335,507,,,,0,,,,0.2424,20.78,0.1685,-217.24,1,30.0,hold:DY,+0.000,+0.000,-0.514,+0.000,1100,0,
1785506231.2353,2026-07-31T09:57:11.235,50.434,508,,,,0,,,,0.2405,20.71,0.1665,-217.31,1,30.0,hold:DY,+0.000,+0.000,-0.536,+0.000,1100,0,
1785506231.3334,2026-07-31T09:57:11.333,50.532,509,,,,0,,,,0.2427,20.66,0.1688,-217.36,1,30.0,hold:DY,+0.000,+0.000,-0.552,+0.000,1100,0,
1785506231.4322,2026-07-31T09:57:11.432,50.631,510,,,,0,,,,0.2377,20.68,0.1638,-217.34,1,30.0,hold:DY,+0.000,+0.000,-0.562,+0.000,1100,0,
1785506231.5316,2026-07-31T09:57:11.531,50.730,511,,,,0,,,,0.2349,20.79,0.1610,-217.23,1,30.0,hold:DY,+0.000,+0.000,-0.577,+0.000,1100,0,
1785506231.6309,2026-07-31T09:57:11.630,50.830,512,,,,0,,,,0.2337,20.88,0.1598,-217.14,1,30.0,hold:DY,+0.000,+0.000,-0.591,+0.000,1100,0,
1785506231.7300,2026-07-31T09:57:11.730,50.929,513,,,,0,,,,0.2354,21.10,0.1615,-216.93,1,30.0,hold:DY,+0.000,+0.000,-0.599,+0.000,1100,0,
1785506231.8296,2026-07-31T09:57:11.829,51.028,514,,,,0,,,,0.2372,21.37,0.1633,-216.65,1,30.0,hold:DY,+0.000,+0.000,-0.608,+0.000,1100,0,
1785506231.9282,2026-07-31T09:57:11.928,51.127,515,,,,0,,,,0.2376,21.52,0.1637,-216.50,1,30.0,hold:DY,+0.000,+0.000,-0.615,+0.000,1100,0,
1785506232.0278,2026-07-31T09:57:12.027,51.226,516,,,,0,,,,0.2373,21.85,0.1634,-216.17,1,30.0,hold:DY,+0.000,+0.000,-0.623,+0.000,1100,0,
1785506232.1262,2026-07-31T09:57:12.126,51.325,517,,,,0,,,,0.2411,22.03,0.1672,-215.99,1,30.0,hold:DY,+0.000,+0.000,-0.629,+0.037,1100,0,
1785506232.2257,2026-07-31T09:57:12.225,51.424,518,,,,0,,,,0.2475,22.42,0.1736,-215.60,1,30.0,hold:DY,+0.000,+0.000,-0.632,+0.041,1100,0,
1785506232.3251,2026-07-31T09:57:12.325,51.524,519,,,,0,,,,0.2517,22.83,0.1778,-215.19,1,30.0,hold:DY,+0.000,+0.000,-0.628,+0.049,1100,0,
1785506232.4245,2026-07-31T09:57:12.424,51.623,520,,,,0,,,,0.2528,23.04,0.1789,-214.99,1,30.0,hold:DY,+0.000,+0.000,-0.635,+0.058,1100,0,
1785506232.5239,2026-07-31T09:57:12.523,51.723,521,,,,0,,,,0.2641,23.47,0.1901,-214.55,1,30.0,hold:DY,+0.000,+0.000,-0.622,+0.063,1100,0,
1785506232.6229,2026-07-31T09:57:12.622,51.822,522,,,,0,,,,0.2678,23.68,0.1939,-214.34,1,30.0,hold:DY,+0.000,+0.000,-0.624,+0.072,1100,0,
1785506232.7229,2026-07-31T09:57:12.722,51.922,523,,,,0,,,,0.2803,24.11,0.2064,-213.91,1,30.0,hold:DY,+0.000,+0.000,-0.628,+0.078,1100,0,
1785506232.8234,2026-07-31T09:57:12.823,52.022,524,,,,0,,,,0.2860,24.52,0.2121,-213.51,1,30.0,hold:DY,+0.000,+0.000,-0.615,+0.087,1100,0,
1785506232.9227,2026-07-31T09:57:12.922,52.121,525,,,,0,,,,0.2951,24.72,0.2211,-213.30,1,30.0,hold:DY,+0.000,+0.000,-0.596,+0.096,1100,0,
1785506233.0218,2026-07-31T09:57:13.021,52.221,526,,,,0,,,,0.2997,25.12,0.2258,-212.90,1,30.0,hold:DY,+0.000,+0.000,-0.609,+0.101,1100,0,
1785506233.1209,2026-07-31T09:57:13.120,52.320,527,,,,0,,,,0.3076,25.32,0.2337,-212.70,1,30.0,hold:DY,+0.000,+0.000,-0.587,+0.111,1100,0,
1785506233.2212,2026-07-31T09:57:13.221,52.420,528,,,,0,,,,0.3176,25.71,0.2437,-212.31,1,30.0,hold:DY,+0.000,+0.000,-0.586,+0.116,1100,0,
1785506233.3208,2026-07-31T09:57:13.320,52.519,529,,,,0,,,,0.3294,26.09,0.2555,-211.93,1,30.0,hold:DY,+0.000,+0.000,-0.567,+0.126,1100,0,
1785506233.4190,2026-07-31T09:57:13.419,52.618,530,,,,0,,,,0.3367,26.28,0.2628,-211.74,1,30.0,hold:DY,+0.000,+0.000,-0.550,+0.135,1100,0,
1785506233.5182,2026-07-31T09:57:13.518,52.717,531,,,,0,,,,0.3514,26.65,0.2775,-211.37,1,30.0,hold:DY,+0.000,+0.000,-0.544,+0.141,1100,0,
1785506233.6182,2026-07-31T09:57:13.618,52.817,532,,,,0,,,,0.3554,26.83,0.2815,-211.19,1,30.0,hold:DY,+0.000,+0.000,-0.525,+0.150,1100,0,
1785506233.7172,2026-07-31T09:57:13.717,52.916,533,,,,0,,,,0.3719,27.21,0.2980,-210.81,1,30.0,hold:DY,+0.000,+0.000,-0.520,+0.156,1100,0,
1785506233.8177,2026-07-31T09:57:13.817,53.016,534,,,,0,,,,0.3804,27.62,0.3065,-210.41,1,30.0,hold:DY,+0.000,+0.000,-0.504,+0.166,1100,0,
1785506233.9169,2026-07-31T09:57:13.916,53.116,535,,,,0,,,,0.3839,27.79,0.3100,-210.23,1,30.0,hold:DY,+0.000,+0.000,-0.483,+0.176,1100,0,
1785506234.0159,2026-07-31T09:57:14.015,53.215,536,,,,0,,,,0.3980,28.13,0.3240,-209.89,1,30.0,hold:DY,+0.000,+0.000,-0.471,+0.182,1100,0,
1785506234.1146,2026-07-31T09:57:14.114,53.313,537,,,,0,,,,0.4073,28.30,0.3334,-209.73,1,30.0,hold:DY,+0.000,+0.000,-0.445,+0.192,1100,0,
1785506234.2132,2026-07-31T09:57:14.213,53.412,538,,,,0,,,,0.4145,28.59,0.3406,-209.43,1,30.0,hold:DY,+0.000,+0.000,-0.446,+0.198,1100,0,
1785506234.3123,2026-07-31T09:57:14.312,53.511,539,,,,0,,,,0.4232,28.70,0.3493,-209.32,1,30.0,hold:DY,+0.000,+0.000,-0.420,+0.206,1100,0,
1785506234.4118,2026-07-31T09:57:14.411,53.611,540,,,,0,,,,0.4337,28.73,0.3598,-209.29,1,30.0,hold:DY,+0.000,+0.000,-0.402,+0.209,1100,0,
1785506234.5101,2026-07-31T09:57:14.510,53.709,541,,,,0,,,,0.4448,28.68,0.3709,-209.34,1,30.0,hold:DY,+0.000,+0.000,-0.382,+0.212,1100,0,
1785506234.6110,2026-07-31T09:57:14.611,53.810,542,,,,0,,,,0.4549,28.54,0.3809,-209.48,1,30.0,hold:DY,+0.000,+0.000,-0.364,+0.213,1100,0,
1785506234.7112,2026-07-31T09:57:14.711,53.910,543,,,,0,,,,0.4645,28.36,0.3906,-209.66,1,30.0,hold:DY,+0.000,+0.000,-0.360,+0.215,1100,0,
1785506234.8101,2026-07-31T09:57:14.810,54.009,544,,,,0,,,,0.4644,28.25,0.3905,-209.77,1,30.0,hold:DY,+0.000,+0.000,-0.348,+0.215,1100,0,
1785506234.9098,2026-07-31T09:57:14.909,54.109,545,,,,0,,,,0.4777,27.99,0.4038,-210.03,1,30.0,hold:DY,+0.000,+0.000,-0.333,+0.216,1100,0,
1785506235.0090,2026-07-31T09:57:15.008,54.208,546,,,,0,,,,0.4838,27.86,0.4099,-210.16,1,30.0,hold:DY,+0.000,+0.000,-0.311,+0.214,1100,0,
1785506235.1076,2026-07-31T09:57:15.107,54.306,547,,,,0,,,,0.4913,27.70,0.4173,-210.32,1,30.0,hold:DY,+0.000,+0.000,-0.302,+0.215,1100,0,
1785506235.2064,2026-07-31T09:57:15.206,54.405,548,,,,0,,,,0.4993,27.50,0.4254,-210.52,1,30.0,hold:DY,+0.000,+0.000,-0.300,+0.216,1100,0,
1785506235.3060,2026-07-31T09:57:15.306,54.505,549,,,,0,,,,0.5000,27.27,0.4260,-210.75,1,30.0,hold:DY,+0.000,+0.000,-0.278,+0.212,1100,0,
1785506235.4061,2026-07-31T09:57:15.406,54.605,550,,,,0,,,,0.5072,26.52,0.4333,-211.50,1,30.0,hold:DY,+0.000,+0.000,-0.256,+0.209,1100,0,
1785506235.5060,2026-07-31T09:57:15.505,54.705,551,,,,0,,,,0.5167,25.56,0.4428,-212.46,1,30.0,hold:DY,+0.000,+0.000,-0.256,+0.196,1100,0,
1785506235.6068,2026-07-31T09:57:15.606,54.806,552,,,,0,,,,0.5207,25.05,0.4468,-212.97,1,30.0,hold:DY,+0.000,+0.000,-0.236,+0.180,1100,0,
1785506235.7065,2026-07-31T09:57:15.706,54.905,553,,,,0,,,,0.5228,24.23,0.4488,-213.79,1,30.0,hold:DY,+0.000,+0.000,-0.235,+0.174,1100,0,
1785506235.8068,2026-07-31T09:57:15.806,55.006,554,,,,0,,,,0.5272,23.92,0.4533,-214.10,1,30.0,hold:DY,+0.000,+0.000,-0.222,+0.163,1100,0,
1785506235.9058,2026-07-31T09:57:15.905,55.105,555,,,,0,,,,0.5280,23.39,0.4541,-214.63,1,30.0,hold:DY,+0.000,+0.000,-0.216,+0.160,1100,0,
1785506236.0046,2026-07-31T09:57:16.004,55.203,556,,,,0,,,,0.5339,22.99,0.4600,-215.03,1,30.0,hold:DY,+0.000,+0.000,-0.210,+0.152,1100,0,
1785506236.1036,2026-07-31T09:57:16.103,55.302,557,,,,0,,,,0.5364,22.82,0.4625,-215.20,1,30.0,hold:DY,+0.000,+0.000,-0.200,+0.147,1100,0,
1785506236.2022,2026-07-31T09:57:16.202,55.401,558,,,,0,,,,0.5402,22.54,0.4663,-215.48,1,30.0,hold:DY,+0.000,+0.000,-0.190,+0.146,1100,0,
1785506236.3002,2026-07-31T09:57:16.300,55.499,559,,,,0,,,,0.5426,22.43,0.4687,-215.59,1,30.0,hold:DY,+0.000,+0.000,-0.184,+0.142,1100,0,
1785506236.3994,2026-07-31T09:57:16.399,55.598,560,,,,0,,,,0.5467,22.21,0.4728,-215.81,1,30.0,hold:DY,+0.000,+0.000,-0.179,+0.141,1100,0,
1785506236.4990,2026-07-31T09:57:16.499,55.698,561,,,,0,,,,0.5485,22.09,0.4746,-215.93,1,30.0,hold:DY,+0.000,+0.000,-0.170,+0.139,1100,0,
1785506236.5983,2026-07-31T09:57:16.598,55.797,562,,,,0,,,,0.5497,22.06,0.4758,-215.96,1,30.0,hold:DY,+0.000,+0.000,-0.164,+0.138,1100,0,
1785506236.6980,2026-07-31T09:57:16.697,55.897,563,,,,0,,,,0.5578,22.03,0.4839,-215.99,1,30.0,hold:DY,+0.000,+0.000,-0.146,+0.139,1100,0,
1785506236.7962,2026-07-31T09:57:16.796,55.995,564,,,,0,,,,0.5625,22.04,0.4886,-215.98,1,30.0,hold:DY,+0.000,+0.000,-0.134,+0.140,1100,0,
1785506236.8959,2026-07-31T09:57:16.895,56.095,565,,,,0,,,,0.5587,22.09,0.4848,-215.93,1,30.0,hold:DY,+0.000,+0.000,-0.139,+0.141,1100,0,
1785506236.9947,2026-07-31T09:57:16.994,56.193,566,,,,0,,,,0.5566,22.12,0.4827,-215.90,1,30.0,hold:DY,+0.000,+0.000,-0.141,+0.143,1100,0,
1785506237.0950,2026-07-31T09:57:17.095,56.294,567,,,,0,,,,0.5610,22.18,0.4871,-215.84,1,30.0,hold:DY,+0.000,+0.000,-0.130,+0.145,1100,0,
1785506237.1935,2026-07-31T09:57:17.193,56.392,568,,,,0,,,,0.5585,22.28,0.4846,-215.74,1,30.0,hold:DY,+0.000,+0.000,-0.123,+0.146,1100,0,
1785506237.2926,2026-07-31T09:57:17.292,56.491,569,,,,0,,,,0.5596,22.34,0.4857,-215.68,1,30.0,hold:DY,+0.000,+0.000,-0.128,+0.149,1100,0,
1785506237.3919,2026-07-31T09:57:17.391,56.591,570,,,,0,,,,0.5562,22.46,0.4823,-215.56,1,30.0,hold:DY,+0.000,+0.000,-0.121,+0.151,1100,0,
1785506237.4904,2026-07-31T09:57:17.490,56.689,571,,,,0,,,,0.5584,22.53,0.4845,-215.49,1,30.0,hold:DY,+0.000,+0.000,-0.126,+0.154,1100,0,
1785506237.5894,2026-07-31T09:57:17.589,56.788,572,,,,0,,,,0.5604,22.66,0.4865,-215.36,1,30.0,hold:DY,+0.000,+0.000,-0.125,+0.157,1100,0,
1785506237.6899,2026-07-31T09:57:17.689,56.889,573,,,,0,,,,0.5558,22.76,0.4819,-215.26,1,30.0,hold:DY,+0.000,+0.000,-0.117,+0.160,1100,0,
1785506237.7892,2026-07-31T09:57:17.789,56.988,574,,,,0,,,,0.5595,22.79,0.4856,-215.23,1,30.0,hold:DY,+0.000,+0.000,-0.117,+0.162,1100,0,
1785506237.8886,2026-07-31T09:57:17.888,57.087,575,,,,0,,,,0.5608,22.82,0.4869,-215.20,1,30.0,hold:DY,+0.000,+0.000,-0.125,+0.164,1100,0,
1785506237.9877,2026-07-31T09:57:17.987,57.186,576,,,,0,,,,0.5551,22.84,0.4812,-215.18,1,30.0,hold:DY,+0.000,+0.000,-0.121,+0.166,1100,0,
1785506238.0862,2026-07-31T09:57:18.086,57.285,577,,,,0,,,,0.5540,22.86,0.4801,-215.16,1,30.0,hold:DY,+0.000,+0.000,-0.119,+0.167,1100,0,
1785506238.1856,2026-07-31T09:57:18.185,57.384,578,,,,0,,,,0.5493,22.87,0.4754,-215.15,1,30.0,hold:DY,+0.000,+0.000,-0.121,+0.168,1100,0,
1785506238.2860,2026-07-31T09:57:18.286,57.485,579,,,,0,,,,0.5553,22.88,0.4814,-215.14,1,30.0,hold:DY,+0.000,+0.000,-0.114,+0.170,1100,0,
1785506238.3853,2026-07-31T09:57:18.385,57.584,580,,,,0,,,,0.5457,22.93,0.4718,-215.09,1,30.0,hold:DY,+0.000,+0.000,-0.127,+0.171,1100,0,
1785506238.4844,2026-07-31T09:57:18.484,57.683,581,,,,0,,,,0.5445,22.97,0.4705,-215.05,1,30.0,hold:DY,+0.000,+0.000,-0.132,+0.174,1100,0,
1785506238.5843,2026-07-31T09:57:18.584,57.783,582,,,,0,,,,0.5439,23.03,0.4700,-214.99,1,30.0,hold:DY,+0.000,+0.000,-0.125,+0.176,1100,0,
1785506238.6849,2026-07-31T09:57:18.684,57.884,583,,,,0,,,,0.5436,23.02,0.4697,-215.00,1,30.0,hold:DY,+0.000,+0.000,-0.130,+0.177,1100,0,
1785506238.7835,2026-07-31T09:57:18.783,57.982,584,,,,0,,,,0.5393,22.93,0.4654,-215.09,1,30.0,hold:DY,+0.000,+0.000,-0.135,+0.177,1100,0,
1785506238.8833,2026-07-31T09:57:18.883,58.082,585,,,,0,,,,0.5320,22.77,0.4581,-215.25,1,30.0,hold:DY,+0.000,+0.000,-0.139,+0.176,1100,0,
1785506238.9827,2026-07-31T09:57:18.982,58.181,586,,,,0,,,,0.5319,22.69,0.4580,-215.33,1,30.0,hold:DY,+0.000,+0.000,-0.149,+0.174,1100,0,
1785506239.0813,2026-07-31T09:57:19.081,58.280,587,,,,0,,,,0.5263,22.57,0.4524,-215.45,1,30.0,hold:DY,+0.000,+0.000,-0.153,+0.174,1100,0,
1785506239.1808,2026-07-31T09:57:19.180,58.379,588,,,,0,,,,0.5282,22.53,0.4543,-215.49,1,30.0,hold:DY,+0.000,+0.000,-0.154,+0.174,1100,0,
1785506239.2800,2026-07-31T09:57:19.280,58.479,589,,,,0,,,,0.5231,22.51,0.4492,-215.51,1,30.0,hold:DY,+0.000,+0.000,-0.161,+0.174,1100,0,
1785506239.3792,2026-07-31T09:57:19.379,58.578,590,,,,0,,,,0.5122,22.42,0.4383,-215.60,1,30.0,hold:DY,+0.000,+0.000,-0.167,+0.175,1100,0,
1785506239.4798,2026-07-31T09:57:19.479,58.679,591,,,,0,,,,0.5171,22.35,0.4432,-215.67,1,30.0,hold:DY,+0.000,+0.000,-0.174,+0.173,1100,0,
1785506239.5792,2026-07-31T09:57:19.579,58.778,592,,,,0,,,,0.5149,22.14,0.4410,-215.88,1,30.0,hold:DY,+0.000,+0.000,-0.178,+0.172,1100,0,
1785506239.6798,2026-07-31T09:57:19.679,58.878,593,,,,0,,,,0.5084,22.02,0.4345,-216.00,1,30.0,hold:DY,+0.000,+0.000,-0.192,+0.169,1100,0,
1785506239.7801,2026-07-31T09:57:19.780,58.979,594,,,,0,,,,0.5101,21.82,0.4362,-216.20,1,30.0,hold:DY,+0.000,+0.000,-0.189,+0.000,1100,0,
1785506239.8797,2026-07-31T09:57:19.879,59.078,595,,,,0,,,,0.5020,21.70,0.4281,-216.32,1,30.0,hold:DY,+0.000,+0.000,-0.200,+0.000,1100,0,
1785506239.9792,2026-07-31T09:57:19.979,59.178,596,,,,0,,,,0.5012,21.67,0.4273,-216.35,1,30.0,hold:DY,+0.000,+0.000,-0.206,+0.000,1100,0,
1785506240.0774,2026-07-31T09:57:20.077,59.276,597,,,,0,,,,0.4970,21.62,0.4231,-216.40,1,30.0,hold:DY,+0.000,+0.000,-0.205,+0.000,1100,0,
1785506240.1773,2026-07-31T09:57:20.177,59.376,598,,,,0,,,,0.4949,21.57,0.4210,-216.45,1,30.0,hold:DY,+0.000,+0.000,-0.215,+0.000,1100,0,
1785506240.2788,2026-07-31T09:57:20.278,59.477,599,,,,0,,,,0.4937,21.57,0.4198,-216.45,1,30.0,hold:DY,+0.000,+0.000,-0.221,+0.000,1100,0,
1785506240.3776,2026-07-31T09:57:20.377,59.576,600,,,,0,,,,0.4884,21.59,0.4145,-216.43,1,30.0,hold:DY,+0.000,+0.000,-0.226,+0.000,1100,0,
1785506240.4781,2026-07-31T09:57:20.478,59.677,601,,,,0,,,,0.4862,21.61,0.4123,-216.41,1,30.0,hold:DY,+0.000,+0.000,-0.236,+0.000,1100,0,
1785506240.5764,2026-07-31T09:57:20.576,59.775,602,,,,0,,,,0.4854,21.68,0.4115,-216.34,1,30.0,hold:DY,+0.000,+0.000,-0.246,+0.000,1100,0,
1785506240.6761,2026-07-31T09:57:20.676,59.875,603,,,,0,,,,0.4809,21.76,0.4070,-216.26,1,30.0,hold:DY,+0.000,+0.000,-0.256,+0.000,1100,0,
1785506240.7751,2026-07-31T09:57:20.775,59.974,604,,,,0,,,,0.4707,21.82,0.3968,-216.20,1,30.0,hold:DY,+0.000,+0.000,-0.268,+0.000,1100,0,
1785506240.8743,2026-07-31T09:57:20.874,60.073,605,,,,0,,,,0.4678,21.93,0.3939,-216.09,1,30.0,hold:DY,+0.000,+0.000,-0.263,+0.000,1100,0,
1785506240.9735,2026-07-31T09:57:20.973,60.172,606,,,,0,,,,0.4693,21.99,0.3954,-216.03,1,30.0,hold:DY,+0.000,+0.000,-0.273,+0.000,1100,0,
1785506241.0752,2026-07-31T09:57:21.075,60.274,607,,,,0,,,,0.4652,22.13,0.3913,-215.89,1,30.0,hold:DY,+0.000,+0.000,-0.278,+0.038,1100,0,
1785506241.1737,2026-07-31T09:57:21.173,60.372,608,,,,0,,,,0.4590,22.26,0.3851,-215.76,1,30.0,hold:DY,+0.000,+0.000,-0.281,+0.041,1100,0,
1785506241.2726,2026-07-31T09:57:21.272,60.471,609,,,,0,,,,0.4569,22.34,0.3830,-215.68,1,30.0,hold:DY,+0.000,+0.000,-0.302,+0.044,1100,0,
1785506241.3719,2026-07-31T09:57:21.371,60.571,610,,,,0,,,,0.4543,22.48,0.3804,-215.54,1,30.0,hold:DY,+0.000,+0.000,-0.308,+0.047,1100,0,
1785506241.4713,2026-07-31T09:57:21.471,60.670,611,,,,0,,,,0.4536,22.56,0.3797,-215.46,1,30.0,hold:DY,+0.000,+0.000,-0.312,+0.050,1100,0,
1785506241.5705,2026-07-31T09:57:21.570,60.769,612,,,,0,,,,0.4511,22.74,0.3772,-215.28,1,30.0,hold:DY,+0.000,+0.000,-0.323,+0.053,1100,0,
1785506241.6694,2026-07-31T09:57:21.669,60.868,613,,,,0,,,,0.4457,22.83,0.3718,-215.19,1,30.0,hold:DY,+0.000,+0.000,-0.332,+0.057,1100,0,
1785506241.7696,2026-07-31T09:57:21.769,60.968,614,,,,0,,,,0.4390,23.01,0.3651,-215.01,1,30.0,hold:DY,+0.000,+0.000,-0.348,+0.062,1100,0,
1785506241.8689,2026-07-31T09:57:21.868,61.068,615,,,,0,,,,0.4350,23.21,0.3611,-214.81,1,30.0,hold:DY,+0.000,+0.000,-0.355,+0.065,1100,0,
1785506241.9685,2026-07-31T09:57:21.968,61.167,616,,,,0,,,,0.4381,23.31,0.3642,-214.71,1,30.0,hold:DY,+0.000,+0.000,-0.355,+0.070,1100,0,
1785506242.0684,2026-07-31T09:57:22.068,61.267,617,,,,0,,,,0.4303,23.50,0.3564,-214.52,1,30.0,hold:DY,+0.000,+0.000,-0.369,+0.073,1100,0,
1785506242.1687,2026-07-31T09:57:22.168,61.367,618,,,,0,,,,0.4295,23.59,0.3556,-214.43,1,30.0,hold:DY,+0.000,+0.000,-0.377,+0.078,1100,0,
