t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785510366.9882,2026-07-31T11:06:06.988,576.852,5805,,,,0,,,,0.9889,-6.11,0.8829,-3337.50,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510367.0893,2026-07-31T11:06:07.089,576.953,5806,,,,0,,,,0.9879,-7.89,0.8819,-3339.28,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510367.1901,2026-07-31T11:06:07.190,577.054,5807,,,,0,,,,0.9903,-10.42,0.8842,-3341.81,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510367.2894,2026-07-31T11:06:07.289,577.153,5808,,,,0,,,,0.9977,-12.25,0.8916,-3343.64,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510367.3874,2026-07-31T11:06:07.387,577.251,5809,,,,0,,,,0.9927,-13.04,0.8867,-3344.44,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510367.4865,2026-07-31T11:06:07.486,577.350,5810,,,,0,,,,0.9973,-14.65,0.8913,-3346.04,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510367.5862,2026-07-31T11:06:07.586,577.450,5811,,,,0,,,,0.9971,-15.50,0.8910,-3346.90,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510367.6862,2026-07-31T11:06:07.686,577.550,5812,,,,0,,,,1.0057,-17.23,0.8997,-3348.63,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,+0.340,1100,0,
1785510367.7854,2026-07-31T11:06:07.785,577.649,5813,,,,0,,,,0.9988,-18.07,0.8928,-3349.46,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510367.8845,2026-07-31T11:06:07.884,577.748,5814,,,,0,,,,0.9979,-19.70,0.8919,-3351.09,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510367.9833,2026-07-31T11:06:07.983,577.847,5815,,,,0,,,,0.9987,-20.52,0.8927,-3351.91,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510368.0839,2026-07-31T11:06:08.083,577.948,5816,,,,0,,,,0.9962,-22.22,0.8901,-3353.62,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510368.1831,2026-07-31T11:06:08.183,578.047,5817,,,,0,,,,0.9927,-23.96,0.8867,-3355.36,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510368.2832,2026-07-31T11:06:08.283,578.147,5818,,,,0,,,,0.9877,-24.83,0.8817,-3356.22,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510368.3851,2026-07-31T11:06:08.385,578.249,5819,,,,0,,,,0.9815,-26.54,0.8754,-3357.93,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510368.4838,2026-07-31T11:06:08.483,578.348,5820,,,,0,,,,0.9796,-28.23,0.8736,-3359.62,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510368.5831,2026-07-31T11:06:08.583,578.447,5821,,,,0,,,,0.9756,-29.07,0.8695,-3360.46,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510368.6833,2026-07-31T11:06:08.683,578.547,5822,,,,0,,,,0.9688,-30.73,0.8628,-3362.13,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510368.7852,2026-07-31T11:06:08.785,578.649,5823,,,,0,,,,0.9694,-31.55,0.8634,-3362.95,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510368.8865,2026-07-31T11:06:08.886,578.750,5824,,,,0,,,,0.9657,-33.17,0.8597,-3364.57,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510368.9861,2026-07-31T11:06:08.986,578.850,5825,,,,0,,,,0.9616,-34.76,0.8556,-3366.16,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510369.0863,2026-07-31T11:06:09.086,578.950,5826,,,,0,,,,0.9629,-35.55,0.8569,-3366.95,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510369.1856,2026-07-31T11:06:09.185,579.049,5827,,,,0,,,,0.9597,-37.15,0.8537,-3368.55,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510369.2852,2026-07-31T11:06:09.285,579.149,5828,,,,0,,,,0.9594,-37.98,0.8534,-3369.38,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510369.3854,2026-07-31T11:06:09.385,579.249,5829,,,,0,,,,0.9600,-39.67,0.8540,-3371.06,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510369.4848,2026-07-31T11:06:09.484,579.349,5830,,,,0,,,,0.9583,-41.39,0.8523,-3372.79,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510369.5840,2026-07-31T11:06:09.583,579.448,5831,,,,0,,,,0.9607,-42.28,0.8546,-3373.68,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510369.6827,2026-07-31T11:06:09.682,579.547,5832,,,,0,,,,0.9618,-44.09,0.8557,-3375.49,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510369.7818,2026-07-31T11:06:09.781,579.646,5833,,,,0,,,,0.9618,-45.02,0.8558,-3376.41,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510369.8811,2026-07-31T11:06:09.881,579.745,5834,,,,0,,,,0.9617,-46.89,0.8556,-3378.29,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510369.9799,2026-07-31T11:06:09.979,579.844,5835,,,,0,,,,0.9638,-48.82,0.8578,-3380.21,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510370.0789,2026-07-31T11:06:10.078,579.943,5836,,,,0,,,,0.9611,-49.78,0.8551,-3381.18,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510370.1777,2026-07-31T11:06:10.177,580.042,5837,,,,0,,,,0.9660,-51.74,0.8599,-3383.14,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510370.2765,2026-07-31T11:06:10.276,580.140,5838,,,,0,,,,0.9658,-52.72,0.8598,-3384.12,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510370.3764,2026-07-31T11:06:10.376,580.240,5839,,,,0,,,,0.9669,-54.74,0.8609,-3386.13,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510370.4757,2026-07-31T11:06:10.475,580.340,5840,,,,0,,,,0.9687,-56.71,0.8627,-3388.11,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510370.5746,2026-07-31T11:06:10.574,580.438,5841,,,,0,,,,0.9695,-57.70,0.8635,-3389.09,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510370.6735,2026-07-31T11:06:10.673,580.537,5842,,,,0,,,,0.9675,-59.67,0.8615,-3391.07,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510370.7729,2026-07-31T11:06:10.772,580.637,5843,,,,0,,,,0.9698,-60.64,0.8637,-3392.03,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510370.8713,2026-07-31T11:06:10.871,580.735,5844,,,,0,,,,0.9696,-62.58,0.8636,-3393.98,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510370.9705,2026-07-31T11:06:10.970,580.834,5845,,,,0,,,,0.9675,-63.55,0.8615,-3394.95,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510371.0705,2026-07-31T11:06:11.070,580.934,5846,,,,0,,,,0.9690,-65.49,0.8629,-3396.88,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510371.1695,2026-07-31T11:06:11.169,581.033,5847,,,,0,,,,0.9699,-67.41,0.8639,-3398.81,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510371.2693,2026-07-31T11:06:11.269,581.133,5848,,,,0,,,,0.9695,-68.37,0.8634,-3399.76,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510371.3698,2026-07-31T11:06:11.369,581.234,5849,,,,0,,,,0.9729,-70.25,0.8668,-3401.65,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510371.4686,2026-07-31T11:06:11.468,581.332,5850,,,,0,,,,0.9690,-71.19,0.8629,-3402.58,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510371.5676,2026-07-31T11:06:11.567,581.431,5851,,,,0,,,,0.9680,-73.05,0.8620,-3404.45,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510371.6665,2026-07-31T11:06:11.666,581.530,5852,,,,0,,,,0.9749,-74.01,0.8689,-3405.40,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510371.7662,2026-07-31T11:06:11.766,581.630,5853,,,,0,,,,0.9751,-75.86,0.8691,-3407.26,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510371.8659,2026-07-31T11:06:11.865,581.730,5854,,,,0,,,,0.9761,-77.70,0.8700,-3409.09,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510371.9648,2026-07-31T11:06:11.964,581.829,5855,,,,0,,,,0.9766,-78.61,0.8705,-3410.00,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510372.0638,2026-07-31T11:06:12.063,581.928,5856,,,,0,,,,0.9771,-80.42,0.8710,-3411.82,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510372.1624,2026-07-31T11:06:12.162,582.026,5857,,,,0,,,,0.9791,-81.32,0.8731,-3412.72,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510372.2632,2026-07-31T11:06:12.263,582.127,5858,,,,0,,,,0.9742,-83.15,0.8682,-3414.54,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510372.3628,2026-07-31T11:06:12.362,582.227,5859,,,,0,,,,0.9848,-84.98,0.8787,-3416.37,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510372.4617,2026-07-31T11:06:12.461,582.325,5860,,,,0,,,,0.9802,-85.91,0.8742,-3417.31,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510372.5606,2026-07-31T11:06:12.560,582.424,5861,,,,0,,,,0.9812,-87.77,0.8751,-3419.16,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510372.6619,2026-07-31T11:06:12.661,582.526,5862,,,,0,,,,0.9904,-89.63,0.8844,-3421.02,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510372.7609,2026-07-31T11:06:12.760,582.625,5863,,,,0,,,,0.9869,-90.55,0.8808,-3421.95,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510372.8597,2026-07-31T11:06:12.859,582.724,5864,,,,0,,,,0.9925,-92.40,0.8865,-3423.80,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510372.9586,2026-07-31T11:06:12.958,582.822,5865,,,,0,,,,0.9927,-93.33,0.8867,-3424.72,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510373.0575,2026-07-31T11:06:13.057,582.921,5866,,,,0,,,,0.9895,-95.19,0.8835,-3426.59,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510373.1563,2026-07-31T11:06:13.156,583.020,5867,,,,0,,,,0.9952,-96.12,0.8892,-3427.52,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510373.2561,2026-07-31T11:06:13.256,583.120,5868,,,,0,,,,0.9931,-97.98,0.8870,-3429.37,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510373.3545,2026-07-31T11:06:13.354,583.218,5869,,,,0,,,,0.9968,-99.85,0.8908,-3431.24,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510373.4525,2026-07-31T11:06:13.452,583.316,5870,,,,0,,,,1.0009,-100.79,0.8949,-3432.19,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.195,+0.340,1100,0,
1785510373.5532,2026-07-31T11:06:13.553,583.417,5871,,,,0,,,,0.9974,-102.68,0.8914,-3434.08,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510373.6521,2026-07-31T11:06:13.652,583.516,5872,,,,0,,,,0.9994,-103.63,0.8934,-3435.03,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510373.7504,2026-07-31T11:06:13.750,583.614,5873,,,,0,,,,1.0030,-105.55,0.8969,-3436.95,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.194,+0.340,1100,0,
1785510373.8495,2026-07-31T11:06:13.849,583.713,5874,,,,0,,,,0.9967,-107.53,0.8906,-3438.92,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510373.9486,2026-07-31T11:06:13.948,583.812,5875,,,,0,,,,0.9928,-108.53,0.8867,-3439.92,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510374.0475,2026-07-31T11:06:14.047,583.911,5876,,,,0,,,,0.9941,-110.60,0.8880,-3441.99,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510374.1468,2026-07-31T11:06:14.146,584.011,5877,,,,0,,,,0.9921,-111.63,0.8860,-3443.02,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510374.2468,2026-07-31T11:06:14.246,584.111,5878,,,,0,,,,0.9916,-113.72,0.8855,-3445.11,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510374.3458,2026-07-31T11:06:14.345,584.210,5879,,,,0,,,,0.9913,-115.79,0.8853,-3447.18,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510374.4446,2026-07-31T11:06:14.444,584.308,5880,,,,0,,,,0.9991,-116.81,0.8930,-3448.21,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510374.5437,2026-07-31T11:06:14.543,584.408,5881,,,,0,,,,0.9964,-118.85,0.8904,-3450.25,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510374.6427,2026-07-31T11:06:14.642,584.507,5882,,,,0,,,,0.9948,-119.85,0.8888,-3451.25,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510374.7421,2026-07-31T11:06:14.742,584.606,5883,,,,0,,,,0.9959,-121.85,0.8899,-3453.25,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510374.8413,2026-07-31T11:06:14.841,584.705,5884,,,,0,,,,0.9954,-122.86,0.8894,-3454.25,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510374.9415,2026-07-31T11:06:14.941,584.805,5885,,,,0,,,,0.9984,-124.88,0.8924,-3456.27,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510375.0421,2026-07-31T11:06:15.042,584.906,5886,,,,0,,,,1.0024,-126.89,0.8963,-3458.29,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,+0.340,1100,0,
1785510375.1405,2026-07-31T11:06:15.140,585.004,5887,,,,0,,,,1.0008,-127.92,0.8947,-3459.31,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,+0.340,1100,0,
1785510375.2398,2026-07-31T11:06:15.239,585.104,5888,,,,0,,,,1.0016,-129.93,0.8955,-3461.33,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,+0.340,1100,0,
1785510375.3390,2026-07-31T11:06:15.339,585.203,5889,,,,0,,,,0.9977,-130.96,0.8916,-3462.36,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510375.4392,2026-07-31T11:06:15.439,585.303,5890,,,,0,,,,0.9940,-133.01,0.8879,-3464.41,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510375.5382,2026-07-31T11:06:15.538,585.402,5891,,,,0,,,,0.9896,-135.07,0.8835,-3466.46,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,+0.340,1100,0,
1785510375.6365,2026-07-31T11:06:15.636,585.500,5892,,,,0,,,,0.9924,-136.11,0.8864,-3467.51,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510375.7361,2026-07-31T11:06:15.736,585.600,5893,,,,0,,,,0.9942,-138.21,0.8881,-3469.60,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510375.8344,2026-07-31T11:06:15.834,585.698,5894,,,,0,,,,0.9889,-139.26,0.8829,-3470.65,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510375.9336,2026-07-31T11:06:15.933,585.797,5895,,,,0,,,,0.9863,-141.33,0.8803,-3472.73,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510376.0338,2026-07-31T11:06:16.033,585.898,5896,,,,0,,,,0.9901,-142.37,0.8841,-3473.77,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510376.1327,2026-07-31T11:06:16.132,585.996,5897,,,,0,,,,0.9918,-144.47,0.8857,-3475.87,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510376.2320,2026-07-31T11:06:16.231,586.096,5898,,,,0,,,,0.9912,-146.58,0.8852,-3477.97,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510376.3311,2026-07-31T11:06:16.331,586.195,5899,,,,0,,,,0.9872,-147.61,0.8812,-3479.01,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510376.4301,2026-07-31T11:06:16.430,586.294,5900,,,,0,,,,0.9896,-149.71,0.8836,-3481.10,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510376.5297,2026-07-31T11:06:16.529,586.394,5901,,,,0,,,,0.9864,-151.73,0.8804,-3483.12,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510376.6286,2026-07-31T11:06:16.628,586.492,5902,,,,0,,,,0.9917,-152.73,0.8857,-3484.13,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510376.7279,2026-07-31T11:06:16.727,586.592,5903,,,,0,,,,0.9860,-154.73,0.8800,-3486.12,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510376.8271,2026-07-31T11:06:16.827,586.691,5904,,,,0,,,,0.9873,-155.72,0.8812,-3487.12,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510376.9259,2026-07-31T11:06:16.925,586.790,5905,,,,0,,,,0.9890,-157.70,0.8829,-3489.10,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510377.0252,2026-07-31T11:06:17.025,586.889,5906,,,,0,,,,0.9892,-158.68,0.8832,-3490.08,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510377.1242,2026-07-31T11:06:17.124,586.988,5907,,,,0,,,,0.9909,-160.63,0.8849,-3492.02,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510377.2245,2026-07-31T11:06:17.224,587.088,5908,,,,0,,,,0.9867,-162.58,0.8806,-3493.97,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510377.3244,2026-07-31T11:06:17.324,587.188,5909,,,,0,,,,0.9931,-163.55,0.8871,-3494.95,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510377.4232,2026-07-31T11:06:17.423,587.287,5910,,,,0,,,,0.9891,-165.56,0.8830,-3496.95,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510377.5218,2026-07-31T11:06:17.521,587.386,5911,,,,0,,,,0.9906,-166.55,0.8846,-3497.95,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510377.6211,2026-07-31T11:06:17.621,587.485,5912,,,,0,,,,0.9887,-168.52,0.8827,-3499.92,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510377.7200,2026-07-31T11:06:17.720,587.584,5913,,,,0,,,,0.9895,-170.52,0.8835,-3501.91,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510377.8188,2026-07-31T11:06:17.818,587.683,5914,,,,0,,,,0.9978,-171.52,0.8917,-3502.91,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510377.9177,2026-07-31T11:06:17.917,587.782,5915,,,,0,,,,0.9926,-173.54,0.8866,-3504.93,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510378.0171,2026-07-31T11:06:18.017,587.881,5916,,,,0,,,,0.9923,-174.56,0.8862,-3505.96,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510378.1163,2026-07-31T11:06:18.116,587.980,5917,,,,0,,,,0.9954,-176.61,0.8894,-3508.01,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510378.2164,2026-07-31T11:06:18.216,588.080,5918,,,,0,,,,0.9965,-178.67,0.8905,-3510.06,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510378.3183,2026-07-31T11:06:18.318,588.182,5919,,,,0,,,,0.9982,-179.69,0.8922,-3511.08,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510378.4177,2026-07-31T11:06:18.417,588.282,5920,,,,0,,,,0.9996,178.25,0.8936,-3513.14,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510378.5174,2026-07-31T11:06:18.517,588.381,5921,,,,0,,,,0.9991,177.22,0.8931,-3514.18,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510378.6182,2026-07-31T11:06:18.618,588.482,5922,,,,0,,,,1.0034,175.19,0.8974,-3516.20,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,+0.340,1100,0,
1785510378.7171,2026-07-31T11:06:18.717,588.581,5923,,,,0,,,,1.0080,174.18,0.9019,-3517.22,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,+0.340,1100,0,
1785510378.8160,2026-07-31T11:06:18.816,588.680,5924,,,,0,,,,0.9994,172.14,0.8933,-3519.25,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510378.9151,2026-07-31T11:06:18.915,588.779,5925,,,,0,,,,1.0061,170.10,0.9001,-3521.30,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,+0.340,1100,0,
1785510379.0135,2026-07-31T11:06:19.013,588.877,5926,,,,0,,,,1.0041,169.05,0.8981,-3522.34,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,+0.340,1100,0,
1785510379.1126,2026-07-31T11:06:19.112,588.976,5927,,,,0,,,,0.9997,166.95,0.8936,-3524.45,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510379.2116,2026-07-31T11:06:19.211,589.075,5928,,,,0,,,,0.9963,165.87,0.8903,-3525.53,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510379.3112,2026-07-31T11:06:19.311,589.175,5929,,,,0,,,,0.9964,163.68,0.8904,-3527.71,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510379.4113,2026-07-31T11:06:19.411,589.275,5930,,,,0,,,,0.9932,161.50,0.8872,-3529.90,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510379.5106,2026-07-31T11:06:19.510,589.374,5931,,,,0,,,,0.9953,160.41,0.8893,-3530.99,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510379.6097,2026-07-31T11:06:19.609,589.474,5932,,,,0,,,,0.9999,158.24,0.8938,-3533.16,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510379.7088,2026-07-31T11:06:19.708,589.573,5933,,,,0,,,,0.9943,157.15,0.8883,-3534.25,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510379.8085,2026-07-31T11:06:19.808,589.672,5934,,,,0,,,,0.9996,154.97,0.8936,-3536.43,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510379.9090,2026-07-31T11:06:19.909,589.773,5935,,,,0,,,,0.9984,152.83,0.8924,-3538.57,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510380.0083,2026-07-31T11:06:20.008,589.872,5936,,,,0,,,,0.9974,151.76,0.8914,-3539.64,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510380.1082,2026-07-31T11:06:20.108,589.972,5937,,,,0,,,,1.0002,149.63,0.8941,-3541.77,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,+0.340,1100,0,
1785510380.2066,2026-07-31T11:06:20.206,590.070,5938,,,,0,,,,0.9970,148.56,0.8910,-3542.84,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510380.3055,2026-07-31T11:06:20.305,590.169,5939,,,,0,,,,1.0008,146.41,0.8948,-3544.98,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510380.4047,2026-07-31T11:06:20.404,590.268,5940,,,,0,,,,0.9920,144.22,0.8860,-3547.17,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
1785510380.5038,2026-07-31T11:06:20.503,590.368,5941,,,,0,,,,0.9951,143.11,0.8890,-3548.28,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.400,+0.340,1100,0,
