t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785511832.4964,2026-07-31T11:30:32.496,42.468,428,,,,0,,,,1.5028,167.19,1.5028,-3072.81,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.123,-0.400,1100,0,
1785511832.5963,2026-07-31T11:30:32.596,42.568,429,,,,0,,,,1.5029,168.42,1.5029,-3071.58,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.095,-0.400,1100,0,
1785511832.6960,2026-07-31T11:30:32.696,42.668,430,,,,0,,,,1.5058,170.93,1.5058,-3069.07,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.075,-0.400,1100,0,
1785511832.7943,2026-07-31T11:30:32.794,42.766,431,,,,0,,,,1.5027,172.21,1.5027,-3067.79,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.049,-0.400,1100,0,
1785511832.8937,2026-07-31T11:30:32.893,42.865,432,,,,0,,,,1.5050,174.82,1.5050,-3065.18,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.010,-0.400,1100,0,
1785511832.9924,2026-07-31T11:30:32.992,42.964,433,,,,0,,,,1.5047,176.13,1.5047,-3063.87,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511833.0913,2026-07-31T11:30:33.091,43.063,434,,,,0,,,,1.5014,178.80,1.5014,-3061.20,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511833.1909,2026-07-31T11:30:33.190,43.162,435,,,,0,,,,1.5038,-179.86,1.5038,-3059.86,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511833.2900,2026-07-31T11:30:33.290,43.262,436,,,,0,,,,1.5013,-177.11,1.5013,-3057.11,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511833.3890,2026-07-31T11:30:33.389,43.361,437,,,,0,,,,1.4972,-174.31,1.4972,-3054.31,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511833.4875,2026-07-31T11:30:33.487,43.459,438,,,,0,,,,1.4934,-172.93,1.4934,-3052.93,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511833.5864,2026-07-31T11:30:33.586,43.558,439,,,,0,,,,1.4920,-170.19,1.4920,-3050.19,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511833.6853,2026-07-31T11:30:33.685,43.657,440,,,,0,,,,1.4937,-167.48,1.4937,-3047.48,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511833.7860,2026-07-31T11:30:33.785,43.758,441,,,,0,,,,1.4909,-166.12,1.4909,-3046.12,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511833.8852,2026-07-31T11:30:33.885,43.857,442,,,,0,,,,1.4929,-163.41,1.4929,-3043.41,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511833.9844,2026-07-31T11:30:33.984,43.956,443,,,,0,,,,1.4958,-162.09,1.4958,-3042.09,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511834.0841,2026-07-31T11:30:34.084,44.056,444,,,,0,,,,1.4991,-159.50,1.4991,-3039.50,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511834.1838,2026-07-31T11:30:34.183,44.155,445,,,,0,,,,1.4985,-156.83,1.4985,-3036.83,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511834.2824,2026-07-31T11:30:34.282,44.254,446,,,,0,,,,1.5010,-155.51,1.5010,-3035.51,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511834.3815,2026-07-31T11:30:34.381,44.353,447,,,,0,,,,1.4968,-152.83,1.4968,-3032.83,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511834.4812,2026-07-31T11:30:34.481,44.453,448,,,,0,,,,1.4929,-151.46,1.4929,-3031.46,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511834.5796,2026-07-31T11:30:34.579,44.551,449,,,,0,,,,1.4907,-148.65,1.4907,-3028.65,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511834.6785,2026-07-31T11:30:34.678,44.650,450,,,,0,,,,1.4919,-147.17,1.4919,-3027.17,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511834.7781,2026-07-31T11:30:34.778,44.750,451,,,,0,,,,1.4921,-144.35,1.4921,-3024.35,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511834.8782,2026-07-31T11:30:34.878,44.850,452,,,,0,,,,1.4976,-141.56,1.4976,-3021.56,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511834.9779,2026-07-31T11:30:34.977,44.949,453,,,,0,,,,1.4986,-140.18,1.4986,-3020.18,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511835.0773,2026-07-31T11:30:35.077,45.049,454,,,,0,,,,1.5077,-137.36,1.5077,-3017.36,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.042,-0.400,1100,0,
1785511835.1771,2026-07-31T11:30:35.177,45.149,455,,,,0,,,,1.5098,-135.94,1.5098,-3015.94,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.080,-0.400,1100,0,
1785511835.2755,2026-07-31T11:30:35.275,45.247,456,,,,0,,,,1.5074,-133.03,1.5074,-3013.03,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.107,-0.400,1100,0,
1785511835.3743,2026-07-31T11:30:35.374,45.346,457,,,,0,,,,1.5088,-130.03,1.5088,-3010.03,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.129,-0.400,1100,0,
1785511835.4742,2026-07-31T11:30:35.474,45.446,458,,,,0,,,,1.5106,-128.47,1.5106,-3008.47,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.149,-0.400,1100,0,
1785511835.5727,2026-07-31T11:30:35.572,45.544,459,,,,0,,,,1.5104,-125.26,1.5104,-3005.26,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.167,-0.400,1100,0,
1785511835.6729,2026-07-31T11:30:35.672,45.644,460,,,,0,,,,1.5135,-123.61,1.5135,-3003.61,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.185,-0.400,1100,0,
1785511835.7722,2026-07-31T11:30:35.772,45.744,461,,,,0,,,,1.5096,-120.24,1.5096,-3000.24,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.194,-0.400,1100,0,
1785511835.8713,2026-07-31T11:30:35.871,45.843,462,,,,0,,,,1.5139,-116.75,1.5139,-2996.75,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.199,-0.400,1100,0,
1785511835.9705,2026-07-31T11:30:35.970,45.942,463,,,,0,,,,1.5120,-114.97,1.5120,-2994.97,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.200,-0.400,1100,0,
1785511836.0697,2026-07-31T11:30:36.069,46.041,464,,,,0,,,,1.5109,-111.38,1.5109,-2991.38,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.194,-0.400,1100,0,
1785511836.1690,2026-07-31T11:30:36.169,46.141,465,,,,0,,,,1.5064,-109.58,1.5064,-2989.58,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.185,-0.400,1100,0,
1785511836.2680,2026-07-31T11:30:36.267,46.240,466,,,,0,,,,1.5071,-105.94,1.5071,-2985.94,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.172,-0.400,1100,0,
1785511836.3679,2026-07-31T11:30:36.367,46.339,467,,,,0,,,,1.5046,-104.12,1.5046,-2984.12,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.153,-0.400,1100,0,
1785511836.4689,2026-07-31T11:30:36.468,46.440,468,,,,0,,,,1.5031,-100.45,1.5031,-2980.45,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.128,-0.400,1100,0,
1785511836.5675,2026-07-31T11:30:36.567,46.539,469,,,,0,,,,1.4993,-96.75,1.4993,-2976.75,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511836.6677,2026-07-31T11:30:36.667,46.639,470,,,,0,,,,1.4975,-94.94,1.4975,-2974.94,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511836.7679,2026-07-31T11:30:36.767,46.739,471,,,,0,,,,1.4928,-91.28,1.4928,-2971.28,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511836.8668,2026-07-31T11:30:36.866,46.838,472,,,,0,,,,1.4906,-89.45,1.4906,-2969.45,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511836.9656,2026-07-31T11:30:36.965,46.937,473,,,,0,,,,1.4971,-85.87,1.4971,-2965.87,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511837.0652,2026-07-31T11:30:37.065,47.037,474,,,,0,,,,1.5025,-82.40,1.5025,-2962.40,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511837.1648,2026-07-31T11:30:37.164,47.136,475,,,,0,,,,1.5036,-80.68,1.5036,-2960.68,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511837.2649,2026-07-31T11:30:37.264,47.236,476,,,,0,,,,1.5067,-77.29,1.5067,-2957.29,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511837.3637,2026-07-31T11:30:37.363,47.335,477,,,,0,,,,1.5070,-75.63,1.5070,-2955.63,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511837.4640,2026-07-31T11:30:37.463,47.436,478,,,,0,,,,1.5014,-72.25,1.5014,-2952.25,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511837.5625,2026-07-31T11:30:37.562,47.534,479,,,,0,,,,1.5030,-68.83,1.5030,-2948.83,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511837.6639,2026-07-31T11:30:37.663,47.635,480,,,,0,,,,1.5009,-67.11,1.5009,-2947.11,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511837.7627,2026-07-31T11:30:37.762,47.734,481,,,,0,,,,1.4978,-63.63,1.4978,-2943.63,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511837.8623,2026-07-31T11:30:37.862,47.834,482,,,,0,,,,1.4996,-61.87,1.4996,-2941.87,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511837.9614,2026-07-31T11:30:37.961,47.933,483,,,,0,,,,1.4971,-58.32,1.4971,-2938.32,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511838.0618,2026-07-31T11:30:38.061,48.033,484,,,,0,,,,1.4954,-54.72,1.4954,-2934.72,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511838.1615,2026-07-31T11:30:38.161,48.133,485,,,,0,,,,1.4989,-52.92,1.4989,-2932.92,1,20.0,auto:SEARCHING,+0.000,+0.000,-0.600,-0.400,1100,0,
1785511838.2611,2026-07-31T11:30:38.261,48.233,486,,,,0,,,,1.4989,-49.37,1.4989,-2929.37,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511838.3604,2026-07-31T11:30:38.360,48.332,487,,,,0,,,,1.5104,-45.87,1.5104,-2925.87,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511838.4600,2026-07-31T11:30:38.459,48.432,488,,,,0,,,,1.5045,-44.16,1.5045,-2924.16,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511838.5594,2026-07-31T11:30:38.559,48.531,489,,,,0,,,,1.5092,-40.71,1.5092,-2920.71,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511838.6594,2026-07-31T11:30:38.659,48.631,490,,,,0,,,,1.5003,-38.98,1.5003,-2918.98,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511838.7591,2026-07-31T11:30:38.759,48.731,491,,,,0,,,,1.5051,-35.50,1.5051,-2915.50,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511838.8579,2026-07-31T11:30:38.857,48.829,492,,,,0,,,,1.5044,-31.99,1.5044,-2911.99,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.000,-0.400,1100,0,
1785511838.9572,2026-07-31T11:30:38.957,48.929,493,,,,0,,,,1.5063,-30.23,1.5063,-2910.23,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.011,-0.400,1100,0,
1785511839.0555,2026-07-31T11:30:39.055,49.027,494,,,,0,,,,1.5015,-26.69,1.5015,-2906.69,1,20.0,auto:SEARCHING,+0.000,+0.000,+0.040,-0.400,1100,0,
1785511839.1545,2026-07-31T11:30:39.154,49.126,495,,,,0,,,,1.5002,-24.93,1.5002,-2904.93,1,20.0,auto:ADVANCING,+1.000,+0.000,+0.304,-0.751,1100,0,
1785511839.2547,2026-07-31T11:30:39.254,49.226,496,,,,0,,,,1.5045,-20.27,1.5045,-2900.27,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,-0.713,1100,0,
1785511839.3544,2026-07-31T11:30:39.354,49.326,497,,,,0,,,,1.4919,-17.05,1.4919,-2897.05,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,-0.585,1100,0,
1785511839.4530,2026-07-31T11:30:39.453,49.425,498,,,,0,,,,1.4865,-10.48,1.4865,-2890.48,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,-0.468,1100,0,
1785511839.5521,2026-07-31T11:30:39.552,49.524,499,,,,0,,,,1.4957,-4.17,1.4957,-2884.17,1,20.0,auto:ADVANCING,+1.000,+0.000,+0.152,-0.362,1100,0,
1785511839.6519,2026-07-31T11:30:39.651,49.624,500,,,,0,,,,1.5036,-1.34,1.5036,-2881.34,1,20.0,auto:ADVANCING,+1.000,+0.000,+0.103,-0.263,1100,0,
1785511839.7513,2026-07-31T11:30:39.751,49.723,501,,,,0,,,,1.5070,3.84,1.5070,-2876.16,1,20.0,auto:ADVANCING,+1.000,+0.000,+0.066,-0.182,1100,0,
1785511839.8496,2026-07-31T11:30:39.849,49.821,502,,,,0,,,,1.5020,6.15,1.5020,-2873.85,1,20.0,auto:ADVANCING,+1.000,+0.000,+0.017,-0.076,1100,0,
1785511839.9497,2026-07-31T11:30:39.949,49.921,503,,,,0,,,,1.4935,10.23,1.4935,-2869.77,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,-0.020,1100,0,
1785511840.0487,2026-07-31T11:30:40.048,50.020,504,,,,0,,,,1.4881,13.44,1.4881,-2866.56,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.036,1100,0,
1785511840.1488,2026-07-31T11:30:40.148,50.120,505,,,,0,,,,1.4892,14.61,1.4892,-2865.39,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.067,1100,0,
1785511840.2479,2026-07-31T11:30:40.247,50.219,506,,,,0,,,,1.4770,16.30,1.4770,-2863.70,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.125,1100,0,
1785511840.3473,2026-07-31T11:30:40.347,50.319,507,,,,0,,,,1.4798,16.82,1.4798,-2863.18,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.148,1100,0,
1785511840.4457,2026-07-31T11:30:40.445,50.417,508,,,,0,,,,1.4724,17.01,1.4724,-2862.99,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.160,1100,0,
1785511840.5446,2026-07-31T11:30:40.544,50.516,509,,,,0,,,,1.4706,16.73,1.4706,-2863.27,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.160,1100,0,
1785511840.6449,2026-07-31T11:30:40.644,50.616,510,,,,0,,,,1.4611,15.57,1.4611,-2864.43,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.151,1100,0,
1785511840.7440,2026-07-31T11:30:40.743,50.716,511,,,,0,,,,1.4573,14.06,1.4573,-2865.94,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.125,1100,0,
1785511840.8442,2026-07-31T11:30:40.844,50.816,512,,,,0,,,,1.4536,13.23,1.4536,-2866.77,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.106,1100,0,
1785511840.9434,2026-07-31T11:30:40.943,50.915,513,,,,0,,,,1.4405,11.52,1.4405,-2868.48,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.083,1100,0,
1785511841.0425,2026-07-31T11:30:41.042,51.014,514,,,,0,,,,1.4348,10.78,1.4348,-2869.22,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.059,1100,0,
1785511841.1425,2026-07-31T11:30:41.142,51.114,515,,,,0,,,,1.4337,9.47,1.4337,-2870.53,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.041,1100,0,
1785511841.2420,2026-07-31T11:30:41.242,51.214,516,,,,0,,,,1.4282,8.42,1.4282,-2871.58,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.017,1100,0,
1785511841.3422,2026-07-31T11:30:41.342,51.314,517,,,,0,,,,1.4296,8.04,1.4296,-2871.96,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.003,1100,0,
1785511841.4415,2026-07-31T11:30:41.441,51.413,518,,,,0,,,,1.4204,7.44,1.4204,-2872.56,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,-0.005,1100,0,
1785511841.5409,2026-07-31T11:30:41.540,51.512,519,,,,0,,,,1.4266,7.40,1.4266,-2872.60,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,-0.011,1100,0,
1785511841.6396,2026-07-31T11:30:41.639,51.611,520,,,,0,,,,1.4240,7.55,1.4240,-2872.45,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,-0.009,1100,0,
1785511841.7391,2026-07-31T11:30:41.739,51.711,521,,,,0,,,,1.4168,7.92,1.4168,-2872.08,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,-0.003,1100,0,
1785511841.8383,2026-07-31T11:30:41.838,51.810,522,,,,0,,,,1.4275,8.14,1.4275,-2871.86,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.006,1100,0,
1785511841.9372,2026-07-31T11:30:41.937,51.909,523,,,,0,,,,1.4172,8.62,1.4172,-2871.38,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.016,1100,0,
1785511842.0358,2026-07-31T11:30:42.035,52.007,524,,,,0,,,,1.4330,8.68,1.4330,-2871.32,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.023,1100,0,
1785511842.1364,2026-07-31T11:30:42.136,52.108,525,,,,0,,,,1.4376,8.74,1.4376,-2871.26,1,20.0,auto:ADVANCING,+1.000,+0.000,-0.600,+0.030,1100,0,
1785511842.2350,2026-07-31T11:30:42.235,52.207,526,,,,0,,,,1.4408,8.85,1.4408,-2871.15,1,20.0,auto:ORBITING,+0.490,+0.624,-0.600,+0.077,1100,0,
1785511842.3340,2026-07-31T11:30:42.334,52.306,527,,,,0,,,,1.4472,8.86,1.4472,-2871.14,1,20.0,auto:ORBITING,+0.468,+0.616,-0.600,+0.081,1100,0,
1785511842.4322,2026-07-31T11:30:42.432,52.404,528,,,,0,,,,1.4593,8.98,1.4593,-2871.02,1,20.0,auto:ORBITING,+0.443,+0.610,-0.600,+0.083,1100,0,
1785511842.5323,2026-07-31T11:30:42.532,52.504,529,,,,0,,,,1.4653,9.01,1.4653,-2870.99,1,20.0,auto:ORBITING,+0.416,+0.614,-0.600,+0.081,1100,0,
1785511842.6320,2026-07-31T11:30:42.632,52.604,530,,,,0,,,,1.4720,9.03,1.4720,-2870.97,1,20.0,auto:ORBITING,+0.392,+0.610,-0.600,+0.083,1100,0,
1785511842.7310,2026-07-31T11:30:42.730,52.703,531,,,,0,,,,1.4729,8.88,1.4729,-2871.12,1,20.0,auto:ORBITING,+0.368,+0.622,-0.600,+0.078,1100,0,
1785511842.8304,2026-07-31T11:30:42.830,52.802,532,,,,0,,,,1.4745,8.66,1.4745,-2871.34,1,20.0,auto:ORBITING,+0.347,+0.636,-0.600,+0.072,1100,0,
1785511842.9299,2026-07-31T11:30:42.929,52.902,533,,,,0,,,,1.4948,7.92,1.4948,-2872.08,1,20.0,auto:ORBITING,+0.345,+0.666,-0.600,+0.059,1100,0,
1785511843.0289,2026-07-31T11:30:43.028,53.000,534,,,,0,,,,1.4977,7.44,1.4977,-2872.56,1,20.0,auto:ORBITING,+0.337,+0.704,-0.600,+0.042,1100,0,
1785511843.1284,2026-07-31T11:30:43.128,53.100,535,,,,0,,,,1.5032,6.53,1.5032,-2873.47,1,20.0,auto:ORBITING,+0.294,+0.748,+0.411,+0.023,1100,0,
1785511843.2271,2026-07-31T11:30:43.227,53.199,536,8,1.3372,0,1,1,1785511843.1600,67.1,1.5125,5.72,1.5125,-2874.28,1,20.0,auto:SCANNING,+0.000,+0.000,+0.380,+0.008,1100,0,
1785511843.3262,2026-07-31T11:30:43.326,53.298,537,,,,0,,,,1.5236,5.27,1.5236,-2874.73,1,20.0,auto:SCANNING,+0.000,+0.000,+0.348,-0.018,1100,0,
1785511843.4262,2026-07-31T11:30:43.426,53.398,538,,,,0,,,,1.5251,4.33,1.5251,-2875.67,1,20.0,auto:SCANNING,+0.000,+0.000,+0.328,-0.043,1100,0,
1785511843.5251,2026-07-31T11:30:43.525,53.497,539,8,1.1842,0,1,2,1785511843.4671,58.0,1.5312,3.87,1.5312,-2876.13,1,20.0,auto:SCANNING,+0.000,+0.000,+0.307,-0.067,1100,0,
1785511843.6239,2026-07-31T11:30:43.623,53.595,540,,,,0,,,,1.5291,3.03,1.5291,-2876.97,1,20.0,auto:SCANNING,+0.000,+0.000,+0.286,-0.090,1100,0,
1785511843.7227,2026-07-31T11:30:43.722,53.694,541,8,1.1424,0,1,3,1785511843.6250,97.7,1.5347,2.66,1.5347,-2877.34,1,20.0,auto:SCANNING,+0.000,+0.000,+0.276,-0.115,1100,0,
1785511843.8218,2026-07-31T11:30:43.821,53.793,542,8,1.1133,0,1,4,1785511843.7794,42.5,1.5324,2.02,1.5324,-2877.98,1,20.0,auto:SCANNING,+0.000,+0.000,+0.276,-0.130,1100,0,
1785511843.9219,2026-07-31T11:30:43.921,53.893,543,,,,0,,,,1.5305,1.75,1.5305,-2878.25,1,20.0,auto:SCANNING,+0.000,+0.000,+0.276,-0.145,1100,0,
1785511844.0214,2026-07-31T11:30:44.021,53.993,544,,,,0,,,,1.5274,1.23,1.5274,-2878.77,1,20.0,auto:SCANNING,+0.000,+0.000,+0.293,-0.167,1100,0,
1785511844.1215,2026-07-31T11:30:44.121,54.093,545,23,1.2031,0,1,5,1785511844.0865,35.0,1.5217,0.79,1.5217,-2879.21,1,20.0,auto:SCANNING,+0.000,+0.000,+0.304,-0.181,1100,0,
1785511844.2197,2026-07-31T11:30:44.219,54.191,546,,,,0,,,,1.5245,0.60,1.5245,-2879.40,1,20.0,auto:SCANNING,+0.000,+0.000,+0.328,-0.189,1100,0,
1785511844.3191,2026-07-31T11:30:44.319,54.291,547,23,1.2360,0,1,6,1785511844.2418,77.3,1.5191,0.37,1.5191,-2879.63,1,20.0,auto:SCANNING,+0.000,+0.000,+0.352,-0.202,1100,0,
1785511844.4196,2026-07-31T11:30:44.419,54.391,548,23,1.2539,0,1,7,1785511844.3941,25.6,1.5170,0.32,1.5170,-2879.68,1,20.0,auto:SCANNING,+0.000,+0.000,+0.373,-0.212,1100,0,
1785511844.5195,2026-07-31T11:30:44.519,54.491,549,,,,0,,,,1.5099,0.41,1.5099,-2879.59,1,20.0,auto:SCANNING,+0.000,+0.000,+0.424,-0.213,1100,0,
1785511844.6179,2026-07-31T11:30:44.617,54.589,550,8,1.0738,0,1,8,1785511844.5509,67.0,1.5063,0.65,1.5063,-2879.35,1,20.0,auto:SCANNING,+0.000,+0.000,+0.449,-0.216,1100,0,
1785511844.7171,2026-07-31T11:30:44.717,54.689,551,8,1.0617,0,2,9,1785511844.7065,10.5,1.5052,0.80,1.5052,-2879.20,1,20.0,auto:SCANNING,+0.000,+0.000,+0.466,-0.212,1100,0,
1785511844.7171,2026-07-31T11:30:44.717,54.689,552,23,1.2250,0,2,9,1785511844.7065,10.5,1.5052,0.80,1.5052,-2879.20,1,20.0,auto:SCANNING,+0.000,+0.000,+0.466,-0.212,1100,0,
1785511844.8173,2026-07-31T11:30:44.817,54.789,553,,,,0,,,,1.4900,1.15,1.4900,-2878.85,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.208,1100,0,
1785511844.9170,2026-07-31T11:30:44.916,54.889,554,8,1.0469,0,2,10,1785511844.8598,57.2,1.4892,1.44,1.4892,-2878.56,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.212,1100,0,
1785511844.9170,2026-07-31T11:30:44.916,54.889,555,23,1.2039,0,2,10,1785511844.8598,57.2,1.4892,1.44,1.4892,-2878.56,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.212,1100,0,
1785511845.0162,2026-07-31T11:30:45.016,54.988,556,,,,0,,,,1.4893,1.58,1.4893,-2878.42,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.210,1100,0,
1785511845.1154,2026-07-31T11:30:45.115,55.087,557,,,,0,,,,1.4868,1.80,1.4868,-2878.20,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.212,1100,0,
1785511845.2138,2026-07-31T11:30:45.213,55.185,558,23,1.1745,0,1,11,1785511845.1714,42.4,1.4934,1.89,1.4934,-2878.11,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.209,1100,0,
1785511845.3128,2026-07-31T11:30:45.312,55.284,559,,,,0,,,,1.4954,2.06,1.4954,-2877.94,1,20.0,auto:SCANNING,+0.000,+0.000,-0.600,-0.207,1100,0,
1785511845.4117,2026-07-31T11:30:45.411,55.383,560,23,1.1675,0,1,12,1785511845.3242,87.5,1.5045,2.39,1.5045,-2877.61,1,20.0,auto:SCANNING,+0.000,+0.000,+0.600,-0.212,1100,0,
1785511845.5125,2026-07-31T11:30:45.512,55.484,561,8,1.0084,0,1,13,1785511845.4776,34.9,1.5081,2.63,1.5081,-2877.37,1,20.0,auto:SCANNING,+0.000,+0.000,+0.569,-0.209,1100,0,
1785511845.6116,2026-07-31T11:30:45.611,55.583,562,,,,0,,,,1.5064,3.23,1.5064,-2876.77,1,20.0,auto:SCANNING,+0.000,+0.000,+0.590,-0.204,1100,0,
1785511845.7116,2026-07-31T11:30:45.711,55.683,563,23,1.1414,0,1,14,1785511845.6359,75.7,1.5101,3.53,1.5101,-2876.47,1,20.0,auto:SCANNING,+0.000,+0.000,+0.628,-0.190,1100,0,
