t_epoch,iso_time,t_elapsed_s,seq,tag_id,tag_distance_m,tag_under_1m,tag_count,det_seq,det_t_epoch,det_age_ms,depth_m,yaw_deg,depth_raw_m,yaw_raw_deg,sensors_ok,throttle_pct,mode,surge_cmd,strafe_cmd,heave_cmd,yaw_cmd,light_pwm,led_flashing,flash_frame
1785507036.0914,2026-07-31T10:10:36.091,72.797,733,,,,0,,,,0.0692,113.46,0.0155,-246.54,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507036.1914,2026-07-31T10:10:36.191,72.897,734,,,,0,,,,0.0637,112.52,0.0100,-247.48,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507036.2912,2026-07-31T10:10:36.291,72.996,735,,,,0,,,,0.0665,111.61,0.0128,-248.39,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507036.3889,2026-07-31T10:10:36.388,73.094,736,,,,0,,,,0.0608,111.18,0.0071,-248.82,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507036.4883,2026-07-31T10:10:36.488,73.193,737,,,,0,,,,0.0561,110.39,0.0024,-249.61,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507036.5868,2026-07-31T10:10:36.586,73.292,738,,,,0,,,,0.0522,110.01,-0.0015,-249.99,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507036.6860,2026-07-31T10:10:36.685,73.391,739,,,,0,,,,0.0480,109.27,-0.0057,-250.73,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507036.7855,2026-07-31T10:10:36.785,73.491,740,,,,0,,,,0.0452,108.90,-0.0085,-251.10,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507036.8852,2026-07-31T10:10:36.885,73.590,741,,,,0,,,,0.0455,108.16,-0.0082,-251.84,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507036.9846,2026-07-31T10:10:36.984,73.690,742,,,,0,,,,0.0378,107.40,-0.0159,-252.60,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507037.0836,2026-07-31T10:10:37.083,73.789,743,,,,0,,,,0.0361,107.01,-0.0176,-252.99,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507037.1836,2026-07-31T10:10:37.183,73.889,744,,,,0,,,,0.0325,106.21,-0.0212,-253.79,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507037.2837,2026-07-31T10:10:37.283,73.989,745,,,,0,,,,0.0285,105.79,-0.0252,-254.21,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507037.3829,2026-07-31T10:10:37.382,74.088,746,,,,0,,,,0.0261,104.95,-0.0276,-255.05,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507037.4819,2026-07-31T10:10:37.481,74.187,747,,,,0,,,,0.0206,104.05,-0.0331,-255.95,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507037.5808,2026-07-31T10:10:37.580,74.286,748,,,,0,,,,0.0282,103.60,-0.0255,-256.40,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507037.6815,2026-07-31T10:10:37.681,74.387,749,,,,0,,,,0.0211,102.64,-0.0326,-257.36,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507037.7799,2026-07-31T10:10:37.779,74.485,750,,,,0,,,,0.0236,102.21,-0.0301,-257.79,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507037.8794,2026-07-31T10:10:37.879,74.585,751,,,,0,,,,0.0209,101.29,-0.0328,-258.71,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507037.9794,2026-07-31T10:10:37.979,74.685,752,,,,0,,,,0.0182,100.41,-0.0355,-259.59,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507038.0783,2026-07-31T10:10:38.078,74.783,753,,,,0,,,,0.0175,99.96,-0.0362,-260.04,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507038.1770,2026-07-31T10:10:38.177,74.882,754,,,,0,,,,0.0155,99.03,-0.0382,-260.97,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507038.2757,2026-07-31T10:10:38.275,74.981,755,,,,0,,,,0.0131,98.54,-0.0406,-261.46,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507038.3748,2026-07-31T10:10:38.374,75.080,756,,,,0,,,,0.0143,97.54,-0.0394,-262.46,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507038.4741,2026-07-31T10:10:38.474,75.179,757,,,,0,,,,0.0133,96.52,-0.0404,-263.48,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507038.5729,2026-07-31T10:10:38.572,75.278,758,,,,0,,,,0.0073,96.02,-0.0464,-263.98,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507038.6736,2026-07-31T10:10:38.673,75.379,759,,,,0,,,,0.0071,95.11,-0.0466,-264.89,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507038.7739,2026-07-31T10:10:38.773,75.479,760,,,,0,,,,0.0049,94.31,-0.0488,-265.69,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507038.8733,2026-07-31T10:10:38.873,75.579,761,,,,0,,,,0.0038,93.92,-0.0499,-266.08,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507038.9724,2026-07-31T10:10:38.972,75.678,762,,,,0,,,,-0.0009,93.16,-0.0546,-266.84,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507039.0724,2026-07-31T10:10:39.072,75.778,763,,,,0,,,,-0.0018,92.72,-0.0555,-267.28,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507039.1712,2026-07-31T10:10:39.171,75.876,764,,,,0,,,,0.0021,92.56,-0.0516,-267.44,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507039.2698,2026-07-31T10:10:39.269,75.975,765,,,,0,,,,-0.0015,94.41,-0.0552,-265.59,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507039.3688,2026-07-31T10:10:39.368,76.074,766,,,,0,,,,-0.0097,102.54,-0.0634,-257.46,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507039.4687,2026-07-31T10:10:39.468,76.174,767,,,,0,,,,-0.0048,112.49,-0.0585,-247.51,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507039.5695,2026-07-31T10:10:39.569,76.275,768,,,,0,,,,0.0021,117.80,-0.0516,-242.20,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507039.6685,2026-07-31T10:10:39.668,76.374,769,,,,0,,,,0.0086,128.70,-0.0451,-231.30,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507039.7681,2026-07-31T10:10:39.768,76.473,770,,,,0,,,,0.0050,134.07,-0.0487,-225.93,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507039.8673,2026-07-31T10:10:39.867,76.572,771,,,,0,,,,0.0049,144.63,-0.0488,-215.37,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507039.9661,2026-07-31T10:10:39.966,76.671,772,,,,0,,,,0.0032,154.79,-0.0505,-205.21,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507040.0652,2026-07-31T10:10:40.065,76.770,773,,,,0,,,,0.0041,159.84,-0.0496,-200.16,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507040.1640,2026-07-31T10:10:40.164,76.869,774,,,,0,,,,0.0015,169.97,-0.0522,-190.03,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507040.2636,2026-07-31T10:10:40.263,76.969,775,,,,0,,,,0.0061,175.12,-0.0476,-184.88,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507040.3636,2026-07-31T10:10:40.363,77.069,776,,,,0,,,,0.0032,-177.50,-0.0505,-177.50,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507040.4636,2026-07-31T10:10:40.463,77.169,777,,,,0,,,,-0.0028,-173.86,-0.0565,-173.86,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507040.5624,2026-07-31T10:10:40.562,77.268,778,,,,0,,,,0.0027,-172.49,-0.0510,-172.49,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507040.6619,2026-07-31T10:10:40.661,77.367,779,,,,0,,,,-0.0038,-170.26,-0.0575,-170.26,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507040.7613,2026-07-31T10:10:40.761,77.466,780,,,,0,,,,-0.0039,-169.41,-0.0576,-169.41,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507040.8605,2026-07-31T10:10:40.860,77.566,781,,,,0,,,,-0.0039,-167.61,-0.0576,-167.61,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507040.9594,2026-07-31T10:10:40.959,77.665,782,,,,0,,,,0.0006,-165.88,-0.0531,-165.88,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507041.0586,2026-07-31T10:10:41.058,77.764,783,,,,0,,,,-0.0058,-157.72,-0.0595,-157.72,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507041.1576,2026-07-31T10:10:41.157,77.863,784,,,,0,,,,-0.0076,-147.50,-0.0613,-147.50,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507041.2577,2026-07-31T10:10:41.257,77.963,785,,,,0,,,,0.0018,-142.06,-0.0519,-142.06,1,30.0,joystick,+0.000,+0.000,+0.000,-1.000,1100,0,
1785507041.3556,2026-07-31T10:10:41.355,78.061,786,,,,0,,,,-0.0028,-131.65,-0.0565,-131.65,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507041.4546,2026-07-31T10:10:41.454,78.160,787,,,,0,,,,-0.0112,-128.60,-0.0649,-128.60,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507041.5532,2026-07-31T10:10:41.553,78.258,788,,,,0,,,,-0.0125,-124.80,-0.0662,-124.80,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507041.6533,2026-07-31T10:10:41.653,78.358,789,,,,0,,,,-0.0103,-122.96,-0.0640,-122.96,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507041.7524,2026-07-31T10:10:41.752,78.458,790,,,,0,,,,-0.0078,-123.31,-0.0615,-123.31,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507041.8514,2026-07-31T10:10:41.851,78.557,791,,,,0,,,,-0.0173,-124.20,-0.0711,-124.20,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507041.9503,2026-07-31T10:10:41.950,78.656,792,,,,0,,,,-0.0106,-123.88,-0.0643,-123.88,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507042.0502,2026-07-31T10:10:42.050,78.755,793,,,,0,,,,-0.0188,-123.68,-0.0725,-123.68,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507042.1498,2026-07-31T10:10:42.149,78.855,794,,,,0,,,,-0.0128,-123.79,-0.0665,-123.79,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507042.2500,2026-07-31T10:10:42.250,78.955,795,,,,0,,,,-0.0045,-123.85,-0.0582,-123.85,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507042.3497,2026-07-31T10:10:42.349,79.055,796,,,,0,,,,-0.0180,-123.96,-0.0717,-123.96,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507042.4485,2026-07-31T10:10:42.448,79.154,797,,,,0,,,,-0.0209,-124.03,-0.0746,-124.03,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507042.5480,2026-07-31T10:10:42.547,79.253,798,,,,0,,,,-0.0138,-124.29,-0.0675,-124.29,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507042.6482,2026-07-31T10:10:42.648,79.353,799,,,,0,,,,-0.0166,-124.73,-0.0703,-124.73,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507042.7473,2026-07-31T10:10:42.747,79.453,800,,,,0,,,,-0.0098,-125.11,-0.0635,-125.11,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507042.8460,2026-07-31T10:10:42.846,79.551,801,,,,0,,,,-0.0193,-125.78,-0.0730,-125.78,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507042.9468,2026-07-31T10:10:42.946,79.652,802,,,,0,,,,-0.0205,-126.06,-0.0742,-126.06,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507043.0462,2026-07-31T10:10:43.046,79.751,803,,,,0,,,,-0.0103,-126.25,-0.0640,-126.25,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507043.1455,2026-07-31T10:10:43.145,79.851,804,,,,0,,,,-0.0183,-126.08,-0.0720,-126.08,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507043.2441,2026-07-31T10:10:43.244,79.949,805,,,,0,,,,-0.0117,-125.99,-0.0654,-125.99,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507043.3446,2026-07-31T10:10:43.344,80.050,806,,,,0,,,,-0.0061,-125.69,-0.0598,-125.69,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507043.4439,2026-07-31T10:10:43.443,80.149,807,,,,0,,,,-0.0066,-125.55,-0.0603,-125.55,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507043.5424,2026-07-31T10:10:43.542,80.248,808,,,,0,,,,0.0051,-125.39,-0.0486,-125.39,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507043.6416,2026-07-31T10:10:43.641,80.347,809,,,,0,,,,0.0046,-125.21,-0.0491,-125.21,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507043.7403,2026-07-31T10:10:43.740,80.445,810,,,,0,,,,0.0128,-125.11,-0.0409,-125.11,1,30.0,joystick,+1.000,+0.000,+0.000,+0.000,1100,0,
1785507043.8391,2026-07-31T10:10:43.839,80.544,811,,,,0,,,,0.0156,-125.06,-0.0381,-125.06,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507043.9390,2026-07-31T10:10:43.939,80.644,812,,,,0,,,,0.0247,-125.04,-0.0290,-125.04,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507044.0384,2026-07-31T10:10:44.038,80.744,813,,,,0,,,,0.0340,-125.10,-0.0197,-125.10,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507044.1377,2026-07-31T10:10:44.137,80.843,814,,,,0,,,,0.0347,-125.16,-0.0190,-125.16,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507044.2367,2026-07-31T10:10:44.236,80.942,815,,,,0,,,,0.0326,-125.32,-0.0211,-125.32,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507044.3353,2026-07-31T10:10:44.335,81.041,816,,,,0,,,,0.0366,-125.53,-0.0171,-125.53,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507044.4348,2026-07-31T10:10:44.434,81.140,817,,,,0,,,,0.0421,-125.65,-0.0116,-125.65,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507044.5335,2026-07-31T10:10:44.533,81.239,818,,,,0,,,,0.0453,-125.87,-0.0084,-125.87,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507044.6326,2026-07-31T10:10:44.632,81.338,819,,,,0,,,,0.0471,-126.00,-0.0066,-126.00,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507044.7318,2026-07-31T10:10:44.731,81.437,820,,,,0,,,,0.0512,-126.29,-0.0025,-126.29,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507044.8306,2026-07-31T10:10:44.830,81.536,821,,,,0,,,,0.0506,-126.45,-0.0031,-126.45,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507044.9295,2026-07-31T10:10:44.929,81.635,822,,,,0,,,,0.0483,-126.79,-0.0054,-126.79,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507045.0289,2026-07-31T10:10:45.028,81.734,823,,,,0,,,,0.0462,-127.16,-0.0075,-127.16,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507045.1281,2026-07-31T10:10:45.128,81.833,824,,,,0,,,,0.0502,-127.33,-0.0035,-127.33,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507045.2291,2026-07-31T10:10:45.229,81.934,825,,,,0,,,,0.0494,-127.63,-0.0043,-127.63,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507045.3293,2026-07-31T10:10:45.329,82.035,826,,,,0,,,,0.0466,-127.75,-0.0072,-127.75,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507045.4288,2026-07-31T10:10:45.428,82.134,827,,,,0,,,,0.0437,-127.94,-0.0100,-127.94,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507045.5280,2026-07-31T10:10:45.527,82.233,828,,,,0,,,,0.0409,-128.07,-0.0128,-128.07,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507045.6274,2026-07-31T10:10:45.627,82.333,829,,,,0,,,,0.0426,-128.14,-0.0112,-128.14,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507045.7280,2026-07-31T10:10:45.728,82.433,830,,,,0,,,,0.0405,-128.32,-0.0132,-128.32,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507045.8272,2026-07-31T10:10:45.827,82.532,831,,,,0,,,,0.0347,-128.57,-0.0190,-128.57,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507045.9265,2026-07-31T10:10:45.926,82.632,832,,,,0,,,,0.0361,-128.74,-0.0176,-128.74,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507046.0254,2026-07-31T10:10:46.025,82.731,833,,,,0,,,,0.0308,-129.11,-0.0229,-129.11,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507046.1245,2026-07-31T10:10:46.124,82.830,834,,,,0,,,,0.0329,-129.31,-0.0208,-129.31,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507046.2245,2026-07-31T10:10:46.224,82.930,835,,,,0,,,,0.0268,-129.72,-0.0269,-129.72,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507046.3225,2026-07-31T10:10:46.322,83.028,836,,,,0,,,,0.0260,-130.16,-0.0277,-130.16,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507046.4213,2026-07-31T10:10:46.421,83.126,837,,,,0,,,,0.0211,-130.39,-0.0326,-130.39,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507046.5204,2026-07-31T10:10:46.520,83.226,838,,,,0,,,,0.0199,-130.88,-0.0338,-130.88,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507046.6194,2026-07-31T10:10:46.619,83.325,839,,,,0,,,,0.0203,-131.14,-0.0334,-131.14,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507046.7193,2026-07-31T10:10:46.719,83.424,840,,,,0,,,,0.0188,-131.67,-0.0349,-131.67,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507046.8212,2026-07-31T10:10:46.821,83.526,841,,,,0,,,,0.0154,-132.23,-0.0383,-132.23,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507046.9204,2026-07-31T10:10:46.920,83.626,842,,,,0,,,,0.0155,-132.51,-0.0382,-132.51,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507047.0195,2026-07-31T10:10:47.019,83.725,843,,,,0,,,,0.0178,-133.04,-0.0359,-133.04,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507047.1193,2026-07-31T10:10:47.119,83.825,844,,,,0,,,,0.0087,-133.31,-0.0450,-133.31,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507047.2210,2026-07-31T10:10:47.221,83.926,845,,,,0,,,,0.0117,-133.85,-0.0420,-133.85,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507047.3213,2026-07-31T10:10:47.321,84.026,846,,,,0,,,,0.0075,-134.39,-0.0462,-134.39,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507047.4205,2026-07-31T10:10:47.420,84.126,847,,,,0,,,,0.0093,-134.64,-0.0445,-134.64,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507047.5195,2026-07-31T10:10:47.519,84.225,848,,,,0,,,,0.0058,-134.31,-0.0479,-134.31,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507047.6187,2026-07-31T10:10:47.618,84.324,849,,,,0,,,,0.0051,-133.03,-0.0486,-133.03,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507047.7190,2026-07-31T10:10:47.719,84.424,850,,,,0,,,,-0.0042,-128.64,-0.0579,-128.64,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507047.8185,2026-07-31T10:10:47.818,84.524,851,,,,0,,,,-0.0021,-123.32,-0.0558,-123.32,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507047.9177,2026-07-31T10:10:47.917,84.623,852,,,,0,,,,-0.0065,-121.32,-0.0602,-121.32,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507048.0167,2026-07-31T10:10:48.016,84.722,853,,,,0,,,,-0.0073,-117.99,-0.0610,-117.99,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507048.1159,2026-07-31T10:10:48.115,84.821,854,,,,0,,,,-0.0062,-116.58,-0.0599,-116.58,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507048.2158,2026-07-31T10:10:48.215,84.921,855,,,,0,,,,-0.0047,-114.25,-0.0584,-114.25,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507048.3150,2026-07-31T10:10:48.315,85.020,856,,,,0,,,,-0.0084,-113.32,-0.0621,-113.32,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507048.4151,2026-07-31T10:10:48.415,85.120,857,,,,0,,,,-0.0056,-111.74,-0.0593,-111.74,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507048.5139,2026-07-31T10:10:48.513,85.219,858,,,,0,,,,-0.0057,-110.05,-0.0594,-110.05,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507048.6138,2026-07-31T10:10:48.613,85.319,859,,,,0,,,,-0.0084,-108.99,-0.0621,-108.99,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507048.7134,2026-07-31T10:10:48.713,85.419,860,,,,0,,,,-0.0089,-108.49,-0.0626,-108.49,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507048.8128,2026-07-31T10:10:48.812,85.518,861,,,,0,,,,-0.0072,-108.28,-0.0609,-108.28,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507048.9117,2026-07-31T10:10:48.911,85.617,862,,,,0,,,,-0.0108,-107.63,-0.0645,-107.63,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507049.0107,2026-07-31T10:10:49.010,85.716,863,,,,0,,,,-0.0234,-106.00,-0.0771,-106.00,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507049.1098,2026-07-31T10:10:49.109,85.815,864,,,,0,,,,-0.0330,-105.85,-0.0867,-105.85,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507049.2093,2026-07-31T10:10:49.209,85.915,865,,,,0,,,,-0.0399,-106.24,-0.0936,-106.24,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507049.3078,2026-07-31T10:10:49.307,86.013,866,,,,0,,,,-0.0492,-103.92,-0.1029,-103.92,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507049.4066,2026-07-31T10:10:49.406,86.112,867,,,,0,,,,-0.0655,-99.23,-0.1192,-99.23,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507049.5062,2026-07-31T10:10:49.506,86.211,868,,,,0,,,,-0.0654,-98.15,-0.1191,-98.15,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507049.6048,2026-07-31T10:10:49.604,86.310,869,,,,0,,,,-0.0647,-100.43,-0.1184,-100.43,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507049.7040,2026-07-31T10:10:49.704,86.409,870,,,,0,,,,-0.0668,-103.46,-0.1205,-103.46,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507049.8036,2026-07-31T10:10:49.803,86.509,871,,,,0,,,,-0.0645,-103.56,-0.1182,-103.56,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507049.9031,2026-07-31T10:10:49.903,86.608,872,,,,0,,,,-0.0676,-99.90,-0.1213,-99.90,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507050.0018,2026-07-31T10:10:50.001,86.707,873,,,,0,,,,-0.0641,-95.85,-0.1178,-95.85,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507050.1013,2026-07-31T10:10:50.101,86.806,874,,,,0,,,,-0.0622,-91.77,-0.1159,-91.77,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507050.1997,2026-07-31T10:10:50.199,86.905,875,,,,0,,,,-0.0600,-88.72,-0.1137,-88.72,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507050.2996,2026-07-31T10:10:50.299,87.005,876,,,,0,,,,-0.0610,-87.14,-0.1147,-87.14,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507050.3981,2026-07-31T10:10:50.398,87.103,877,,,,0,,,,-0.0616,-86.53,-0.1153,-86.53,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507050.4975,2026-07-31T10:10:50.497,87.203,878,,,,0,,,,-0.0656,-86.65,-0.1193,-86.65,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
1785507050.5968,2026-07-31T10:10:50.596,87.302,879,,,,0,,,,-0.0668,-87.44,-0.1205,-87.44,1,30.0,joystick,+0.000,+0.000,+0.000,+0.000,1100,0,
